node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,tipLabel
944,945,0.6499628969016,45.8824778119171,-69.5237638057886,45.9758408952117,-69.9780567270319,12.7208070410082,12.0708441441066,2010.45196079571,2011.10192369261,36.6796603677745,NA
945,304,3.566576307389,45.9758408952117,-69.9780567270319,45.9614985108463,-70.0528139604856,16.2873833483972,12.7208070410082,2011.10192369261,2014.6685,6.00071752877434,KX547548_2014.6685_USA_NY_Oswego_-76.30878_43.289205
945,309,2.651476307389,45.9758408952117,-69.9780567270319,46.2874403039401,-68.8119139953583,15.3722833483972,12.7208070410082,2011.10192369261,2013.7534,96.4201038845531,KX547551_2013.7534_USA_NY_Onondaga_-76.259888_43.103142
944,946,0.0581268866190499,45.8824778119171,-69.5237638057886,45.1484291333714,-71.0628428935268,12.1289710307256,12.0708441441066,2010.45196079571,2010.51008768233,145.225375877269,NA
946,303,3.131012317671,45.1484291333714,-71.0628428935268,45.1130622109114,-70.1617607939285,15.2599833483966,12.1289710307256,2010.51008768233,2013.6411,70.8782789753931,KX547269_2013.6411_USA_NY_Oswego_-75.955711_43.677306
946,947,0.433779523404,45.1484291333714,-71.0628428935268,45.0731083651769,-70.9106713937049,12.5627505541296,12.1289710307256,2010.51008768233,2010.94386720573,14.6027573078768,NA
947,948,0.132991064177199,45.0731083651769,-70.9106713937049,45.2556528392927,-70.6608593681963,12.6957416183068,12.5627505541296,2010.94386720573,2011.07685826991,28.2390588307969,NA
948,305,2.51764173009,45.2556528392927,-70.6608593681963,45.2961523094772,-70.3983783101618,15.2133833483968,12.6957416183068,2011.07685826991,2013.5945,21.0506834001997,KX547460_2013.5945_USA_NY_Madison_-75.553976_42.79567
948,306,2.57794173009,45.2556528392927,-70.6608593681963,42.8017885717834,-73.6240655810835,15.2736833483968,12.6957416183068,2011.07685826991,2013.6548,361.715873141728,KX547604_2013.6548_USA_NY_Erie_-78.94299_43.030284
947,949,0.0405270725862898,45.0731083651769,-70.9106713937049,44.8300134673741,-70.897148516777,12.6032776267159,12.5627505541296,2010.94386720573,2010.98439427832,27.0832281896175,NA
949,308,1.614005721681,44.8300134673741,-70.897148516777,44.7867363248377,-69.5497163572417,14.2172833483969,12.6032776267159,2010.98439427832,2012.5984,106.528898112117,KY229069_2012.5984_USA_NY_Suffolk_-73.395487_40.638302
949,307,2.555305721681,44.8300134673741,-70.897148516777,43.6528520786063,-72.6980650473822,15.1585833483969,12.6032776267159,2010.98439427832,2013.5397,194.418843579898,KX547473_2013.5397_USA_NY_Erie_-78.990422_42.991353
937,302,3.700901644432,46.0533917052769,-69.2080701823475,46.3296016843248,-68.6765308816535,15.1777833483974,11.4768817039654,2009.85799835557,2013.5589,51.2190946396024,KX547344_2013.5589_USA_NY_Oswego_-75.807617_43.497278
936,950,0.00421955511137817,46.2582591423519,-69.2993425498345,46.2607779934197,-69.2842067695293,10.9169241785037,10.9127046233923,2009.293821275,2009.29804083011,1.19825080928416,NA
950,951,1.787390711637,46.2607779934197,-69.2842067695293,46.1087951552893,-69.6872735636965,12.7043148901407,10.9169241785037,2009.29804083011,2011.08543154174,35.3742569188386,NA
951,300,2.610468458256,46.1087951552893,-69.6872735636965,46.0458550063288,-69.4648017549354,15.3147833483967,12.7043148901407,2011.08543154174,2013.6959,18.554014457747,KX547467_2013.6959_USA_NY_Onondaga_-76.056339_43.072023
951,301,2.550168458257,46.1087951552893,-69.6872735636965,44.5591327282276,-67.6413043544732,15.2544833483977,12.7043148901407,2011.08543154174,2013.6356,235.349972359573,KX547524_2013.6356_USA_NY_Westchester_-73.684352_40.946927
950,952,0.597770168734801,46.2607779934197,-69.2842067695293,44.9350389296766,-70.4366508950458,11.5146943472385,10.9169241785037,2009.29804083011,2009.89581099884,172.737138265604,NA
952,296,0.750789001158701,44.9350389296766,-70.4366508950458,44.9041708751138,-70.3317595012695,12.2654833483972,11.5146943472385,2009.89581099884,2010.6466,8.95404934497417,KX547391_2010.6466_USA_NY_Erie_-78.973071_43.033924
952,953,1.225291228841,44.9350389296766,-70.4366508950458,42.185413280031,-72.4583418842645,12.7399855760795,11.5146943472385,2009.89581099884,2011.12110222768,346.807131737388,NA
953,297,1.458097772317,42.185413280031,-72.4583418842645,42.1709355949444,-72.4113128410005,14.1980833483965,12.7399855760795,2011.12110222768,2012.5792,4.20123486639149,KX547456_2012.5792_USA_NY_Chautauqua_-79.390879_42.177975
953,954,0.790899895654199,42.185413280031,-72.4583418842645,42.3505070791027,-72.4413552227869,13.5308854717337,12.7399855760795,2011.12110222768,2011.91200212334,18.4320778104479,NA
954,299,3.759197876663,42.3505070791027,-72.4413552227869,43.3561305601246,-71.7411958497785,17.2900833483967,13.5308854717337,2011.91200212334,2015.6712,125.688262470182,KX547286_2015.6712_USA_NY_Chautauqua_-79.160251_42.29281
954,298,1.742797876663,42.3505070791027,-72.4413552227869,45.8404735280096,-68.853636944272,15.2736833483967,13.5308854717337,2011.91200212334,2013.6548,482.817276351851,KX547184_2013.6548_USA_NY_Onondaga_-76.014009_43.099774
935,955,0.0338658024019391,46.2419893875052,-69.2997037973125,46.3031093489977,-69.3217486951791,10.9405438227135,10.9066780203116,2009.28779467191,2009.32166047432,7.01238624674354,NA
955,956,0.660471528007299,46.3031093489977,-69.3217486951791,37.4687874094438,-91.7037263267515,11.6010153507208,10.9405438227135,2009.32166047432,2009.98213200232,2089.30932251895,NA
956,957,0.2153896814785,37.4687874094438,-91.7037263267515,36.9237662504904,-91.482791394449,11.8164050321993,11.6010153507208,2009.98213200232,2010.1975216838,63.7585430071735,NA
957,958,0.772898912607801,36.9237662504904,-91.482791394449,36.8239331744536,-91.6195637122482,12.5893039448071,11.8164050321993,2010.1975216838,2010.97042059641,16.4885878285043,NA
958,278,1.52957940359,36.8239331744536,-91.6195637122482,39.147663275017,-99.7886479603788,14.1188833483971,12.5893039448071,2010.97042059641,2012.5,761.671961995531,KC736490_2012.5_USA_TX_Montgomery_-95.54212_30.350982
958,279,1.53227940359,36.8239331744536,-91.6195637122482,36.7905639368554,-91.2741679567338,14.1215833483971,12.5893039448071,2010.97042059641,2012.5027,31.009137984849,KC736493_2012.5027_USA_TX_Dallas_-96.815398_32.931631
957,959,2.035028227697,36.9237662504904,-91.482791394449,37.1312181411268,-91.7829213595895,13.8514332598963,11.8164050321993,2010.1975216838,2012.2325499115,35.2824576132971,NA
959,276,3.203050088501,37.1312181411268,-91.7829213595895,35.8126390736839,-94.471122047807,17.0544833483973,13.8514332598963,2012.2325499115,2015.4356,281.867141027383,MG004528_2015.4356_USA_AZ_Maricopa_-113.262841_33.069923
959,277,0.390450088501,37.1312181411268,-91.7829213595895,37.077852617344,-91.7574941172927,14.2418833483973,13.8514332598963,2012.2325499115,2012.623,6.3553381540107,KC736495_2012.623_USA_TX_Dallas_-96.893535_32.819739
956,960,0.0362724268538397,37.4687874094438,-91.7037263267515,37.4624918813954,-91.669595008823,11.6372877775747,11.6010153507208,2009.98213200232,2010.01840442918,3.09619890543578,NA
960,961,0.1129608074143,37.4624918813954,-91.669595008823,37.4315645400629,-91.7602092108843,11.750248584989,11.6372877775747,2010.01840442918,2010.13136523659,8.71735598307777,NA
961,271,2.371334763408,37.4315645400629,-91.7602092108843,37.5120194898582,-91.6595484905273,14.121583348397,11.750248584989,2010.13136523659,2012.5027,12.6220633768095,KC736492_2012.5027_USA_TX_Dallas_-96.600936_32.605819
961,962,0.875521546963901,37.4315645400629,-91.7602092108843,37.1703109942098,-91.6641091227107,12.6257701319529,11.750248584989,2010.13136523659,2011.00688678356,30.3032269518175,NA
962,274,1.763613216444,37.1703109942098,-91.6641091227107,37.1267692745258,-91.1780399720783,14.3893833483969,12.6257701319529,2011.00688678356,2012.7705,43.4019502486583,KC711059_2012.7705_USA_TX_Collin_-96.329565_33.333673
962,273,5.640613216444,37.1703109942098,-91.6641091227107,26.6384284232963,-97.6831469429919,18.2663833483969,12.6257701319529,2011.00688678356,2016.6475,1302.36598820462,MG004536_2016.6475_USA_AZ_Maricopa_-112.711307_32.547997
960,963,0.4271071291128,37.4624918813954,-91.669595008823,37.4088987312065,-91.7107853369069,12.0643949066875,11.6372877775747,2010.01840442918,2010.44551155829,6.989461636815,NA
963,272,2.21018844171,37.4088987312065,-91.7107853369069,37.1464526245612,-91.9276654523691,14.2745833483975,12.0643949066875,2010.44551155829,2012.6557,34.9669400972382,KC736500_2012.6557_USA_TX_Dallas_-96.995328_32.657511
963,275,2.07908844171,37.4088987312065,-91.7107853369069,37.8401162822339,-95.3767583811464,14.1434833483975,12.0643949066875,2010.44551155829,2012.5246,326.757846371251,KC333384_2012.5246_USA_TX_Harris_-95.042258_29.716005
955,964,0.9199893293058,46.3031093489977,-69.3217486951791,46.1767757782493,-69.9617700520246,11.8605331520193,10.9405438227135,2009.32166047432,2010.24164980362,51.2465301525406,NA
964,965,0.7657570897691,46.1767757782493,-69.9617700520246,44.4838250706477,-70.9695527499238,12.6262902417884,11.8605331520193,2010.24164980362,2011.00740689339,204.299326820719,NA
965,966,0.0362673296445006,44.4838250706477,-70.9695527499238,44.4441762952067,-70.8811895817417,12.6625575714329,12.6262902417884,2011.00740689339,2011.04367422304,8.29276081485541,NA
966,285,4.553625776964,44.4441762952067,-70.8811895817417,46.7903921571702,-69.7730345545361,17.2161833483969,12.6625575714329,2011.04367422304,2015.5973,275.065654625022,KX547206_2015.5973_USA_NY_Chautauqua_-79.371988_42.159825
966,283,3.682325776964,44.4441762952067,-70.8811895817417,39.4901410400746,-76.2666360214415,16.3448833483969,12.6625575714329,2011.04367422304,2014.726,708.782666535906,KX547221_2014.726_USA_NY_Nassau_-73.446092_40.618519
965,284,1.454293106609,44.4838250706477,-70.9695527499238,44.0180836442311,-70.4672356712316,14.0805833483974,12.6262902417884,2011.00740689339,2012.4617,65.5178076848093,KX547334_2012.4617_USA_NY_Erie_-78.945284_43.028061
964,967,0.7699564243306,46.1767757782493,-69.9617700520246,46.0888774348139,-69.7924880416061,12.6304895763499,11.8605331520193,2010.24164980362,2011.01160622795,16.318677612531,NA
967,280,2.684293772047,46.0888774348139,-69.7924880416061,46.9942787976878,-69.5684236911424,15.3147833483969,12.6304895763499,2011.01160622795,2013.6959,102.242460818149,KX547514_2013.6959_USA_NY_Oswego_-76.295759_43.257544
967,968,0.246916713150201,46.0888774348139,-69.7924880416061,46.1004815901711,-69.7522305203092,12.8774062895001,12.6304895763499,2011.01160622795,2011.2585229411,3.36565378500253,NA
968,282,2.357877058897,46.1004815901711,-69.7522305203092,46.0049129820103,-70.0218559585663,15.2352833483971,12.8774062895001,2011.2585229411,2013.6164,23.3904275262197,KX547324_2013.6164_USA_NY_Oswego_-76.328577_43.422851
968,281,1.342577058897,46.1004815901711,-69.7522305203092,45.7900878961468,-69.1833172009773,14.2199833483971,12.8774062895001,2011.2585229411,2012.6011,55.9765645196393,KX547343_2012.6011_USA_NY_Erie_-78.9648_42.969315
928,969,0.244549232697301,44.966694539218,-72.9325139913763,44.9952195888842,-73.0642542183655,9.85662134171525,9.61207210901795,2007.99318876062,2008.23773799332,10.8489027311552,NA
969,970,0.7436409973203,44.9952195888842,-73.0642542183655,44.4520542039115,-73.648034284027,10.6002623390356,9.85662134171525,2008.23773799332,2008.98137899064,76.0812295201565,NA
970,971,0.829379275280701,44.4520542039115,-73.648034284027,44.2766273544923,-73.3630345710736,11.4296416143163,10.6002623390356,2008.98137899064,2009.81075826592,29.9309901770125,NA
971,262,1.953641734081,44.2766273544923,-73.3630345710736,44.4726473371977,-73.2666094233304,13.3832833483973,11.4296416143163,2009.81075826592,2011.7644,23.1313201844989,KX547576_2011.7644_USA_NY_Onondaga_-76.30708_43.13418
971,972,0.891253175707201,44.2766273544923,-73.3630345710736,44.900493265528,-73.8425390333315,12.3208947900235,11.4296416143163,2009.81075826592,2010.70201144163,79.1744515521029,NA
972,973,0.3086778752182,44.900493265528,-73.8425390333315,44.9027089832132,-73.9541754935971,12.6295726652417,12.3208947900235,2010.70201144163,2011.01068931684,8.80631723705314,NA
973,264,3.490710683156,44.9027089832132,-73.9541754935971,43.8108404437223,-74.7941130866607,16.1202833483977,12.6295726652417,2011.01068931684,2014.5014,138.722168417819,KX547483_2014.5014_USA_NY_Nassau_-73.693453_40.608797
973,974,0.9211021638126,44.9027089832132,-73.9541754935971,44.3279223146195,-74.1736983780028,13.5506748290543,12.6295726652417,2011.01068931684,2011.93179148066,66.3099391611845,NA
974,975,0.0254175719338896,44.3279223146195,-74.1736983780028,44.3015164542085,-74.1461678625546,13.5760924009881,13.5506748290543,2011.93179148066,2011.95720905259,3.6674387796488,NA
975,976,0.2881856893246,44.3015164542085,-74.1461678625546,44.3397496348804,-74.3793833036696,13.8642780903127,13.5760924009881,2011.95720905259,2012.24539474192,19.0560065420436,NA
976,266,0.4459052580844,44.3397496348804,-74.3793833036696,44.3354509463344,-74.18718302983,14.3101833483971,13.8642780903127,2012.24539474192,2012.6913,15.3109710575401,KX547280_2012.6913_USA_NY_Oswego_-76.172271_43.28183
976,265,0.4158052580845,44.3397496348804,-74.3793833036696,42.5457308796314,-78.22882112462,14.2800833483972,13.8642780903127,2012.24539474192,2012.6612,369.662195772728,KX547283_2012.6612_USA_NY_Nassau_-73.417743_40.634033
975,268,0.6848909474091,44.3015164542085,-74.1461678625546,44.4344391116618,-74.734385854996,14.2609833483972,13.5760924009881,2011.95720905259,2012.6421,49.0941991080426,KX547547_2012.6421_USA_NY_Oswego_-76.354582_43.446835
974,267,0.6857085193431,44.3279223146195,-74.1736983780028,44.370915801238,-74.6244455306656,14.2363833483974,13.5506748290543,2011.93179148066,2012.6175,36.2001957191558,KX547291_2012.6175_USA_NY_Onondaga_-76.233054_42.877937
972,263,2.974688558374,44.900493265528,-73.8425390333315,44.9162984066787,-73.8720984720641,15.2955833483975,12.3208947900235,2010.70201144163,2013.6767,2.92016677702682,KX547274_2013.6767_USA_NY_Madison_-75.636853_42.989114
970,977,1.174815181308,44.4520542039115,-73.648034284027,44.3594143681183,-73.9207583475327,11.7750775203436,10.6002623390356,2008.98137899064,2010.15619417195,24.0167337874079,NA
977,260,2.442205828053,44.3594143681183,-73.9207583475327,44.2494374864459,-73.9851860550868,14.2172833483966,11.7750775203436,2010.15619417195,2012.5984,13.2754658304637,KX547356_2012.5984_USA_NY_Oswego_-76.212389_43.546378
977,261,2.384805828053,44.3594143681183,-73.9207583475327,45.6769543736118,-68.3958116578507,14.1598833483966,11.7750775203436,2010.15619417195,2012.541,458.73183399984,KY216152_2012.541_USA_NY_Suffolk_-73.342466_40.638365
969,259,2.469062006682,44.9952195888842,-73.0642542183655,44.9599956926442,-72.8745279411468,12.3256833483973,9.85662134171525,2008.23773799332,2010.7068,15.4466878301766,KX547376_2010.7068_USA_NY_Erie_-78.924466_43.03353
925,978,0.478511422888499,44.9719225695385,-73.0747737260489,44.691466767722,-73.0627614034692,6.72548637669373,6.24697495380524,2004.62809160541,2005.1066030283,31.2358255219856,NA
978,979,3.055093582909,44.691466767722,-73.0627614034692,44.412073094689,-74.3878831243523,9.78057995960273,6.72548637669373,2005.1066030283,2008.16169661121,109.626858453722,NA
979,980,2.014770564119,44.412073094689,-74.3878831243523,44.3149604476773,-74.3903418980615,11.7953505237217,9.78057995960273,2008.16169661121,2010.17646717532,10.8127267526802,NA
980,311,0.333132824675699,44.3149604476773,-74.3903418980615,44.4306430425707,-74.5806225099301,12.1284833483974,11.7953505237217,2010.17646717532,2010.5096,19.8774990851277,KX547572_2010.5096_USA_NY_Nassau_-73.462643_40.617474
980,312,2.503832824676,44.3149604476773,-74.3903418980615,42.0816682598309,-78.3207432696524,14.2991833483977,11.7953505237217,2010.17646717532,2012.6803,404.33364853544,KX547185_2012.6803_USA_NY_Erie_-78.820661_42.462559
979,981,1.740097620151,44.412073094689,-74.3878831243523,44.4554311430027,-74.4248215865455,11.5206775797537,9.78057995960273,2008.16169661121,2009.90179423136,5.64975946018384,NA
981,982,0.887397261294801,44.4554311430027,-74.4248215865455,44.4194580360799,-74.4410627698781,12.4080748410485,11.5206775797537,2009.90179423136,2010.78919149265,4.20760369097007,NA
982,313,3.920408507349,44.4194580360799,-74.4410627698781,44.4192748513544,-75.2613009783552,16.3284833483975,12.4080748410485,2010.78919149265,2014.7096,65.2181278192379,KX547445_2014.7096_USA_NY_Suffolk_-73.321149_40.644298
982,983,1.61963692259,44.4194580360799,-74.4410627698781,44.2757831928179,-74.3085968806447,14.0277117636385,12.4080748410485,2010.78919149265,2012.40882841524,19.1580020868871,NA
983,314,0.2851715847587,44.2757831928179,-74.3085968806447,44.2971651183345,-74.3645011419118,14.3128833483972,14.0277117636385,2012.40882841524,2012.694,5.05114345177145,KX547559_2012.694_USA_NY_Nassau_-73.464814_40.614715
983,315,0.1731715847588,44.2757831928179,-74.3085968806447,43.5770173448204,-74.0777752370347,14.2008833483973,14.0277117636385,2012.40882841524,2012.582,79.9604431997756,KX547497_2012.582_USA_NY_Onondaga_-75.936792_42.911458
981,984,0.2231684153362,44.4554311430027,-74.4248215865455,44.161373397677,-74.5833690141654,11.7438459950899,11.5206775797537,2009.90179423136,2010.12496264669,35.0876670596274,NA
984,320,2.385937353307,44.161373397677,-74.5833690141654,44.4338394209474,-74.693369633708,14.1297833483969,11.7438459950899,2010.12496264669,2012.5109,31.5728469308771,KX547222_2012.5109_USA_NY_Nassau_-73.42404_40.630796
984,985,0.00705657742587285,44.161373397677,-74.5833690141654,44.1582953925301,-74.5836128655161,11.7509025725158,11.7438459950899,2010.12496264669,2010.13201922412,0.343208421408644,NA
985,986,2.1896803795,44.1582953925301,-74.5836128655161,44.2575975732867,-74.9390986262809,13.9405829520158,11.7509025725158,2010.13201922412,2012.32169960362,30.4451012756744,NA
986,316,0.3040003963819,44.2575975732867,-74.9390986262809,44.1343589055344,-75.001129452151,14.2445833483977,13.9405829520158,2012.32169960362,2012.6257,14.5854098969804,KX547443_2012.6257_USA_NY_Nassau_-73.518391_40.61727
986,317,0.301300396381899,44.2575975732867,-74.9390986262809,42.5011451837202,-99.5348509808798,14.2418833483977,13.9405829520158,2012.32169960362,2012.623,1992.16808572219,KX547418_2012.623_USA_NY_SaintLawrence_-75.04088_44.93197
985,987,0.6180662294223,44.1582953925301,-74.5836128655161,44.221490633517,-74.8894270768967,12.3689688019381,11.7509025725158,2010.13201922412,2010.75008545354,25.4045049507226,NA
987,319,1.905614546459,44.221490633517,-74.8894270768967,41.2601425873294,-77.8085542776591,14.2745833483971,12.3689688019381,2010.75008545354,2012.6557,406.930695722413,KX547198_2012.6557_USA_NY_Onondaga_-76.312415_43.008228
987,318,0.817014546459101,44.221490633517,-74.8894270768967,44.1851023118099,-74.6163602527904,13.1859833483972,12.3689688019381,2010.75008545354,2011.5671,22.1653409771827,KX547457_2011.5671_USA_NY_Nassau_-73.480905_40.641503
978,988,2.493485938419,44.691466767722,-73.0627614034692,44.6992132131787,-73.2105911164275,9.21897231511273,6.72548637669373,2005.1066030283,2007.60008896672,11.7302914143003,NA
988,321,2.090311033284,44.6992132131787,-73.2105911164275,44.930983288808,-72.9781891220434,11.3092833483967,9.21897231511273,2007.60008896672,2009.6904,31.6631482463885,KX547214_2009.6904_USA_NY_Chautauqua_-79.268092_42.465571
988,989,2.461992839141,44.6992132131787,-73.2105911164275,32.0540070187945,-93.6287118751418,11.6809651542537,9.21897231511273,2007.60008896672,2010.06208180586,2259.78609191889,NA
989,322,0.6365181941431,32.0540070187945,-93.6287118751418,31.1274473426729,-89.9922089708501,12.3174833483968,11.6809651542537,2010.06208180586,2010.6986,359.912091629256,KJ501308_2010.6986_USA_MN_Swift_-95.706926_45.278183
989,323,2.577218194143,32.0540070187945,-93.6287118751418,33.5742692279078,-84.6115297486668,14.2581833483967,11.6809651542537,2010.06208180586,2012.6393,860.152114408153,KR868734_2012.6393_USA_CO_Larimer_-105.095844_40.958828
924,990,1.167144399639,44.9895279299972,-73.1837195249604,44.4889366446265,-74.5339096607706,6.68216804112804,5.51502364148903,2003.89614029309,2005.06328469273,120.433241320746,NA
990,991,0.711507863242501,44.4889366446265,-74.5339096607706,44.9940750653509,-74.5342436038782,7.39367590437054,6.68216804112804,2005.06328469273,2005.77479255597,56.2339708730954,NA
991,992,3.565308017799,44.9940750653509,-74.5342436038782,44.8378962237624,-74.4411263053208,10.9589839221695,7.39367590437054,2005.77479255597,2009.34010057377,18.8725810935897,NA
992,324,2.396899426228,44.8378962237624,-74.4411263053208,44.6843819094248,-74.3973841531402,13.3558833483975,10.9589839221695,2009.34010057377,2011.737,17.4360716448183,KX547537_2011.737_USA_NY_Suffolk_-73.298234_40.643252
992,325,2.303699426228,44.8378962237624,-74.4411263053208,44.4677114829142,-74.998020581549,13.2626833483975,10.9589839221695,2009.34010057377,2011.6438,60.3596005226378,KX547295_2011.6438_USA_NY_Nassau_-73.442529_40.634093
991,326,0.849907444026899,44.9940750653509,-74.5342436038782,40.9596488830134,-79.1747394141449,8.24358334839743,7.39367590437054,2005.77479255597,2006.6247,586.787102839382,KX547431_2006.6247_USA_NY_Niagara_-78.813503_43.147756
990,327,2.651815307269,44.4889366446265,-74.5339096607706,43.8289703344304,-74.0159918001553,9.33398334839704,6.68216804112804,2005.06328469273,2007.7151,84.3130879274756,KX547195_2007.7151_USA_NY_Bronx_-73.771456_40.852518
923,993,2.143691179787,44.8653283799962,-72.9233794728754,44.5765916799829,-72.9189704019711,6.71412620485813,4.57043502507113,2002.95155167667,2005.09524285646,32.1451792772834,NA
993,994,0.0337204688101291,44.5765916799829,-72.9189704019711,44.574545092997,-72.9090189352123,6.74784667366826,6.71412620485813,2005.09524285646,2005.12896332527,0.821370550419152,NA
994,257,5.438136674729,44.574545092997,-72.9090189352123,44.5525926984258,-72.9892744794807,12.1859833483973,6.74784667366826,2005.12896332527,2010.5671,6.81847877713798,KX547562_2010.5671_USA_NY_Erie_-78.97664_43.048372
994,256,3.619636674729,44.574545092997,-72.9090189352123,34.065476880973,-89.5613262955964,10.3674833483973,6.74784667366826,2005.12896332527,2008.7486,1844.50098144627,KJ501441_2008.7486_USA_SD_Pennington_-103.057101_44.099253
993,995,2.553399668331,44.5765916799829,-72.9189704019711,31.6833371329934,-81.3572819817929,9.26752587318913,6.71412620485813,2005.09524285646,2007.64864252479,1612.21084218383,NA
995,996,1.565784504617,31.6833371329934,-81.3572819817929,33.9095982575413,-82.3583399974093,10.8333103778061,9.26752587318913,2007.64864252479,2009.21442702941,264.944677081969,NA
996,254,0.4567729705911,33.9095982575413,-82.3583399974093,32.9831305684577,-82.3661697174147,11.2900833483972,10.8333103778061,2009.21442702941,2009.6712,103.140534186717,KX547598_2009.6712_USA_NY_Dutchess_-73.91804_41.796009
996,997,0.0942779995797007,33.9095982575413,-82.3583399974093,33.9182106138014,-82.352137804319,10.9275883773858,10.8333103778061,2009.21442702941,2009.30870502899,1.11693340030004,NA
997,998,1.664106685701,33.9182106138014,-82.352137804319,33.8671657493239,-82.3480593691346,12.5916950630868,10.9275883773858,2009.30870502899,2010.97281171469,5.6949961181502,NA
998,999,0.104393966094101,33.8671657493239,-82.3480593691346,33.9095027973114,-82.3989172026311,12.6960890291809,12.5916950630868,2010.97281171469,2011.07720568078,6.6560307275882,NA
999,252,0.629594319215901,33.9095027973114,-82.3989172026311,33.8562688729108,-82.3665418588453,13.3256833483968,12.6960890291809,2011.07720568078,2011.7068,6.63871319332463,KX547216_2011.7068_USA_NY_Rockland_-74.155116_41.119214
999,253,0.476194319216001,33.9095027973114,-82.3989172026311,33.9626152877532,-82.2963885638991,13.1722833483969,12.6960890291809,2011.07720568078,2011.5534,11.1639710994468,KX547417_2011.5534_USA_NY_Rockland_-74.007554_41.254196
998,251,1.55178828531,33.8671657493239,-82.3480593691346,46.937467984737,-97.636723060391,14.1434833483968,12.5916950630868,2010.97281171469,2012.5246,1941.5415055786,KX547380_2012.5246_USA_NY_Erie_-78.596543_42.685223
997,1000,0.00507387844801777,33.9182106138014,-82.352137804319,33.9513548930829,-82.2501547935821,10.9326622558339,10.9275883773858,2009.30870502899,2009.31377890744,10.1162931872347,NA
1000,1001,0.0550341782797101,33.9513548930829,-82.2501547935821,33.9332296729082,-82.3055437882476,10.9876964341136,10.9326622558339,2009.31377890744,2009.36881308572,5.49898585445591,NA
1001,250,0.285986914283701,33.9332296729082,-82.3055437882476,34.1594951672001,-82.2580917470327,11.2736833483973,10.9876964341136,2009.36881308572,2009.6548,25.5662190717652,KX547368_2009.6548_USA_NY_Rockland_-73.933051_41.073011
1001,248,1.217486914284,33.9332296729082,-82.3055437882476,33.9362069486004,-82.1845167894077,12.2051833483976,10.9876964341136,2009.36881308572,2010.5863,11.1832730284071,KX547242_2010.5863_USA_NY_Westchester_-73.772475_40.882753
1000,249,0.3930210925633,33.9513548930829,-82.2501547935821,33.9138326055799,-82.1271868236374,11.3256833483972,10.9326622558339,2009.31377890744,2009.7068,12.1016795163776,KX547464_2009.7068_USA_NY_Westchester_-73.757146_40.886896
995,255,4.873257475208,31.6833371329934,-81.3572819817929,31.3100055271685,-82.4475164365666,14.1407833483971,9.26752587318913,2007.64864252479,2012.5219,111.520688906715,KX547574_2012.5219_USA_NY_Suffolk_-72.183032_41.185214
922,1002,0.117141128631101,44.8503689400633,-72.9067260050488,44.8501597455,-72.7838485417413,4.39801056580484,4.28086943717373,2002.66198608878,2002.77912721741,9.69792379997618,NA
1002,1003,0.0602129310200592,44.8501597455,-72.7838485417413,44.8299653613793,-72.7610638972349,4.45822349682489,4.39801056580484,2002.77912721741,2002.83934014843,2.87903481749896,NA
1003,1004,2.279591239322,44.8299653613793,-72.7610638972349,44.9918679269609,-73.0490857835406,6.73781473614689,4.45822349682489,2002.83934014843,2005.11893138775,28.991175193953,NA
1004,329,2.401568612251,44.9918679269609,-73.0490857835406,44.4844849602501,-73.6834103541733,9.13938334839789,6.73781473614689,2005.11893138775,2007.5205,75.5407495830766,KX547424_2007.5205_USA_NY_Onondaga_-76.218574_42.994489
1004,328,3.473968612251,44.9918679269609,-73.0490857835406,44.6434486333977,-73.1244687545264,10.2117833483979,6.73781473614689,2005.11893138775,2008.5929,39.2415225632161,KX547335_2008.5929_USA_NY_Erie_-78.595304_42.658823
1003,332,3.160659851572,44.8299653613793,-72.7610638972349,32.6801713360114,-84.4995298680703,7.61888334839689,4.45822349682489,2002.83934014843,2006,1689.68368041724,JF415916_2006_USA_TX_Harris_-95.0713_29.787222
1002,1005,0.0893058235527793,44.8501597455,-72.7838485417413,44.8416063514743,-72.7257391993651,4.48731638935761,4.39801056580484,2002.77912721741,2002.86843304096,4.68432948242962,NA
1005,1006,2.121538554893,44.8416063514743,-72.7257391993651,45.0013730666753,-72.8572973997719,6.60885494425061,4.48731638935761,2002.86843304096,2004.98997159585,20.5882582718981,NA
1006,330,2.577128404146,45.0013730666753,-72.8572973997719,41.2061919724825,-83.206558241788,9.18598334839661,6.60885494425061,2004.98997159585,2007.5671,940.346310949649,KJ501386_2007.5671_USA_MT_Phillips_-107.608124_48.795887
1006,331,1.604528404146,45.0013730666753,-72.8572973997719,45.0049501349156,-72.811606488952,8.21338334839661,6.60885494425061,2004.98997159585,2006.5945,3.61847084835618,KX547475_2006.5945_USA_NY_Orleans_-78.380353_43.151087
1005,247,7.81376695904,44.8416063514743,-72.7257391993651,39.6777164616694,-117.764965017256,12.3010833483976,4.48731638935761,2002.86843304096,2010.6822,3706.73253278294,KJ501242_2010.6822_USA_MN_Swift_-95.934753_45.192944
918,1007,0.0496106916623997,41.4881571094918,-73.3472976198992,41.4405372291826,-73.3641073793629,3.53629389159823,3.48668319993583,2001.86779985154,2001.9174105432,5.48356765771625,NA
