node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,tipLabel
1013,1014,0.774953765430601,35.7221968897994,-109.935233305169,35.693344094176,-110.235304866906,5.46254592660827,4.68759216117767,2002.88859034698,2003.66354411241,27.3146108823507,NA
1014,415,1.870655887587,35.693344094176,-110.235304866906,35.7875638363232,-110.169299306682,7.33320181419527,5.46254592660827,2003.66354411241,2005.5342,12.0659976024921,KR349007_2005.5342_USA_CA_Solano_-122.02176_38.080023
1014,1015,0.113509406324299,35.693344094176,-110.235304866906,35.6460853151562,-110.270538424806,5.57605533293257,5.46254592660827,2003.66354411241,2003.77705351874,6.15077666664015,NA
1015,416,1.864046481263,35.6460853151562,-110.270538424806,35.5782600025469,-110.251657922097,7.44010181419557,5.57605533293257,2003.77705351874,2005.6411,7.74151479650378,KR348995_2005.6411_USA_CA_Sacramento_-121.859189_38.043503
1015,1016,0.3005278987468,35.6460853151562,-110.270538424806,35.6544553015063,-110.267856949753,5.87658323167937,5.57605533293257,2003.77705351874,2004.07758141748,0.962835308392085,NA
1016,412,1.412818582516,35.6544553015063,-110.267856949753,35.7710828305536,-110.239319276655,7.28940181419537,5.87658323167937,2004.07758141748,2005.4904,13.2371935904273,KR348997_2005.4904_USA_CA_Sacramento_-121.281015_38.258597
1016,1017,0.0273001704689708,35.6544553015063,-110.267856949753,33.9479738166943,-109.915368977295,5.90388340214834,5.87658323167937,2004.07758141748,2004.10488158795,192.684863518229,NA
1017,417,1.577318412047,33.9479738166943,-109.915368977295,43.2222054986253,-109.237269808923,7.48120181419534,5.90388340214834,2004.10488158795,2005.6822,1034.11755458763,KJ501267_2005.6822_USA_NV_Pershing_-119.26272_40.897518
1017,1018,3.340657078165,33.9479738166943,-109.915368977295,33.5813554018071,-108.692495739055,9.24454048031334,5.90388340214834,2004.10488158795,2007.44553866612,120.306062804425,NA
1018,413,4.376361333882,33.5813554018071,-108.692495739055,31.4566872466191,-105.967483459335,13.6209018141953,9.24454048031334,2007.44553866612,2011.8219,348.362120254622,KR348966_2011.8219_USA_CA_LosAngeles_-118.264242_33.844599
1018,414,1.735261333882,33.5813554018071,-108.692495739055,33.5991997486908,-108.617246669387,10.9798018141953,9.24454048031334,2007.44553866612,2009.1808,7.25542681182235,KR348920_2009.1808_USA_CA_ContraCosta_-121.641437_37.851241
1010,1019,0.9766143556853,35.6884177162641,-109.943145969538,35.9411808047326,-109.404084164722,5.59671057935326,4.62009622366796,2002.82109440947,2003.79770876516,56.212750917985,NA
1019,1020,0.2167211381119,35.9411808047326,-109.404084164722,36.0045221607446,-109.643055754661,5.81343171746516,5.59671057935326,2003.79770876516,2004.01442990327,22.6551933906788,NA
1020,422,3.54997009673,36.0045221607446,-109.643055754661,35.1519541248555,-107.816800289289,9.36340181419516,5.81343171746516,2004.01442990327,2007.5644,190.650737933792,KR349018_2007.5644_USA_CA_Shasta_-121.755933_40.579809
1020,421,0.8380700967304,36.0045221607446,-109.643055754661,36.041238773512,-109.797696856271,6.65150181419556,5.81343171746516,2004.01442990327,2004.8525,14.510951478374,KR349015_2004.8525_USA_CA_Sacramento_-121.432454_38.475477
1019,399,7.309091234842,35.9411808047326,-109.404084164722,36.8147910035262,-114.892884938136,12.9058018141953,5.59671057935326,2003.79770876516,2011.1068,501.400736960566,KR349020_2011.1068_USA_CA_Shasta_-122.194637_40.715409
997,1021,0.126389716969399,35.6869374969312,-109.922909539868,35.7073901609369,-109.952338291839,4.64372817342833,4.51733845645893,2002.71833664226,2002.84472635923,3.50183103415411,NA
1021,397,2.799073640767,35.7073901609369,-109.952338291839,35.7798221170477,-110.090930119418,7.44280181419533,4.64372817342833,2002.84472635923,2005.6438,14.8939555389599,KR348994_2005.6438_USA_CA_Sacramento_-121.133381_38.369157
1021,398,4.886773640767,35.7073901609369,-109.952338291839,35.6355880569226,-109.828915791077,9.53050181419533,4.64372817342833,2002.84472635923,2007.7315,13.7288329482845,KR349013_2007.7315_USA_CA_Sacramento_-121.532551_38.624509
996,396,2.07330925253,40.9967533782858,-74.9812558456942,40.9425414717907,-74.4440487934492,5.98210181419543,3.90879256166543,2002.10979074747,2004.1831,45.5568438423188,KR348974_2004.1831_USA_CA_LosAngeles_-118.117729_33.747221
994,424,0.976104252415801,41.096079894418,-75.1040989681619,41.1563915817192,-75.2201091610908,4.79900181419561,3.8228975617798,2002.02389574758,2003,11.8201773959587,DQ080057_2003_USA_CA_LosAngeles_-118.160813_33.75395
993,1022,0.0381901599498189,41.0712895590156,-75.071102902204,41.0677866774935,-75.0758719785903,3.8072648407447,3.76907468079489,2001.9700728666,2002.00826302655,0.558814408722072,NA
1022,452,2.366036973451,41.0677866774935,-75.0758719785903,41.1838774324274,-74.9716709049111,6.17330181419571,3.8072648407447,2002.00826302655,2004.3743,15.6004142941076,KR348951_2004.3743_USA_CA_LosAngeles_-118.23587_33.713233
1022,1023,0.104109046523501,41.0677866774935,-75.0758719785903,41.0916873638605,-75.0420167047398,3.9113738872682,3.8072648407447,2002.00826302655,2002.11237207307,3.89237568149927,NA
1023,1024,0.691430223134901,41.0916873638605,-75.0420167047398,41.0265227064475,-75.1024818448549,4.60280411040311,3.9113738872682,2002.11237207307,2002.80380229621,8.85365949828021,NA
1024,447,2.900297703792,41.0265227064475,-75.1024818448549,40.9610193890184,-74.9381956482471,7.50310181419511,4.60280411040311,2002.80380229621,2005.7041,15.6118365466322,KJ501342_2005.7041_USA_CA_SanDiego_-116.342781_32.9856
1024,1025,0.882499772627099,41.0265227064475,-75.1024818448549,41.0628189708358,-75.0640248266349,5.48530388303021,4.60280411040311,2002.80380229621,2003.68630206883,5.17226372125067,NA
1025,1026,0.423910246419901,41.0628189708358,-75.0640248266349,40.9185894166387,-75.4360733218587,5.90921412945011,5.48530388303021,2003.68630206883,2004.11021231525,35.1449242346974,NA
1026,450,0.534587684745599,40.9185894166387,-75.4360733218587,41.0052430106158,-75.3005162613648,6.44380181419571,5.90921412945011,2004.11021231525,2004.6448,14.9304744049615,KR348949_2004.6448_USA_CA_Riverside_-116.753776_33.499691
1026,449,4.621987684745,40.9185894166387,-75.4360733218587,40.7886129951949,-75.3017423432409,10.5312018141951,5.90921412945011,2004.11021231525,2008.7322,18.365934727233,KR348936_2008.7322_USA_CA_Riverside_-115.722342_33.68405
1025,448,0.8737979311654,41.0628189708358,-75.0640248266349,41.0951685997704,-74.9927857011201,6.35910181419561,5.48530388303021,2003.68630206883,2004.5601,6.97906306035006,GQ507473_2004.5601_USA_CA_LosAngeles_-118.139914_33.739279
1023,1027,0.5194503383466,41.0916873638605,-75.0420167047398,41.1666435755071,-75.1850842942383,4.4308242256148,3.9113738872682,2002.11237207307,2002.63182241142,14.6132271572248,NA
1027,1028,0.1998359871997,41.1666435755071,-75.1850842942383,41.2929328377565,-74.3548080394389,4.6306602128145,4.4308242256148,2002.63182241142,2002.83165839862,70.9208721823084,NA
1028,1029,0.00260218731292206,41.2929328377565,-74.3548080394389,41.2961192478059,-74.350816380053,4.63326240012743,4.6306602128145,2002.83165839862,2002.83426058593,0.487128929829569,NA
1029,453,1.818739414068,41.2961192478059,-74.350816380053,40.965024429676,-73.9026214337102,6.45200181419543,4.63326240012743,2002.83426058593,2004.653,52.6394574368528,GQ507474_2004.653_USA_CA_SanBernardino_-114.62323_34.289185
1029,1030,0.0283561368056304,41.2961192478059,-74.350816380053,41.3064970539923,-74.3539829890892,4.66161853693306,4.63326240012743,2002.83426058593,2002.86261672274,1.18526251400388,NA
1030,1031,2.302332685654,41.3064970539923,-74.3539829890892,42.2900251007197,-77.494004806336,6.96395122258706,4.66161853693306,2002.86261672274,2005.16494940839,282.638877537694,NA
1031,1032,0.0682445660920514,42.2900251007197,-77.494004806336,43.6068295900108,-75.694663688598,7.03219578867911,6.96395122258706,2005.16494940839,2005.23319397448,207.321904334254,NA
1032,443,0.251706025516599,43.6068295900108,-75.694663688598,43.9450263041859,-74.3165345815228,7.28390181419571,7.03219578867911,2005.23319397448,2005.4849,116.997441936703,GQ507475_2005.4849_USA_CA_SanBernardino_-115.341713_34.961144
1032,445,0.172306025516699,43.6068295900108,-75.694663688598,43.6137898571246,-75.6251559398924,7.20450181419581,7.03219578867911,2005.23319397448,2005.4055,5.65591556328193,KR348935_2005.4055_USA_CA_Riverside_-114.86499_33.676462
1031,444,0.2980505916087,42.2900251007197,-77.494004806336,42.2834478186178,-77.4696623964304,7.26200181419576,6.96395122258706,2005.16494940839,2005.463,2.1342726713332,KR348939_2005.463_USA_CA_Riverside_-116.677169_33.765293
1030,1033,0.0741520333265111,41.3064970539923,-74.3539829890892,41.3153204923446,-74.3434619465712,4.73577057025957,4.66161853693306,2002.86261672274,2002.93676875606,1.31864370879486,NA
1033,446,1.642431243936,41.3153204923446,-74.3434619465712,41.3026032050162,-74.2345973945008,6.37820181419557,4.73577057025957,2002.93676875606,2004.5792,9.21291324426709,DQ431710_2004.5792_USA_CA_LosAngeles_-118.590778_33.037316
1033,451,1.601531243936,41.3153204923446,-74.3434619465712,41.4115840936032,-74.4954674009042,6.33730181419557,4.73577057025957,2002.93676875606,2004.5383,16.6175149981528,DQ431709_2004.5383_USA_CA_LosAngeles_-118.590471_33.038366
1028,454,0.168341601381101,41.2929328377565,-74.3548080394389,41.3587970432285,-74.366370387255,4.79900181419561,4.6306602128145,2002.83165839862,2003,7.39569886230745,DQ080054_2003_USA_CA_LosAngeles_-118.590483_33.037377
1027,1034,1.423373101449,41.1666435755071,-75.1850842942383,41.1683941958708,-75.2882574286417,5.8541973270638,4.4308242256148,2002.63182241142,2004.05519551287,8.64844439152716,NA
1034,439,3.528404487131,41.1683941958708,-75.2882574286417,41.2497903209051,-75.2773409158004,9.38260181419481,5.8541973270638,2004.05519551287,2007.5836,9.10733784509453,GQ507483_2007.5836_USA_CA_LosAngeles_-118.120816_33.748049
1034,1035,0.0610634864161987,41.1683941958708,-75.2882574286417,41.1654602479601,-75.279883999962,5.91526081348,5.8541973270638,2004.05519551287,2004.11625899928,0.774015991190754,NA
1035,442,1.533041000715,41.1654602479601,-75.279883999962,42.5259989012079,-77.8588102515917,7.448301814195,5.91526081348,2004.11625899928,2005.6493,262.049729861554,GQ507478_2005.6493_USA_CA_LosAngeles_-118.316942_34.750507
1035,1036,0.887022159051,41.1654602479601,-75.279883999962,41.1647377909267,-75.3196478461324,6.802282972531,5.91526081348,2004.11625899928,2005.00328115833,3.3334348254115,NA
1036,440,2.791218841664,41.1647377909267,-75.3196478461324,41.2080069835735,-75.3267853004347,9.593501814195,6.802282972531,2005.00328115833,2007.7945,4.85386818774929,KR348952_2007.7945_USA_CA_LosAngeles_-118.138053_33.740462
1036,441,0.5638188416643,41.1647377909267,-75.3196478461324,38.9545123295959,-79.0268659299714,7.3661018141953,6.802282972531,2005.00328115833,2005.5671,400.328535282234,GQ507476_2005.5671_USA_CA_SanBernardino_-115.297559_34.202684
992,395,2.062106811232,41.014298912872,-74.9852909255839,36.2433682139542,-83.0945597763856,5.79900181419545,3.73689500296345,2001.93789318877,2004,882.204893392787,DQ080060_2004_Mexico_BajaCalifornia_unknown_-114.9399_30.2977
991,1037,2.157557276295,41.0152010918649,-74.9771261263765,42.9175180323252,-75.7342803331134,5.89428127574258,3.73672399944758,2001.93772218525,2004.09527946155,220.849448359828,NA
1037,455,0.519520538453101,42.9175180323252,-75.7342803331134,43.0141866416035,-76.0206475260903,6.41380181419568,5.89428127574258,2004.09527946155,2004.6148,25.6906961030834,KR349016_2004.6148_USA_CA_Yolo_-121.835127_38.71541
1037,1038,1.084903498905,42.9175180323252,-75.7342803331134,43.0753132333806,-75.496263620876,6.97918477464758,5.89428127574258,2004.09527946155,2005.18018296045,26.1562939085331,NA
1038,456,0.384217039548101,43.0753132333806,-75.496263620876,43.1617987908389,-75.5159414752117,7.36340181419568,6.97918477464758,2005.18018296045,2005.5644,9.75978773806137,KR349010_2005.5644_USA_CA_Sacramento_-121.487359_38.508622
1038,457,0.354017039548101,43.0753132333806,-75.496263620876,43.5331154427938,-75.4492641969915,7.33320181419568,6.97918477464758,2005.18018296045,2005.5342,51.1063455302242,KR349008_2005.5342_USA_CA_Yolo_-121.889668_38.710291
976,394,7.144121850905,35.0067643729442,-84.6673155521893,35.8623122323789,-88.826729707376,10.3755018141954,3.23137996329036,2001.43237814909,2008.5765,389.077433319745,KJ501440_2008.5765_USA_SD_Day_-97.764761_45.524838
975,393,0.7163250017664,35.0145275878894,-84.6971616513292,37.9251280277597,-91.1689559290188,3.79900181419566,3.08267681242926,2001.28367499823,2002,663.587893406754,DQ176637_2002_USA_TX_Hall_-100.597289_34.461802
970,462,8.963949800789,41.0447397979906,-74.3029926823395,41.9623585859775,-74.5838078736285,11.4045018141957,2.44055201340666,2000.64155019921,2009.6055,104.801235675713,KX547522_2009.6055_USA_NY_Nassau_-73.477201_40.633023
955,1039,0.1722062852837,41.0338352415578,-73.9759435876032,41.0352858628082,-73.9858460053395,1.89592003124666,1.72371374596296,1999.92471193177,2000.09691821705,0.847072789652377,NA
1039,1040,0.4531956588431,41.0352858628082,-73.9858460053395,41.0173685900351,-73.9063386880349,2.34911569008976,1.89592003124666,2000.09691821705,2000.55011387589,6.96885999521074,NA
1040,1041,0.0818042060226993,41.0173685900351,-73.9063386880349,40.8323951677663,-74.7915701035943,2.43091989611246,2.34911569008976,2000.55011387589,2000.63191808192,77.2538782079216,NA
1041,1042,0.0602392858451193,40.8323951677663,-74.7915701035943,41.5036639452554,-75.3995463738484,2.49115918195758,2.43091989611246,2000.63191808192,2000.69215736776,90.4439372461172,NA
1042,1043,0.0374173130603204,41.5036639452554,-75.3995463738484,41.5400121476096,-75.4190804610876,2.5285764950179,2.49115918195758,2000.69215736776,2000.72957468082,4.36169315120856,NA
1043,1044,0.00956439282216515,41.5400121476096,-75.4190804610876,41.5354561777981,-75.4038478401537,2.53814088784007,2.5285764950179,2000.72957468082,2000.73913907364,1.36688481020556,NA
1044,662,1.877260926356,41.5354561777981,-75.4038478401537,37.3030581156526,-76.8682074911534,4.41540181419607,2.53814088784007,2000.73913907364,2002.6164,487.683999332495,KX547247_2002.6164_USA_NY_Erie_-78.943916_43.004693
1044,1045,0.3515457623862,41.5354561777981,-75.4038478401537,39.2941493853736,-81.5297698954352,2.88968665022627,2.53814088784007,2000.73913907364,2001.09068483603,575.876421977844,NA
1045,634,1.909315163969,39.2941493853736,-81.5297698954352,39.2071952407422,-81.5353616823904,4.79900181419527,2.88968665022627,2001.09068483603,2003,9.69206741151181,DQ431695_2003_USA_IL_Cook_-87.829142_42.089286
1045,472,2.528515163969,39.2941493853736,-81.5297698954352,40.0369829834784,-99.5662331789978,5.41820181419527,2.88968665022627,2001.09068483603,2003.6192,1545.20630884139,KJ501469_2003.6192_USA_NE_Knox_-97.60583_42.759846
1043,1046,0.4805261466977,41.5400121476096,-75.4190804610876,41.5063556003092,-75.4069216501797,3.0091026417156,2.5285764950179,2000.72957468082,2001.21010082752,3.88140622273014,NA
1046,512,1.43649917248,41.5063556003092,-75.4069216501797,41.3765708714549,-75.0800398307355,4.4456018141956,3.0091026417156,2001.21010082752,2002.6466,30.8688658734884,KX547305_2002.6466_USA_NY_Albany_-74.202122_42.602587
1046,513,0.789899172479998,41.5063556003092,-75.4069216501797,41.6902718174989,-75.5058562560156,3.7990018141956,3.0091026417156,2001.21010082752,2002,22.0688014658559,DQ164193_2002_USA_NY_Clinton_-73.957786_44.888846
1042,1047,0.0603721092946294,41.5036639452554,-75.3995463738484,39.5963288678343,-76.6653950547292,2.55153129125221,2.49115918195758,2000.69215736776,2000.75252947706,237.795099616857,NA
1047,1048,0.272250447564801,39.5963288678343,-76.6653950547292,39.650829621426,-76.5655766918916,2.82378173881701,2.55153129125221,2000.75252947706,2001.02477992462,10.4914471504736,NA
1048,473,5.638220075379,39.650829621426,-76.5655766918916,39.6581119876185,-76.576284174108,8.46200181419601,2.82378173881701,2001.02477992462,2006.663,1.22452468288392,HM488155_2006.663_USA_CT_Fairfield_-73.358755_41.082773
1048,1049,0.08906967936535,39.650829621426,-76.5655766918916,39.5752152995658,-76.6275766229678,2.91285141818236,2.82378173881701,2001.02477992462,2001.11384960399,9.95636802738968,NA
1049,627,2.494350396013,39.5752152995658,-76.6275766229678,39.8096218408775,-77.2293401088929,5.40720181419536,2.91285141818236,2001.11384960399,2003.6082,57.7767263789354,KX547468_2003.6082_USA_NY_Columbia_-73.606382_42.13365
1049,1050,0.1821469192619,39.5752152995658,-76.6275766229678,36.3527753331652,-94.5191251317572,3.09499833744426,2.91285141818236,2001.11384960399,2001.29599652325,1607.81261491706,NA
1050,1051,0.5435633621933,36.3527753331652,-94.5191251317572,36.3648266153179,-94.5597026415033,3.63856169963756,3.09499833744426,2001.29599652325,2001.83955988544,3.8773291041385,NA
1051,1052,0.0651960766463588,36.3648266153179,-94.5597026415033,36.3391153750249,-94.5878124765864,3.70375777628392,3.63856169963756,2001.83955988544,2001.90475596209,3.81373324896887,NA
1052,1053,0.165515117099702,36.3391153750249,-94.5878124765864,36.3516734707889,-94.5553923101538,3.86927289338362,3.70375777628392,2001.90475596209,2002.07027107919,3.22570499310519,NA
1053,630,1.524228920812,36.3516734707889,-94.5553923101538,38.9650863410767,-84.5268268561162,5.39350181419562,3.86927289338362,2002.07027107919,2003.5945,929.881755408778,KJ501350_2003.5945_USA_ND_Sargent_-97.694061_46.169214
1053,1054,0.0339045020464592,36.3516734707889,-94.5553923101538,36.3544973924752,-94.5541768740606,3.90317739543008,3.86927289338362,2002.07027107919,2002.10417558123,0.332721594762726,NA
1054,631,8.545124418766,36.3544973924752,-94.5541768740606,36.9803570338898,-116.668717074683,12.4483018141961,3.90317739543008,2002.10417558123,2010.6493,1971.50336994575,KX547388_2010.6493_USA_NY_Suffolk_-73.151222_40.923643
1054,629,0.8958244187655,36.3544973924752,-94.5541768740606,36.0934823485657,-93.8985955664972,4.79900181419558,3.90317739543008,2002.10417558123,2003,65.6552010474528,GU828000_2003_USA_TX_Harris_-95.0861_29.799225
1052,632,1.095244037912,36.3391153750249,-94.5878124765864,34.4659000095205,-92.0168695662522,4.79900181419592,3.70375777628392,2001.90475596209,2003,312.880840527121,DQ164199_2003_USA_TX_Concho_-99.762639_31.508906
1051,633,3.768640114558,36.3648266153179,-94.5597026415033,42.1945565728356,-117.375584344873,7.40720181419556,3.63856169963756,2001.83955988544,2005.6082,2063.01248787266,KX547596_2005.6082_USA_NY_Suffolk_-72.118446_41.201764
1050,628,1.704003476751,36.3527753331652,-94.5191251317572,36.1675572357519,-94.645442107471,4.79900181419526,3.09499833744426,2001.29599652325,2003,23.5312530492496,GU827999_2003_USA_TX_Montgomery_-95.483985_30.139875
1047,1055,0.102218510915501,39.5963288678343,-76.6653950547292,40.4131750008709,-81.932083262244,2.65374980216771,2.55153129125221,2000.75252947706,2000.85474798797,458.14480974263,NA
1055,1056,0.0408278733750489,40.4131750008709,-81.932083262244,39.3891502758353,-83.239389353856,2.69457767554276,2.65374980216771,2000.85474798797,2000.89557586135,159.560140177822,NA
1056,1057,0.1205702700186,39.3891502758353,-83.239389353856,39.4149768812584,-83.3162547429431,2.81514794556136,2.69457767554276,2000.89557586135,2001.01614613137,7.21009633619219,NA
1057,500,2.715353868634,39.4149768812584,-83.3162547429431,39.8331643996581,-82.9381525737418,5.53050181419536,2.81514794556136,2001.01614613137,2003.7315,56.7309860131037,KX547618_2003.7315_USA_NY_Ulster_-74.167868_41.964715
1057,502,1.641353868634,39.4149768812584,-83.3162547429431,40.5352230703352,-79.5990993268713,4.45650181419536,2.81514794556136,2001.01614613137,2002.6575,340.716125522804,KX547448_2002.6575_USA_NY_Cayuga_-76.575693_43.051156
1056,503,2.104424138653,39.3891502758353,-83.239389353856,36.3216579168411,-81.183119184945,4.79900181419576,2.69457767554276,2000.89557586135,2003,386.33642598876,DQ431696_2003_USA_WI_Milwaukee_-87.899448_43.151319
1055,501,2.915152012028,40.4131750008709,-81.932083262244,30.7161244391977,-86.0717591158412,5.56890181419571,2.65374980216771,2000.85474798797,2003.7699,1142.37066240123,KJ501372_2003.7699_USA_FL_Seminole_-81.283871_28.781368
1041,1058,0.0136741211655078,40.8323951677663,-74.7915701035943,41.6201449848962,-75.802890545046,2.44459401727797,2.43091989611246,2000.63191808192,2000.64559220308,121.90175825799,NA
1058,1059,0.0507876492873809,41.6201449848962,-75.802890545046,41.5507491327551,-75.9265071107122,2.49538166656535,2.44459401727797,2000.64559220308,2000.69637985237,12.8697471942171,NA
1059,1060,0.0700096017020506,41.5507491327551,-75.9265071107122,41.6109190856594,-76.0384916057011,2.5653912682674,2.49538166656535,2000.69637985237,2000.76638945407,11.4816275135971,NA
1060,1061,0.594057705236301,41.6109190856594,-76.0384916057011,41.6402649872538,-76.0551037738026,3.1594489735037,2.5653912682674,2000.76638945407,2001.36044715931,3.54733689518449,NA
1061,1062,1.47845880358,41.6402649872538,-76.0551037738026,36.6790002677468,-93.0798197434279,4.6379077770837,3.1594489735037,2001.36044715931,2002.83890596289,1566.60719750813,NA
1062,516,5.762194037112,36.6790002677468,-93.0798197434279,33.5326929212491,-87.3479757710365,10.4001018141957,4.6379077770837,2002.83890596289,2008.6011,628.440541232494,KJ501237_2008.6011_USA_MN_LacquiParle_-96.042895_45.002162
1062,1063,3.335182348792,36.6790002677468,-93.0798197434279,37.0334248346178,-93.604233126395,7.9730901258757,4.6379077770837,2002.83890596289,2006.17408831168,61.1454804978065,NA
1063,517,1.831411688319,37.0334248346178,-93.604233126395,36.9705175063775,-93.9290609924313,9.8045018141947,7.9730901258757,2006.17408831168,2008.0055,29.7157617670226,KJ501259_2008.0055_USA_SD_Yankton_-97.608231_42.988207
1063,518,0.8259116883193,37.0334248346178,-93.604233126395,48.5214090906455,-119.865287589092,8.799001814195,7.9730901258757,2006.17408831168,2007,2479.41783014751,JF415917_2007_USA_TX_Harris_-95.035004_29.718089
1061,488,1.332752840692,41.6402649872538,-76.0551037738026,41.642294219549,-76.374551375794,4.4922018141957,3.1594489735037,2001.36044715931,2002.6932,26.5772305804286,KX547182_2002.6932_USA_NY_Orange_-74.4697_41.393632
1060,1064,0.239148738068101,41.6109190856594,-76.0384916057011,41.5773869924052,-75.8510464043652,2.8045400063355,2.5653912682674,2000.76638945407,2001.00553819214,16.0460558183808,NA
1064,1065,1.068668897841,41.5773869924052,-75.8510464043652,40.3383356601205,-76.5356393031007,3.8732089041765,2.8045400063355,2001.00553819214,2002.07420708998,149.460365334241,NA
1065,486,2.597892910019,40.3383356601205,-76.5356393031007,40.1598298126723,-77.1712195371138,6.4711018141955,3.8732089041765,2002.07420708998,2004.6721,57.5434293639811,KX547275_2004.6721_USA_NY_Jefferson_-76.401155_43.902256
1065,487,5.487392910019,40.3383356601205,-76.5356393031007,40.8130480087331,-78.727661267654,9.3606018141955,3.8732089041765,2002.07420708998,2007.5616,192.728534306862,KX547226_2007.5616_USA_NY_Onondaga_-76.374551_42.943022
1064,1066,4.308068115238,41.5773869924052,-75.8510464043652,39.8698456397754,-75.0820810833216,7.1126081215735,2.8045400063355,2001.00553819214,2005.31360630738,200.853619235218,NA
1066,498,1.250793692622,39.8698456397754,-75.0820810833216,39.8553497350981,-75.6737400187564,8.3634018141955,7.1126081215735,2005.31360630738,2006.5644,50.5831430204309,KX547615_2006.5644_USA_NY_Suffolk_-73.418722_40.620845
1066,499,1.417893692622,39.8698456397754,-75.0820810833216,40.1715093678729,-74.9181822421657,8.5305018141955,7.1126081215735,2005.31360630738,2006.7315,36.37329184738,HM488160_2006.7315_USA_CT_Fairfield_-73.643966_40.996207
1059,1067,0.0426751681532114,41.5507491327551,-75.9265071107122,41.5616114238028,-75.9278315931457,2.53805683471856,2.49538166656535,2000.69637985237,2000.73905502052,1.21425556224806,NA
1067,1068,0.0406940206794495,41.5616114238028,-75.9278315931457,41.5569340847449,-75.9271987910416,2.57875085539801,2.53805683471856,2000.73905502052,2000.7797490412,0.523360840653556,NA
1068,1069,1.110430158803,41.5569340847449,-75.9271987910416,41.4811662374571,-76.0970578229355,3.68918101420101,2.57875085539801,2000.7797490412,2001.8901792,16.4802085352468,NA
1069,483,1.783820799995,41.4811662374571,-76.0970578229355,46.3240214897479,-84.6182388675449,5.47300181419601,3.68918101420101,2001.8901792,2003.674,869.685551064892,KX547550_2003.674_USA_NY_Onondaga_-76.431353_43.085993
1069,484,0.745420799995001,41.4811662374571,-76.0970578229355,41.9776727374803,-76.4810814716761,4.43460181419601,3.68918101420101,2001.8901792,2002.6356,63.8201233903775,KX547506_2002.6356_USA_NY_Lewis_-75.32508_43.970077
1068,1070,2.071806693477,41.5569340847449,-75.9271987910416,41.3775286513023,-75.5586692453911,4.65055754887501,2.57875085539801,2000.7797490412,2002.85155573468,36.6601987580902,NA
1070,644,3.76484426532,41.3775286513023,-75.5586692453911,41.3267024139525,-75.5660232447782,8.41540181419501,4.65055754887501,2002.85155573468,2006.6164,5.69144964998548,HM488159_2006.6164_USA_CT_Fairfield_-73.657883_40.982796
1070,645,2.14844426532,41.3775286513023,-75.5586692453911,39.9230411686012,-109.33706215991,6.79900181419501,4.65055754887501,2002.85155573468,2005,2839.48773320111,DQ666450_2005_USA_TX_Concho_-99.639629_31.352086
1067,1071,0.354681384362699,41.5616114238028,-75.9278315931457,41.5354983604897,-75.929326193825,2.89273821908126,2.53805683471856,2000.73905502052,2001.09373640489,2.90967301159314,NA
1071,661,1.615863595114,41.5354983604897,-75.929326193825,33.1477991824296,-81.8776601033704,4.50860181419526,2.89273821908126,2001.09373640489,2002.7096,1071.26220224086,KJ501376_2002.7096_USA_OH_Medina_-81.842006_41.199636
1071,466,7.488263595114,41.5354983604897,-75.929326193825,41.4812053501466,-76.0981896593128,10.3810018141953,2.89273821908126,2001.09373640489,2008.582,15.3201125612867,KX547606_2008.582_USA_NY_Rockland_-74.005544_41.070004
1058,481,3.058507796918,41.6201449848962,-75.802890545046,41.4343788713196,-77.0282586221615,5.50310181419597,2.44459401727797,2000.64559220308,2003.7041,104.195922515207,HM488228_2003.7041_USA_CT_NewHaven_-72.760353_41.241775
1040,1072,0.0557794260031592,41.0173685900351,-73.9063386880349,41.0190396514129,-73.8889857852794,2.40489511609292,2.34911569008976,2000.55011387589,2000.6058933019,1.4693631073756,NA
1072,1073,0.0133574833852776,41.0190396514129,-73.8889857852794,41.0366294006915,-73.8373448287249,2.4182525994782,2.40489511609292,2000.6058933019,2000.61925078528,4.75847112033379,NA
1073,1074,0.0295269480087512,41.0366294006915,-73.8373448287249,41.1212021396727,-73.8352165704496,2.44777954748695,2.4182525994782,2000.61925078528,2000.64877773329,9.41665850656485,NA
1074,1075,0.0599879798454008,41.1212021396727,-73.8352165704496,41.1107611991779,-73.8256981255093,2.50776752733235,2.44777954748695,2000.64877773329,2000.70876571314,1.41006774961182,NA
1075,1076,0.3925246801989,41.1107611991779,-73.8256981255093,41.4218682614316,-73.328109833664,2.90029220753125,2.50776752733235,2000.70876571314,2001.10129039334,54.1578902524954,NA
1076,1077,2.551497892728,41.4218682614316,-73.328109833664,40.9931933972329,-73.943773984559,5.45179010025925,2.90029220753125,2001.10129039334,2003.65278828606,70.2571926665547,NA
1077,673,0.8089117139363,40.9931933972329,-73.943773984559,42.8351132303249,-72.4967058384586,6.26070181419555,5.45179010025925,2003.65278828606,2004.4617,237.510578823331,KX547346_2004.4617_USA_NY_Albany_-74.105227_42.525274
1077,674,0.937411713936299,40.9931933972329,-73.943773984559,43.0814057236463,-75.914069329339,6.38920181419555,5.45179010025925,2003.65278828606,2004.5902,283.846017588534,KX547302_2004.5902_USA_NY_Broome_-76.01832_42.079863
