"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
55,69,70,3.19706011098002,-19.9263278884339,-41.0877264745574,-19.9611735247161,-41.0763143281021,22.0647193537072,18.8676592427272,2004.50344872656,2007.70050883754,3.18805972882846,69950000
56,69,25,3.70655127343629,-19.9263278884339,-41.0877264745574,-19.389282,-40.064515,22.5742105161635,18.8676592427272,2004.50344872656,2008.21,122.624997296117,69950000
57,70,27,2.50949116245627,-19.9611735247161,-41.0763143281021,-19.515619,-41.012288,24.5742105161635,22.0647193537072,2007.70050883754,2010.21,38.0819955716502,69950000
58,70,26,0.419491162456123,-19.9611735247161,-41.0763143281021,-20.079247,-41.116511,22.4842105161633,22.0647193537072,2007.70050883754,2008.12,10.8695299810048,69950000
59,71,72,3.59844903471747,-19.9672628177699,-40.7145501279651,-20.1129581239206,-40.6317117936718,22.4676633866331,18.8692143519157,2004.50500383575,2008.10345287047,15.3742601523233,69950000
60,71,31,4.61499616424768,-19.9672628177699,-40.7145501279651,-20.240345,-41.506023,23.4842105161633,18.8692143519157,2004.50500383575,2009.12,91.0382332188553,69950000
61,72,73,0.608846117919764,-20.1129581239206,-40.6317117936718,-19.8376719138172,-41.0307991378194,23.0765095045529,22.4676633866331,2008.10345287047,2008.71229898839,50.1150001760546,69950000
62,72,28,1.77654712953043,-20.1129581239206,-40.6317117936718,-19.931472,-40.595242,24.2442105161636,22.4676633866331,2008.10345287047,2009.88,15.8652924747429,69950000
63,73,30,1.66770101161066,-19.8376719138172,-41.0307991378194,-19.875574,-40.883749,24.7442105161636,23.0765095045529,2008.71229898839,2010.38,16.6774351692954,69950000
64,73,29,0.327701011610518,-19.8376719138172,-41.0307991378194,-19.901145,-41.055068,23.4042105161634,23.0765095045529,2008.71229898839,2009.04,5.97505044680721,69950000
65,74,32,5.22494095658446,-19.263777915613,-40.5806681309834,-19.250069,-40.507756,24.6542105161634,19.429269559579,2005.06505904342,2010.29,8.1992902778361,69950000
66,74,33,1.97494095658446,-19.263777915613,-40.5806681309834,-19.017701,-40.53558,21.4042105161634,19.429269559579,2005.06505904342,2007.04,21.40937997987,69950000
67,75,34,4.64388380078879,-18.794612575608,-40.8272187331174,-18.541354,-40.288441,21.4842105161633,16.8403267153746,2002.47611619921,2007.12,63.6888720331411,69950000
68,75,76,2.06664458946052,-18.794612575608,-40.8272187331174,-18.8529751919966,-40.7834860272563,18.9069713048351,16.8403267153746,2002.47611619921,2004.54276078867,6.92012461410478,69950000
69,76,79,1.53747686279578,-18.8529751919966,-40.7834860272563,-18.8403548733221,-40.6717287751055,20.4444481676309,18.9069713048351,2004.54276078867,2006.08023765147,12.486723863262,69950000
70,76,77,3.35912477790517,-18.8529751919966,-40.7834860272563,-19.0314254692624,-40.8810660453166,22.2660960827402,18.9069713048351,2004.54276078867,2007.90188556658,18.5454721010432,69950000
71,77,78,0.661374982880595,-19.0314254692624,-40.8810660453166,-19.1548957029829,-40.9237451630145,22.9274710656208,22.2660960827402,2007.90188556658,2008.56326054946,11.423859092112,69950000
72,77,37,0.478114433423318,-19.0314254692624,-40.8810660453166,-20.696031,-41.849828,22.7442105161636,22.2660960827402,2007.90188556658,2008.38,175.98629134705,69950000
73,78,35,0.816739450542724,-19.1548957029829,-40.9237451630145,-18.592569,-39.734653,23.7442105161636,22.9274710656208,2008.56326054946,2009.38,140.713026619923,69950000
74,78,36,1.89673945054265,-19.1548957029829,-40.9237451630145,-19.223075,-40.84996,24.8242105161635,22.9274710656208,2008.56326054946,2010.46,10.019774485197,69950000
75,79,80,1.41216191230556,-18.8403548733221,-40.6717287751055,-18.7541121473479,-40.7100327712281,21.8566100799364,20.4444481676309,2006.08023765147,2007.49239956377,8.43668766180399,69950000
76,79,41,2.03976234853248,-18.8403548733221,-40.6717287751055,-18.705596,-40.398248,22.4842105161633,20.4444481676309,2006.08023765147,2008.12,32.5098324453966,69950000
77,80,40,0.797600436226997,-18.7541121473479,-40.7100327712281,-18.371604,-40.829602,22.6542105161634,21.8566100799364,2007.49239956377,2008.29,34.8882581313847,69950000
78,80,81,0.984350244811664,-18.7541121473479,-40.7100327712281,-18.6756387906781,-40.5911116956421,22.8409603247481,21.8566100799364,2007.49239956377,2008.47674980858,14.8052077981687,69950000
79,81,39,0.643250191415261,-18.6756387906781,-40.5911116956421,-18.619153,-40.597513,23.4842105161633,22.8409603247481,2008.47674980858,2009.12,4.82775271787736,69950000
80,81,38,1.73325019141541,-18.6756387906781,-40.5911116956421,-18.546583,-40.979792,24.5742105161635,22.8409603247481,2008.47674980858,2010.21,44.6158351484116,69950000
