"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
17,50,6,1.63892962418935,-20.5997470424315,-40.8926069419041,-20.86368,-40.936139,27.3053230947934,25.6663934706041,2006.07107037581,2007.71,22.7263857069449,99950000
18,50,7,2.38892962418935,-20.5997470424315,-40.8926069419041,-20.607613,-41.195268,28.0553230947934,25.6663934706041,2006.07107037581,2008.46,33.6998727856771,99950000
19,51,9,1.47729070210673,-20.9031480506413,-40.9311967055278,-22.087694,-41.688944,26.1353230947933,24.6580323926866,2005.06270929789,2006.54,130.102322799202,99950000
20,51,52,0.584577433509688,-20.9031480506413,-40.9311967055278,-20.9092397167469,-40.9798769597257,25.2426098261963,24.6580323926866,2005.06270929789,2005.6472867314,5.4434209837056,99950000
21,52,57,1.24297815783383,-20.9092397167469,-40.9798769597257,-20.9402095835087,-40.9898807383106,26.4855879840301,25.2426098261963,2005.6472867314,2006.89026488924,2.83085745754729,99950000
22,52,53,0.668026533843152,-20.9092397167469,-40.9798769597257,-21.3431379373194,-41.2290955927077,25.9106363600394,25.2426098261963,2005.6472867314,2006.31531326525,45.7653245078183,99950000
23,53,54,0.443612920075517,-21.3431379373194,-41.2290955927077,-20.6988455155103,-41.6475906804781,26.354249280115,25.9106363600394,2006.31531326525,2006.75892618532,71.1452773532092,99950000
24,53,56,1.92762022612122,-21.3431379373194,-41.2290955927077,-21.1487337214883,-41.4345335892786,27.8382565861607,25.9106363600394,2006.31531326525,2008.24293349137,28.0558595178458,99950000
25,54,12,0.781073814678377,-20.6988455155103,-41.6475906804781,-20.536467,-41.658754,27.1353230947933,26.354249280115,2006.75892618532,2007.54,13.5635574259113,99950000
26,54,55,0.614664325337538,-20.6988455155103,-41.6475906804781,-20.7621584443205,-41.648763807124,26.9689136054525,26.354249280115,2006.75892618532,2007.37359051066,5.2683428577799,99950000
27,55,11,0.00640948934098473,-20.7621584443205,-41.648763807124,-20.776193,-41.675911,26.9753230947935,26.9689136054525,2007.37359051066,2007.38,3.23970172670644,99950000
28,55,10,0.916409489340839,-20.7621584443205,-41.648763807124,-20.763907,-41.533774,27.8853230947933,26.9689136054525,2007.37359051066,2008.29,12.8019383283126,99950000
29,56,14,0.637066508632824,-21.1487337214883,-41.4345335892786,-21.066044,-41.367894,28.4753230947935,27.8382565861607,2008.24293349137,2008.88,10.1347366286949,99950000
30,56,13,1.13706650863282,-21.1487337214883,-41.4345335892786,-21.157028,-41.564498,28.9753230947935,27.8382565861607,2008.24293349137,2009.38,14.4846595179236,99950000
31,57,58,0.341471023618922,-20.9402095835087,-40.9898807383106,-20.9348987824012,-40.9979119050571,26.8270590076491,26.4855879840301,2006.89026488924,2007.23173591286,0.999236893045143,99950000
32,57,19,2.72973511076314,-20.9402095835087,-40.9898807383106,-20.789146,-40.814532,29.2153230947933,26.4855879840301,2006.89026488924,2009.62,23.2940480626367,99950000
33,58,18,3.05826408714429,-20.9348987824012,-40.9979119050571,-20.86369,-40.936139,29.8853230947933,26.8270590076491,2007.23173591286,2010.29,9.11699524830081,99950000
34,58,59,0.219474230763853,-20.9348987824012,-40.9979119050571,-20.9938519862247,-41.0172806212769,27.0465332384129,26.8270590076491,2007.23173591286,2007.45121014362,5.40153420289784,99950000
35,59,17,2.16878985638036,-20.9938519862247,-41.0172806212769,-20.763917,-41.533784,29.2153230947933,27.0465332384129,2007.45121014362,2009.62,60.6318911431585,99950000
36,59,60,1.10202547543751,-20.9938519862247,-41.0172806212769,-21.0009179725768,-41.0944753476405,28.1485587138504,27.0465332384129,2007.45121014362,2008.55323561906,8.61406246172383,99950000
37,60,16,1.82676438094308,-21.0009179725768,-41.0944753476405,-20.950482,-41.342513,29.9753230947935,28.1485587138504,2008.55323561906,2010.38,27.9336340686416,99950000
38,60,15,0.156764380943004,-21.0009179725768,-41.0944753476405,-21.011818,-40.83401,28.3053230947934,28.1485587138504,2008.55323561906,2008.71,29.0104847354591,99950000
39,61,62,16.2240605444167,-20.1609858513433,-40.2657353540431,-18.7547240503647,-40.3883823222638,17.6314748927608,1.40741434834404,1981.81209125355,1998.03615179797,120.125412514909,99950000
40,61,78,19.6129688495223,-20.1609858513433,-40.2657353540431,-20.5664803645538,-40.7021457162376,21.0203831978663,1.40741434834404,1981.81209125355,2001.42506010307,59.4902646132156,99950000
41,62,63,1.24871527741571,-18.7547240503647,-40.3883823222638,-18.9889715569544,-40.5675940909584,18.8801901701765,17.6314748927608,1998.03615179797,1999.28486707538,28.1333400424167,99950000
42,62,71,4.83463600017501,-18.7547240503647,-40.3883823222638,-18.7900999004708,-40.4213004879502,22.4661108929358,17.6314748927608,1998.03615179797,2002.87078779814,4.73521590543214,99950000
43,63,64,7.72823332299862,-18.9889715569544,-40.5675940909584,-19.0232582881275,-40.5509371257242,26.6084234931751,18.8801901701765,1999.28486707538,2007.01310039838,3.44203945523862,99950000
44,63,65,3.89674346685934,-18.9889715569544,-40.5675940909584,-19.1468008055679,-40.2795248886269,22.7769336370358,18.8801901701765,1999.28486707538,2003.18161054224,34.7466066319402,99950000
45,64,21,0.0268996016182297,-19.0232582881275,-40.5509371257242,-19.017701,-40.53558,26.6353230947933,26.6084234931751,2007.01310039838,2007.04,1.77307729045098,99950000
46,64,20,3.27689960161823,-19.0232582881275,-40.5509371257242,-19.250069,-40.507756,29.8853230947933,26.6084234931751,2007.01310039838,2010.29,19.7843062331495,99950000
47,65,66,0.722157402609982,-19.1468008055679,-40.2795248886269,-20.4472259713806,-41.0893843414597,23.4990910396458,22.7769336370358,2003.18161054224,2003.90376794485,142.052444139599,99950000
48,65,28,5.02838945775758,-19.1468008055679,-40.2795248886269,-19.389282,-40.064515,27.8053230947934,22.7769336370358,2003.18161054224,2008.21,31.5969115003865,99950000
49,66,67,3.85208451749511,-20.4472259713806,-41.0893843414597,-19.8088501798624,-41.1573274633319,27.3511755571409,23.4990910396458,2003.90376794485,2007.75585246235,54.0655964747506,99950000
50,66,70,3.13084096190861,-20.4472259713806,-41.0893843414597,-20.0231218088536,-41.1486994105662,26.6299320015544,23.4990910396458,2003.90376794485,2007.03460890676,36.1753229971555,99950000
51,67,22,2.62414753765255,-19.8088501798624,-41.1573274633319,-19.875574,-40.883749,29.9753230947935,27.3511755571409,2007.75585246235,2010.38,30.9671351506046,99950000
52,67,68,1.11448726891096,-19.8088501798624,-41.1573274633319,-19.9551828019792,-41.0715804674738,28.4656628260519,27.3511755571409,2007.75585246235,2008.87033973126,15.5482659698182,99950000
53,68,23,0.169660268741448,-19.9551828019792,-41.0715804674738,-19.901145,-41.055068,28.6353230947933,28.4656628260519,2008.87033973126,2009.04,4.89408111128251,99950000
54,68,69,0.00739631961209364,-19.9551828019792,-41.0715804674738,-19.9714140570671,-41.0623648222952,28.473059145664,28.4656628260519,2008.87033973126,2008.87773605087,1.70541036494186,99950000
55,69,25,1.0022639491295,-19.9714140570671,-41.0623648222952,-19.931472,-40.595242,29.4753230947935,28.473059145664,2008.87773605087,2009.88,52.1106475950303,99950000
56,69,24,0.242263949129282,-19.9714140570671,-41.0623648222952,-20.240345,-41.506023,28.7153230947933,28.473059145664,2008.87773605087,2009.12,54.2720803824005,99950000
57,70,27,3.17539109323899,-20.0231218088536,-41.1486994105662,-19.515619,-41.012288,29.8053230947934,26.6299320015544,2007.03460890676,2010.21,45.2132889117562,99950000
58,70,26,1.08539109323884,-20.0231218088536,-41.1486994105662,-20.079247,-41.116511,27.7153230947933,26.6299320015544,2007.03460890676,2008.12,5.91494488330536,99950000
59,71,72,4.96411739931874,-18.7900999004708,-40.4213004879502,-18.6967674394848,-40.6242981835325,27.4302282922545,22.4661108929358,2002.87078779814,2007.83490519746,23.9388891657404,99950000
60,71,74,0.112059339428727,-18.7900999004708,-40.4213004879502,-18.7990924847421,-40.4282980652935,22.5781702323645,22.4661108929358,2002.87078779814,2002.98284713757,1.08977678947488,99950000
61,72,73,0.368898154471726,-18.6967674394848,-40.6242981835325,-18.4725378925708,-40.9748477629297,27.7991264467263,27.4302282922545,2007.83490519746,2008.20380335193,43.3587491343167,99950000
62,72,31,1.28509480253874,-18.6967674394848,-40.6242981835325,-18.619153,-40.597513,28.7153230947933,27.4302282922545,2007.83490519746,2009.12,7.20524917133691,99950000
63,73,30,0.0861966480670913,-18.4725378925708,-40.9748477629297,-18.371604,-40.829602,27.8853230947933,27.7991264467263,2008.20380335193,2008.29,18.2639972300831,99950000
64,73,29,2.00619664806716,-18.4725378925708,-40.9748477629297,-18.546583,-40.979792,29.8053230947934,27.7991264467263,2008.20380335193,2010.21,6.24749521261186,99950000
65,74,36,4.13715286242875,-18.7990924847421,-40.4282980652935,-18.541354,-40.288441,26.7153230947933,22.5781702323645,2002.98284713757,2007.12,26.8409445167637,99950000
66,74,75,4.34470134039589,-18.7990924847421,-40.4282980652935,-18.8456794808632,-40.524102909977,26.9228715727604,22.5781702323645,2002.98284713757,2007.32754847797,11.3716070068996,99950000
67,75,77,0.335039113700173,-18.8456794808632,-40.524102909977,-18.7460357114282,-40.4305858825006,27.2579106864606,26.9228715727604,2007.32754847797,2007.66258759167,13.4007111735875,99950000
68,75,76,0.752482132086748,-18.8456794808632,-40.524102909977,-19.2407651655027,-40.8793022533622,27.6753537048472,26.9228715727604,2007.32754847797,2008.08003061005,51.7240403663061,99950000
69,76,33,2.37996938994627,-19.2407651655027,-40.8793022533622,-19.223075,-40.84996,30.0553230947934,27.6753537048472,2008.08003061005,2010.46,3.5899959768271,99950000
70,76,32,0.299969389946338,-19.2407651655027,-40.8793022533622,-20.696031,-41.849828,27.9753230947935,27.6753537048472,2008.08003061005,2008.38,162.651425728045,99950000
71,77,35,1.71741240833291,-18.7460357114282,-40.4305858825006,-18.592569,-39.734653,28.9753230947935,27.2579106864606,2007.66258759167,2009.38,78.5689065857311,99950000
72,77,34,0.457412408332695,-18.7460357114282,-40.4305858825006,-18.705596,-40.398248,27.7153230947933,27.2579106864606,2007.66258759167,2008.12,4.97076971728995,99950000
73,78,79,0.430127176684467,-20.5664803645538,-40.7021457162376,-20.5732109197239,-40.7292923500609,21.4505103745508,21.0203831978663,2001.42506010307,2001.85518727976,3.07496731159336,99950000
74,78,81,8.35058561154573,-20.5664803645538,-40.7021457162376,-20.376044986428,-40.4749297803596,29.370968809412,21.0203831978663,2001.42506010307,2009.77564571462,29.9833516213235,99950000
75,79,37,4.35481272024264,-20.5732109197239,-40.7292923500609,-20.650393,-40.507025,25.8053230947934,21.4505103745508,2001.85518727976,2006.21,25.5887806845652,99950000
76,79,80,5.35047661451684,-20.5732109197239,-40.7292923500609,-20.3072524977354,-40.5139767523312,26.8009869890676,21.4505103745508,2001.85518727976,2007.20566389427,32.8569173826349,99950000
77,80,38,2.83433610572573,-20.3072524977354,-40.5139767523312,-20.315367,-40.301795,29.6353230947933,26.8009869890676,2007.20566389427,2010.04,23.6309070991294,99950000
78,80,39,3.0043361057258,-20.3072524977354,-40.5139767523312,-20.315357,-40.301785,29.8053230947934,26.8009869890676,2007.20566389427,2010.21,23.6319952101366,99950000
79,81,40,0.434354285381378,-20.376044986428,-40.4749297803596,-20.391538,-40.493512,29.8053230947934,29.370968809412,2009.77564571462,2010.21,2.44951897520307,99950000
80,81,41,0.684354285381378,-20.376044986428,-40.4749297803596,-20.266542,-40.421805,30.0553230947934,29.370968809412,2009.77564571462,2010.46,11.0015127154173,99950000
