"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
59,71,28,5.13118909870662,-20.6886258777353,-40.829291289543,-20.86368,-40.936139,50.224206815959,45.0930177172524,2002.57881090129,2007.71,18.9358240835104,159950000
60,71,72,3.47106809624214,-20.6886258777353,-40.829291289543,-20.3704510903791,-41.2427070864812,48.5640858134945,45.0930177172524,2002.57881090129,2006.04987899754,53.2159490285147,159950000
61,72,30,0.0701210024643339,-20.3704510903791,-41.2427070864812,-20.363821,-41.249139,48.6342068159589,48.5640858134945,2006.04987899754,2006.12,0.905908928569812,159950000
62,72,29,2.41012100246448,-20.3704510903791,-41.2427070864812,-20.607613,-41.195268,50.974206815959,48.5640858134945,2006.04987899754,2008.46,20.5495187491452,159950000
63,73,36,3.17286357839589,-22.1332240340104,-41.8164359707421,-22.087694,-41.688944,49.0542068159589,45.8813432375631,2003.3671364216,2006.54,14.6879732700732,159950000
64,73,74,1.08666020424836,-22.1332240340104,-41.8164359707421,-19.7587459682153,-40.3578954477644,46.9680034418114,45.8813432375631,2003.3671364216,2004.45379662585,256.998850614458,159950000
65,74,75,1.63764848286562,-19.7587459682153,-40.3578954477644,-19.9378759270764,-40.3851702402765,48.605651924677,46.9680034418114,2004.45379662585,2006.09144510872,15.4930321515516,159950000
66,74,77,1.29363091316216,-19.7587459682153,-40.3578954477644,-19.7659144480195,-40.392811337336,48.2616343549736,46.9680034418114,2004.45379662585,2005.74742753901,3.93422819080924,159950000
67,75,33,0.868554891281989,-19.9378759270764,-40.3851702402765,-19.829738,-40.374662,49.474206815959,48.605651924677,2006.09144510872,2006.96,9.2446979485722,159950000
68,75,76,2.1081766511462,-19.9378759270764,-40.3851702402765,-19.920357162114,-40.357753573469,50.7138285758232,48.605651924677,2006.09144510872,2008.19962175986,3.3945793656846,159950000
69,76,32,0.180378240135863,-19.920357162114,-40.357753573469,-19.819618,-40.274364,50.8942068159591,50.7138285758232,2008.19962175986,2008.38,12.6213716078711,159950000
70,76,31,1.01037824013579,-19.920357162114,-40.357753573469,-20.128696,-40.308267,51.724206815959,50.7138285758232,2008.19962175986,2009.21,18.5184018617555,159950000
71,77,34,2.29257246098537,-19.7659144480195,-40.392811337336,-19.935588,-40.406632,50.5542068159589,48.2616343549736,2005.74742753901,2008.04,14.4665871809132,159950000
72,77,35,0.372572460985298,-19.7659144480195,-40.392811337336,-19.758194,-40.376564,48.6342068159589,48.2616343549736,2005.74742753901,2006.12,1.92355034616893,159950000
73,78,79,2.21511366738293,-20.0542599090249,-40.44404064369,-20.3069719995425,-40.5887897220155,43.4209133340366,41.2057996666537,1998.69159285069,2000.90670651808,26.7782056651977,159950000
74,78,81,11.361563095354,-20.0542599090249,-40.44404064369,-20.2753114024676,-40.4370795745447,52.5673627620077,41.2057996666537,1998.69159285069,2010.05315594605,18.7448942628968,159950000
75,79,39,5.3032934819224,-20.3069719995425,-40.5887897220155,-20.650393,-40.507025,48.724206815959,43.4209133340366,2000.90670651808,2006.21,30.4428982569496,159950000
76,79,80,6.08384884620789,-20.3069719995425,-40.5887897220155,-20.3732530257856,-40.3748949417144,49.5047621802445,43.4209133340366,2000.90670651808,2006.99055536429,24.4640512800902,159950000
77,80,37,3.04944463571443,-20.3732530257856,-40.3748949417144,-20.315367,-40.301795,52.5542068159589,49.5047621802445,2006.99055536429,2010.04,9.5052723221412,159950000
78,80,38,3.2194446357145,-20.3732530257856,-40.3748949417144,-20.315357,-40.301785,52.724206815959,49.5047621802445,2006.99055536429,2010.21,9.50666408488695,159950000
79,81,41,0.406844053951346,-20.2753114024676,-40.4370795745447,-20.266542,-40.421805,52.974206815959,52.5673627620077,2010.05315594605,2010.46,1.85571400755212,159950000
80,81,40,0.156844053951346,-20.2753114024676,-40.4370795745447,-20.391538,-40.493512,52.724206815959,52.5673627620077,2010.05315594605,2010.21,11.6776641128134,159950000
