"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
28,55,56,0.14973226217739,-18.8370862074976,-40.5181522499796,-18.9051728683636,-40.6133397322078,34.177759080601,34.0280268184236,2007.41343802592,2007.5631702881,12.0599752210193,139950000
29,56,13,0.556829711899285,-18.9051728683636,-40.6133397322078,-18.705596,-40.398248,34.7345887925003,34.177759080601,2007.5631702881,2008.12,29.3040521209699,139950000
30,56,12,1.8168297118995,-18.9051728683636,-40.6133397322078,-18.592569,-39.734653,35.9945887925005,34.177759080601,2007.5631702881,2009.38,101.368288670995,139950000
31,57,14,1.81864917781596,-19.0838021911657,-40.5813265852634,-19.017701,-40.53558,33.6545887925004,31.8359396146844,2005.22135082218,2007.04,7.56248027797884,139950000
32,57,15,5.06864917781596,-19.0838021911657,-40.5813265852634,-19.250069,-40.507756,36.9045887925004,31.8359396146844,2005.22135082218,2010.29,16.2761456676905,139950000
33,58,16,8.21709071738556,-20.0850040353148,-41.1498784499659,-19.389282,-40.064515,34.8245887925005,26.6074980751149,1999.99290928261,2008.21,134.373258765049,139950000
34,58,59,5.07568124310954,-20.0850040353148,-41.1498784499659,-19.985654528823,-41.0963128772144,31.6831793182245,26.6074980751149,1999.99290928261,2005.06859052572,10.2455872307035,139950000
35,59,63,2.49684262488436,-19.985654528823,-41.0963128772144,-20.0572551690629,-41.1416319925069,34.1800219431088,31.6831793182245,2005.06859052572,2007.56543315061,7.84288222984943,139950000
36,59,60,3.38670637440302,-19.985654528823,-41.0963128772144,-19.9493025113862,-41.1603670272226,35.0698856926275,31.6831793182245,2005.06859052572,2008.45529690013,7.7549624806321,139950000
37,60,17,0.66470309987286,-19.9493025113862,-41.1603670272226,-20.240345,-41.506023,35.7345887925003,35.0698856926275,2008.45529690013,2009.12,45.5254182529984,139950000
38,60,61,0.542369748730442,-19.9493025113862,-41.1603670272226,-19.8962033498615,-41.0643129161958,35.6122554413579,35.0698856926275,2008.45529690013,2008.99766664886,11.583502265442,139950000
39,61,62,0.0294549403598094,-19.8962033498615,-41.0643129161958,-19.8612863284778,-40.9817047653189,35.6417103817177,35.6122554413579,2008.99766664886,2009.02712158922,9.65253098986084,139950000
40,61,18,0.0423333511424899,-19.8962033498615,-41.0643129161958,-19.901145,-41.055068,35.6545887925004,35.6122554413579,2008.99766664886,2009.04,1.10962891308942,139950000
41,62,20,0.852878410782826,-19.8612863284778,-40.9817047653189,-19.931472,-40.595242,36.4945887925005,35.6417103817177,2009.02712158922,2009.88,43.4273314860638,139950000
42,62,19,1.35287841078283,-19.8612863284778,-40.9817047653189,-19.875574,-40.883749,36.9945887925005,35.6417103817177,2009.02712158922,2010.38,10.9708210801888,139950000
43,63,21,0.554566849391511,-20.0572551690629,-41.1416319925069,-20.079247,-41.116511,34.7345887925003,34.1800219431088,2007.56543315061,2008.12,3.34983167503749,139950000
44,63,22,2.64456684939166,-20.0572551690629,-41.1416319925069,-19.515619,-41.012288,36.8245887925005,34.1800219431088,2007.56543315061,2010.21,47.6796729375358,139950000
45,64,80,4.57432125016485,-20.8031763312572,-41.2958678853411,-20.8103327289682,-41.231953057186,31.6957136138026,27.1213923636378,2000.50680357114,2005.0811248213,7.14040226389382,139950000
46,64,65,0.423908575335846,-20.8031763312572,-41.2958678853411,-20.88473734986,-41.2452690568009,27.5453009389736,27.1213923636378,2000.50680357114,2000.93071214647,8.84875330211125,139950000
47,65,66,4.25074643984999,-20.88473734986,-41.2452690568009,-19.8277306483489,-40.4258840816791,31.7960473788236,27.5453009389736,2000.93071214647,2005.18145858632,127.459779142682,139950000
48,65,70,2.95493749020453,-20.88473734986,-41.2452690568009,-20.6750215465631,-41.0628502289485,30.5002384291782,27.5453009389736,2000.93071214647,2003.88564963668,26.8588820327982,139950000
49,66,67,0.755403932509745,-19.8277306483489,-40.4258840816791,-19.8584221482801,-40.4335544429402,32.5514513113334,31.7960473788236,2005.18145858632,2005.93686251883,2.73738509776845,139950000
50,66,68,1.51606580778461,-19.8277306483489,-40.4258840816791,-19.8192753173477,-40.3038918324497,33.3121131866082,31.7960473788236,2005.18145858632,2006.69752439411,13.5995738167773,139950000
51,67,24,0.183137481166963,-19.8584221482801,-40.4335544429402,-19.758194,-40.376564,32.7345887925003,32.5514513113334,2005.93686251883,2006.12,10.6038143520682,139950000
52,67,23,2.10313748116704,-19.8584221482801,-40.4335544429402,-19.935588,-40.406632,34.6545887925004,32.5514513113334,2005.93686251883,2008.04,7.194013641568,139950000
53,68,27,0.262475605892247,-19.8192753173477,-40.3038918324497,-19.829738,-40.374662,33.5745887925005,33.3121131866082,2006.69752439411,2006.96,7.92827313548624,139950000
54,68,69,0.260818969957453,-19.8192753173477,-40.3038918324497,-19.8504162358682,-40.2850527804136,33.5729321565657,33.3121131866082,2006.69752439411,2006.95834336407,3.37492008379026,139950000
55,69,26,1.42165663593487,-19.8504162358682,-40.2850527804136,-19.819618,-40.274364,34.9945887925005,33.5729321565657,2006.95834336407,2008.38,2.87359448424013,139950000
56,69,25,2.25165663593479,-19.8504162358682,-40.2850527804136,-20.128696,-40.308267,35.8245887925005,33.5729321565657,2006.95834336407,2009.21,23.7689055563491,139950000
57,70,28,2.65435036332224,-20.6750215465631,-41.0628502289485,-22.087694,-41.688944,33.1545887925004,30.5002384291782,2003.88564963668,2006.54,137.052578137687,139950000
58,70,71,1.84518916719839,-20.6750215465631,-41.0628502289485,-20.786750306126,-41.3313664762576,32.3454275963766,30.5002384291782,2003.88564963668,2005.73083880388,31.3231257349675,139950000
59,71,75,0.10279040441272,-20.786750306126,-41.3313664762576,-20.8395281626753,-41.3665714656783,32.4482180007893,32.3454275963766,2005.73083880388,2005.83362920829,5.90033451418274,139950000
60,71,72,1.05804282637685,-20.786750306126,-41.3313664762576,-20.8311078549665,-41.0075916179357,33.4034704227534,32.3454275963766,2005.73083880388,2006.78888163025,36.2350390519852,139950000
61,72,73,0.662446753079341,-20.8311078549665,-41.0075916179357,-20.8289159431216,-40.8339294915128,34.0659171758327,33.4034704227534,2006.78888163025,2007.45132838333,19.3336194652597,139950000
62,72,29,3.59111836974714,-20.8311078549665,-41.0075916179357,-20.950482,-41.342513,36.9945887925005,33.4034704227534,2006.78888163025,2010.38,38.603201815271,139950000
63,73,30,2.16867161666758,-20.8289159431216,-40.8339294915128,-20.789146,-40.814532,36.2345887925003,34.0659171758327,2007.45132838333,2009.62,3.98587820891501,139950000
64,73,74,0.342075088581511,-20.8289159431216,-40.8339294915128,-20.8707261455282,-40.9165951633274,34.4079922644143,34.0659171758327,2007.45132838333,2007.79340347191,9.85267869350712,139950000
65,74,32,0.916596528086216,-20.8707261455282,-40.9165951633274,-21.011818,-40.83401,35.3245887925005,34.4079922644143,2007.79340347191,2008.71,15.0191950411866,139950000
66,74,31,2.49659652808614,-20.8707261455282,-40.9165951633274,-20.86369,-40.936139,36.9045887925004,34.4079922644143,2007.79340347191,2010.29,2.25475024862932,139950000
67,75,76,0.237250547319036,-20.8395281626753,-41.3665714656783,-20.8600278353113,-41.7193667298117,32.6854685481083,32.4482180007893,2005.83362920829,2006.07087975561,39.311658706478,139950000
68,75,38,3.78637079171105,-20.8395281626753,-41.3665714656783,-20.763917,-41.533784,36.2345887925003,32.4482180007893,2005.83362920829,2009.62,19.6548428727894,139950000
69,76,33,1.30912024439224,-20.8600278353113,-41.7193667298117,-20.776193,-41.675911,33.9945887925005,32.6854685481083,2006.07087975561,2007.38,8.48309248573229,139950000
70,76,77,0.250131711493435,-20.8600278353113,-41.7193667298117,-20.873475070031,-41.7137371442663,32.9356002596017,32.6854685481083,2006.07087975561,2006.3210114671,1.28117446245818,139950000
71,77,34,1.21898853289866,-20.873475070031,-41.7137371442663,-20.536467,-41.658754,34.1545887925004,32.9356002596017,2006.3210114671,2007.54,28.6784452560136,139950000
72,77,78,0.125605902257148,-20.873475070031,-41.7137371442663,-20.9071142875387,-41.608179345827,33.0612061618589,32.9356002596017,2006.3210114671,2006.44661736936,12.0795602994465,139950000
73,78,35,1.84338263064151,-20.9071142875387,-41.608179345827,-20.763907,-41.533774,34.9045887925004,33.0612061618589,2006.44661736936,2008.29,14.5211566199868,139950000
74,78,79,1.04287301203683,-20.9071142875387,-41.608179345827,-21.1403472542927,-41.5256444094917,34.1040791738957,33.0612061618589,2006.44661736936,2007.4894903814,21.4893789902346,139950000
75,79,37,1.89050961860483,-21.1403472542927,-41.5256444094917,-21.157028,-41.564498,35.9945887925005,34.1040791738957,2007.4894903814,2009.38,4.54313626879115,139950000
76,79,36,1.39050961860483,-21.1403472542927,-41.5256444094917,-21.066044,-41.367894,35.4945887925005,34.1040791738957,2007.4894903814,2008.88,18.6237819981198,139950000
77,80,41,2.62887517869783,-20.8103327289682,-41.231953057186,-20.86368,-40.936139,34.3245887925005,31.6957136138026,2005.0811248213,2007.71,33.2340100453794,139950000
78,80,81,0.0998717638454423,-20.8103327289682,-41.231953057186,-20.570079521626,-41.1998990711598,31.7955853776481,31.6957136138026,2005.0811248213,2005.18099658515,20.4331191172792,139950000
79,81,40,3.27900341485239,-20.570079521626,-41.1998990711598,-20.607613,-41.195268,35.0745887925005,31.7955853776481,2005.18099658515,2008.46,3.18597481635472,139950000
80,81,39,0.939003414852243,-20.570079521626,-41.1998990711598,-20.363821,-41.249139,32.7345887925003,31.7955853776481,2005.18099658515,2006.12,18.1191563992039,139950000
