"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
18,50,51,3.54072868265101,-20.7781097991252,-41.4713175390561,-20.9606977584634,-40.8673985507935,44.2868384172246,40.7461097345736,2004.75271868832,2008.29344737097,68.9497517504728,479950000
19,51,9,0.416552629029237,-20.9606977584634,-40.8673985507935,-21.011818,-40.83401,44.7033910462538,44.2868384172246,2008.29344737097,2008.71,5.68735827597783,479950000
20,51,52,1.06095672839434,-20.9606977584634,-40.8673985507935,-20.9625463783492,-40.8629148433931,45.3477951456189,44.2868384172246,2008.29344737097,2009.35440409937,0.522844220268183,479950000
21,52,8,0.935595900634824,-20.9625463783492,-40.8629148433931,-20.86369,-40.936139,46.2833910462538,45.3477951456189,2009.35440409937,2010.29,11.6465586570307,479950000
22,52,7,0.265595900634752,-20.9625463783492,-40.8629148433931,-20.789146,-40.814532,45.6133910462537,45.3477951456189,2009.35440409937,2009.62,15.5657767427948,479950000
23,53,55,1.33755773026774,-20.8135150267352,-41.5213591975662,-20.7778829180695,-41.5660663129346,42.6042506261072,41.2666928958394,2005.27330184959,2006.61085957985,5.79521071028948,479950000
24,53,54,3.32152541126702,-20.8135150267352,-41.5213591975662,-20.8012999642994,-41.5891795247116,44.5882183071064,41.2666928958394,2005.27330184959,2008.59482726085,7.61828683822232,479950000
25,54,11,1.78517273914747,-20.8012999642994,-41.5891795247116,-20.950482,-41.342513,46.3733910462539,44.5882183071064,2008.59482726085,2010.38,30.1482702726693,479950000
26,54,10,1.02517273914726,-20.8012999642994,-41.5891795247116,-20.763917,-41.533784,45.6133910462537,44.5882183071064,2008.59482726085,2009.62,6.90842769783856,479950000
27,55,57,0.100133471426689,-20.7778829180695,-41.5660663129346,-20.7842469660759,-41.5557100303014,42.7043840975338,42.6042506261072,2006.61085957985,2006.71099305128,1.26893754030459,479950000
28,55,56,0.0014277080146563,-20.7778829180695,-41.5660663129346,-20.7606496868993,-41.5823964601604,42.6056783341218,42.6042506261072,2006.61085957985,2006.61228728787,2.31618006086,479950000
29,56,13,0.767712712132095,-20.7606496868993,-41.5823964601604,-20.776193,-41.675911,43.3733910462539,42.6056783341218,2006.61228728787,2007.38,10.4904348822599,479950000
30,56,12,0.92771271213195,-20.7606496868993,-41.5823964601604,-20.536467,-41.658754,43.5333910462538,42.6056783341218,2006.61228728787,2007.54,20.5019849155491,479950000
31,57,14,2.66900694872006,-20.7842469660759,-41.5557100303014,-21.157028,-41.564498,45.3733910462539,42.7043840975338,2006.71099305128,2009.38,31.0677536598028,479950000
32,57,58,1.50326654315297,-20.7842469660759,-41.5557100303014,-20.8040752360352,-41.5301561195706,44.2076506406868,42.7043840975338,2006.71099305128,2008.21425959443,3.28970449724278,479950000
33,58,16,0.665740405567092,-20.8040752360352,-41.5301561195706,-21.066044,-41.367894,44.8733910462539,44.2076506406868,2008.21425959443,2008.88,28.3570317894651,479950000
34,58,15,0.0757404055669468,-20.8040752360352,-41.5301561195706,-20.763907,-41.533774,44.2833910462538,44.2076506406868,2008.21425959443,2008.29,3.37158168277894,479950000
35,59,19,5.54060747479035,-20.6142702596325,-41.3260883194945,-20.86368,-40.936139,43.7033910462538,38.1627835714635,2002.16939252521,2007.71,48.1853965713635,479950000
36,59,60,2.63703085438742,-20.6142702596325,-41.3260883194945,-20.5665930063235,-41.2256521803714,40.7998144258509,38.1627835714635,2002.16939252521,2004.8064233796,11.871170945561,479950000
37,60,17,1.31357662040279,-20.5665930063235,-41.2256521803714,-20.363821,-41.249139,42.1133910462537,40.7998144258509,2004.8064233796,2006.12,17.1750110697901,479950000
38,60,18,3.65357662040294,-20.5665930063235,-41.2256521803714,-20.607613,-41.195268,44.4533910462538,40.7998144258509,2004.8064233796,2008.46,4.82108678484357,479950000
39,61,62,25.4553090734747,-20.1981554598397,-40.6372917009499,-20.5187332460074,-40.4093931622851,39.7210033514618,14.2656942779871,1978.27230323173,2003.72761230521,37.1427430931202,479950000
40,61,66,16.9824051132563,-20.1981554598397,-40.6372917009499,-19.4134866296028,-40.4675584098708,31.2480993912434,14.2656942779871,1978.27230323173,1995.25470834499,69.0083241297,479950000
41,62,20,2.48238769479201,-20.5187332460074,-40.4093931622851,-20.650393,-40.507025,42.2033910462538,39.7210033514618,2003.72761230521,2006.21,15.5723905274981,479950000
42,62,63,2.79085250524582,-20.5187332460074,-40.4093931622851,-20.476059135779,-40.4222653146456,42.5118558567076,39.7210033514618,2003.72761230521,2006.51846481045,3.89046851864483,479950000
43,63,65,1.36384523466453,-20.476059135779,-40.4222653146456,-20.3173972768186,-40.5201853496082,43.8757010913722,42.5118558567076,2006.51846481045,2007.88231004512,17.3023960577147,479950000
44,63,64,2.02385992639626,-20.476059135779,-40.4222653146456,-20.3415320830508,-40.2978196150614,44.5357157831039,42.5118558567076,2006.51846481045,2008.54232473685,17.9485933225601,479950000
45,64,22,1.66767526314992,-20.3415320830508,-40.2978196150614,-20.315357,-40.301785,46.2033910462538,44.5357157831039,2008.54232473685,2010.21,2.26577379551165,479950000
46,64,21,1.49767526314985,-20.3415320830508,-40.2978196150614,-20.315367,-40.301795,46.0333910462538,44.5357157831039,2008.54232473685,2010.04,2.26515811404896,479950000
47,65,24,2.57768995488165,-20.3173972768186,-40.5201853496082,-20.266542,-40.421805,46.4533910462538,43.8757010913722,2007.88231004512,2010.46,11.7684679729567,479950000
48,65,23,2.32768995488165,-20.3173972768186,-40.5201853496082,-20.391538,-40.493512,46.2033910462538,43.8757010913722,2007.88231004512,2010.21,6.94253168914368,479950000
49,66,76,6.38452767991046,-19.4134866296028,-40.4675584098708,-19.2673719572381,-40.3516735229201,37.6326270711538,31.2480993912434,1995.25470834499,2001.6392360249,17.8837542991251,479950000
50,66,67,0.220771793848682,-19.4134866296028,-40.4675584098708,-19.2979481721,-40.4496309532713,31.4688711850921,31.2480993912434,1995.25470834499,1995.47548013884,9.98794115300879,479950000
51,67,68,7.33294502849634,-19.2979481721,-40.4496309532713,-19.0506011125302,-40.3610560536567,38.8018162135884,31.4688711850921,1995.47548013884,2002.80842516733,23.1705949617995,479950000
52,67,75,11.0902408685424,-19.2979481721,-40.4496309532713,-19.2668628197047,-40.4717444585825,42.5591120536345,31.4688711850921,1995.47548013884,2006.56572100738,3.6045436573744,479950000
53,68,69,0.21640373255044,-19.0506011125302,-40.3610560536567,-18.8125742455967,-40.3435804527536,39.0182199461388,38.8018162135884,2002.80842516733,2003.02482889989,20.2870721342325,479950000
54,68,73,0.0163512544012869,-19.0506011125302,-40.3610560536567,-19.0235293192124,-40.3615148746511,38.8181674679897,38.8018162135884,2002.80842516733,2002.82477642174,2.29696331190486,479950000
55,69,29,4.09517110011486,-18.8125742455967,-40.3435804527536,-18.541354,-40.288441,43.1133910462537,39.0182199461388,2003.02482889989,2007.12,23.8262758115356,479950000
56,69,70,0.366208855684468,-18.8125742455967,-40.3435804527536,-18.5939208462736,-40.4692670430882,39.3844288018233,39.0182199461388,2003.02482889989,2003.39103775557,23.2233276090232,479950000
57,70,28,5.98896224443061,-18.5939208462736,-40.4692670430882,-18.592569,-39.734653,45.3733910462539,39.3844288018233,2003.39103775557,2009.38,81.7801603969693,479950000
58,70,71,4.32108462488647,-18.5939208462736,-40.4692670430882,-18.4607730562319,-40.6038413405576,43.7055134267098,39.3844288018233,2003.39103775557,2007.71212238046,18.7440708438754,479950000
59,71,27,1.40787761954393,-18.4607730562319,-40.6038413405576,-18.619153,-40.597513,45.1133910462537,43.7055134267098,2007.71212238046,2009.12,13.405455146121,479950000
60,71,72,0.396312466671665,-18.4607730562319,-40.6038413405576,-18.4010987302929,-40.8908564292199,44.1018258933814,43.7055134267098,2007.71212238046,2008.10843484713,32.3455717351962,479950000
61,72,26,2.10156515287241,-18.4010987302929,-40.8908564292199,-18.546583,-40.979792,46.2033910462538,44.1018258933814,2008.10843484713,2010.21,15.7391889721941,479950000
62,72,25,0.181565152872333,-18.4010987302929,-40.8908564292199,-18.371604,-40.829602,44.2833910462538,44.1018258933814,2008.10843484713,2008.29,7.2571820631692,479950000
63,73,30,5.29522357826401,-19.0235293192124,-40.3615148746511,-18.705596,-40.398248,44.1133910462537,38.8181674679897,2002.82477642174,2008.12,27.2699425229854,479950000
64,73,74,5.10169985954796,-19.0235293192124,-40.3615148746511,-19.2976301666829,-40.8839440271236,43.9198673275376,38.8181674679897,2002.82477642174,2007.92647628128,62.6006918766911,479950000
65,74,31,2.5335237187162,-19.2976301666829,-40.8839440271236,-19.223075,-40.84996,46.4533910462538,43.9198673275376,2007.92647628128,2010.46,7.32856354486995,479950000
66,74,32,0.453523718716273,-19.2976301666829,-40.8839440271236,-20.696031,-41.849828,44.3733910462539,43.9198673275376,2007.92647628128,2008.38,158.778088006815,479950000
67,75,33,0.474278992619281,-19.2668628197047,-40.4717444585825,-19.017701,-40.53558,43.0333910462538,42.5591120536345,2006.56572100738,2007.04,22.2557773724662,479950000
68,75,34,3.72427899261928,-19.2668628197047,-40.4717444585825,-19.250069,-40.507756,46.2833910462538,42.5591120536345,2006.56572100738,2010.29,4.25361638962386,479950000
69,76,35,6.5707639751,-19.2673719572381,-40.3516735229201,-19.389282,-40.064515,44.2033910462538,37.6326270711538,2001.6392360249,2008.21,33.6058320942241,479950000
70,76,77,2.62231825921812,-19.2673719572381,-40.3516735229201,-19.7095412927606,-41.0094735203467,40.254945330372,37.6326270711538,2001.6392360249,2004.26155428412,82.1942023463162,479950000
71,77,78,2.68236223944439,-19.7095412927606,-41.0094735203467,-19.6281935535531,-40.9753006106477,42.9373075698163,40.254945330372,2004.26155428412,2006.94391652356,7.82272694525242,479950000
72,77,79,3.73181478309608,-19.7095412927606,-41.0094735203467,-19.7982186889998,-41.0328232853765,43.986760113468,40.254945330372,2004.26155428412,2007.99336906721,7.88860088146534,479950000
73,78,37,3.26608347643749,-19.6281935535531,-40.9753006106477,-19.515619,-41.012288,46.2033910462538,42.9373075698163,2006.94391652356,2010.21,10.3164330261933,479950000
74,78,36,1.17608347643734,-19.6281935535531,-40.9753006106477,-20.079247,-41.116511,44.1133910462537,42.9373075698163,2006.94391652356,2008.12,41.0029292735385,479950000
75,79,80,0.16866140976652,-19.7982186889998,-41.0328232853765,-19.832338072028,-41.0169937523972,44.1554215232346,43.986760113468,2007.99336906721,2008.16203047698,3.36402061967254,479950000
76,79,38,1.12663093278565,-19.7982186889998,-41.0328232853765,-20.240345,-41.506023,45.1133910462537,43.986760113468,2007.99336906721,2009.12,64.370340584287,479950000
77,80,41,1.71796952301935,-19.832338072028,-41.0169937523972,-19.931472,-40.595242,45.8733910462539,44.1554215232346,2008.16203047698,2009.88,47.688345936884,479950000
78,80,81,0.102204966386338,-19.832338072028,-41.0169937523972,-19.8513638091652,-41.0202476743425,44.2576264896209,44.1554215232346,2008.16203047698,2008.26423544337,1.6385788230299,479950000
79,81,40,2.11576455663301,-19.8513638091652,-41.0202476743425,-19.875574,-40.883749,46.3733910462539,44.2576264896209,2008.26423544337,2010.38,15.3312928373736,479950000
80,81,39,0.775764556632864,-19.8513638091652,-41.0202476743425,-19.901145,-41.055068,45.0333910462538,44.2576264896209,2008.26423544337,2009.04,5.70079577767087,479950000
