"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
14,48,2,0.321063386859172,-19.8586354247225,-40.2705758391407,-19.819618,-40.274364,21.6068074891706,21.2857441023115,2008.05893661314,2008.38,3.34077702865656,269950000
15,49,5,1.95318696597847,-19.7648136948903,-40.3771385266064,-19.935588,-40.406632,21.2668074891705,19.313620523192,2006.08681303402,2008.04,14.8471341365552,269950000
16,49,4,0.033186965978393,-19.7648136948903,-40.3771385266064,-19.758194,-40.376564,19.3468074891704,19.313620523192,2006.08681303402,2006.12,0.565024981560922,269950000
17,50,6,2.29508134908165,-20.430429893127,-41.2765441709054,-22.087694,-41.688944,19.7668074891705,17.4717261400888,2004.24491865092,2006.54,145.636384656351,269950000
18,50,51,1.65653396744983,-20.430429893127,-41.2765441709054,-20.4899995441037,-41.3979789906052,19.1282601075387,17.4717261400888,2004.24491865092,2005.90145261837,14.4064076314965,269950000
19,51,52,0.923664369135797,-20.4899995441037,-41.3979789906052,-20.7107430914528,-41.535237322531,20.0519244766745,19.1282601075387,2005.90145261837,2006.8251169875,23.9284284828176,269950000
20,51,56,2.04657727483196,-20.4899995441037,-41.3979789906052,-20.7676466816287,-41.388670777136,21.1748373823706,19.1282601075387,2005.90145261837,2007.9480298932,23.2105124710012,269950000
21,52,54,0.857239511685598,-20.7107430914528,-41.535237322531,-20.8373103294293,-41.5401259047767,20.9091639883601,20.0519244766745,2006.8251169875,2007.68235649919,10.5606406640123,269950000
22,52,53,0.197689339096858,-20.7107430914528,-41.535237322531,-20.773328840631,-41.6441295153703,20.2496138157713,20.0519244766745,2006.8251169875,2007.0228063266,13.1948557270933,269950000
23,53,8,0.357193673399308,-20.773328840631,-41.6441295153703,-20.776193,-41.675911,20.6068074891706,20.2496138157713,2007.0228063266,2007.38,3.54604818139591,269950000
24,53,7,0.517193673399163,-20.773328840631,-41.6441295153703,-20.536467,-41.658754,20.7668074891705,20.2496138157713,2007.0228063266,2007.54,19.7696399551227,269950000
25,54,11,0.607643500810423,-20.8373103294293,-41.5401259047767,-20.763907,-41.533774,21.5168074891705,20.9091639883601,2007.68235649919,2008.29,6.15736827583159,269950000
26,54,55,0.569476248796518,-20.8373103294293,-41.5401259047767,-21.0329011734355,-41.4360009575715,21.4786402371566,20.9091639883601,2007.68235649919,2008.25183274799,20.010099251666,269950000
27,55,10,1.12816725201405,-21.0329011734355,-41.4360009575715,-21.157028,-41.564498,22.6068074891706,21.4786402371566,2008.25183274799,2009.38,17.6559777244024,269950000
28,55,9,0.62816725201405,-21.0329011734355,-41.4360009575715,-21.066044,-41.367894,22.1068074891706,21.4786402371566,2008.25183274799,2008.88,8.07123389579491,269950000
29,56,12,1.67197010679979,-20.7676466816287,-41.388670777136,-20.763917,-41.533784,22.8468074891704,21.1748373823706,2007.9480298932,2009.62,16.1575620882672,269950000
30,56,57,0.337609177053022,-20.7676466816287,-41.388670777136,-20.9826113656329,-41.1432687548786,21.5124465594237,21.1748373823706,2007.9480298932,2008.28563907025,32.709132186088,269950000
31,57,58,0.578379483945977,-20.9826113656329,-41.1432687548786,-20.9666599100302,-41.2017539543764,22.0908260433696,21.5124465594237,2008.28563907025,2008.8640185542,6.64659474137486,269950000
32,57,13,0.42436092974691,-20.9826113656329,-41.1432687548786,-21.011818,-40.83401,21.9368074891706,21.5124465594237,2008.28563907025,2008.71,34.5152503498895,269950000
33,58,59,0.559851042640414,-20.9666599100302,-41.2017539543764,-20.7905208612317,-40.8496984584229,22.65067708601,22.0908260433696,2008.8640185542,2009.42386959684,41.8909955609998,269950000
34,58,16,1.51598144580101,-20.9666599100302,-41.2017539543764,-20.950482,-41.342513,23.6068074891706,22.0908260433696,2008.8640185542,2010.38,15.7281964308745,269950000
35,59,14,0.866130403160446,-20.7905208612317,-40.8496984584229,-20.86369,-40.936139,23.5168074891705,22.65067708601,2009.42386959684,2010.29,11.4242807918039,269950000
36,59,15,0.196130403160374,-20.7905208612317,-40.8496984584229,-20.789146,-40.814532,22.8468074891704,22.65067708601,2009.42386959684,2009.62,3.91657875039666,269950000
37,60,61,0.38569351550954,-20.2974640328426,-41.2129901330271,-20.356440871131,-41.3682106512943,19.4504936165272,19.0648001010177,2005.83799261185,2006.22368612736,17.9701342393524,269950000
38,60,19,0.282007388152755,-20.2974640328426,-41.2129901330271,-20.363821,-41.249139,19.3468074891704,19.0648001010177,2005.83799261185,2006.12,6.85991387983226,269950000
39,61,17,2.23631387264336,-20.356440871131,-41.3682106512943,-20.607613,-41.195268,21.6868074891706,19.4504936165272,2006.22368612736,2008.46,28.4987797351303,269950000
40,61,18,1.48631387264336,-20.356440871131,-41.3682106512943,-20.86368,-40.936139,20.9368074891706,19.4504936165272,2006.22368612736,2007.71,64.1978878976791,269950000
41,62,71,2.98658054647766,-18.981420449863,-40.6300584927038,-18.6851756233204,-40.4745148262086,18.6016879263114,15.6151073798337,2002.38829989066,2005.37488043714,30.4587264076401,269950000
42,62,63,1.77139402438156,-18.981420449863,-40.6300584927038,-18.629029276858,-40.2500053476213,17.3865014042153,15.6151073798337,2002.38829989066,2004.15969391504,51.7830211237322,269950000
43,63,70,1.16131731372004,-18.629029276858,-40.2500053476213,-18.9533119865422,-40.372082773655,18.5478187179353,17.3865014042153,2004.15969391504,2005.32101122876,30.6999703720247,269950000
44,63,64,1.16205140562157,-18.629029276858,-40.2500053476213,-19.4628812423682,-40.1118422784129,18.5485528098369,17.3865014042153,2004.15969391504,2005.32174532067,72.5696864189043,269950000
45,64,26,2.88825467933368,-19.4628812423682,-40.1118422784129,-19.389282,-40.064515,21.4368074891706,18.5485528098369,2005.32174532067,2008.21,8.18847092379806,269950000
46,64,65,0.864050354774141,-19.4628812423682,-40.1118422784129,-19.7419459749986,-40.7788823803912,19.412603164611,18.5485528098369,2005.32174532067,2006.18579567544,77.9302147024916,269950000
47,65,67,0.941943400798047,-19.7419459749986,-40.7788823803912,-19.799059075927,-40.6218620258129,20.3545465654091,19.412603164611,2006.18579567544,2007.12773907624,18.1325384275016,269950000
48,65,66,1.51748581899663,-19.7419459749986,-40.7788823803912,-19.7348299345504,-40.7769282165421,20.9300889836077,19.412603164611,2006.18579567544,2007.70328149444,0.638107878522159,269950000
49,66,21,2.50671850556291,-19.7348299345504,-40.7769282165421,-19.515619,-41.012288,23.4368074891706,20.9300889836077,2007.70328149444,2010.21,32.043525070241,269950000
50,66,20,0.416718505562761,-19.7348299345504,-40.7769282165421,-20.079247,-41.116511,21.3468074891704,20.9300889836077,2007.70328149444,2008.12,47.6215217904517,269950000
51,67,25,2.75226092376157,-19.799059075927,-40.6218620258129,-19.931472,-40.595242,23.1068074891706,20.3545465654091,2007.12773907624,2009.88,11.5765011254485,269950000
52,67,68,1.51430324104958,-19.799059075927,-40.6218620258129,-19.9533449558404,-40.9112630719742,21.8688498064587,20.3545465654091,2007.12773907624,2008.64204231729,34.7443508571113,269950000
53,68,69,0.010614987523293,-19.9533449558404,-40.9112630719742,-19.9252724502712,-40.914778328687,21.8794647939819,21.8688498064587,2008.64204231729,2008.65265730481,2.39388524787582,269950000
54,68,22,0.397957682711838,-19.9533449558404,-40.9112630719742,-19.901145,-41.055068,22.2668074891705,21.8688498064587,2008.64204231729,2009.04,16.5990862186062,269950000
55,69,24,1.72734269518869,-19.9252724502712,-40.914778328687,-19.875574,-40.883749,23.6068074891706,21.8794647939819,2008.65265730481,2010.38,5.42406717920402,269950000
56,69,23,0.467342695188472,-19.9252724502712,-40.914778328687,-20.240345,-41.506023,22.3468074891704,21.8794647939819,2008.65265730481,2009.12,70.9117019127649,269950000
57,70,27,1.71898877123514,-18.9533119865422,-40.372082773655,-19.017701,-40.53558,20.2668074891705,18.5478187179353,2005.32101122876,2007.04,19.00083387491,269950000
58,70,28,4.96898877123514,-18.9533119865422,-40.372082773655,-19.250069,-40.507756,23.5168074891705,18.5478187179353,2005.32101122876,2010.29,29.3310062517577,269950000
59,71,72,0.526572413148804,-18.6851756233204,-40.4745148262086,-18.6924001005114,-40.4195449881103,19.1282603394602,18.6016879263114,2005.37488043714,2005.90145285029,6.14998617928369,269950000
60,71,29,1.745119562859,-18.6851756233204,-40.4745148262086,-18.541354,-40.288441,20.3468074891704,18.6016879263114,2005.37488043714,2007.12,24.0382001477702,269950000
61,72,75,1.32191152060559,-18.6924001005114,-40.4195449881103,-18.753732007761,-40.4471671699024,20.4501718600658,19.1282603394602,2005.90145285029,2007.2233643709,6.03856735047969,269950000
62,72,73,1.77680317995365,-18.6924001005114,-40.4195449881103,-18.4264301078731,-40.7587458762015,20.9050635194139,19.1282603394602,2005.90145285029,2007.67825603024,43.948431714889,269950000
63,73,74,0.652325758109897,-18.4264301078731,-40.7587458762015,-18.5452493385387,-40.9943190300196,21.5573892775238,20.9050635194139,2007.67825603024,2008.33058178835,28.0673552099002,269950000
64,73,32,0.611743969756624,-18.4264301078731,-40.7587458762015,-18.371604,-40.829602,21.5168074891705,20.9050635194139,2007.67825603024,2008.29,9.14171581717813,269950000
65,74,31,0.789418211646654,-18.5452493385387,-40.9943190300196,-18.619153,-40.597513,22.3468074891704,21.5573892775238,2008.33058178835,2009.12,44.6109049507192,269950000
66,74,30,1.8794182116468,-18.5452493385387,-40.9943190300196,-18.546583,-40.979792,23.4368074891706,21.5573892775238,2008.33058178835,2010.21,1.62108388700462,269950000
67,75,36,0.896635629104613,-18.753732007761,-40.4471671699024,-18.705596,-40.398248,21.3468074891704,20.4501718600658,2007.2233643709,2008.12,6.80437906457262,269950000
68,75,76,0.742486142736397,-18.753732007761,-40.4471671699024,-18.6897982624091,-40.5083872746447,21.1926580028022,20.4501718600658,2007.2233643709,2007.96585051363,8.70389153418946,269950000
69,76,33,0.414149486368434,-18.6897982624091,-40.5083872746447,-20.696031,-41.849828,21.6068074891706,21.1926580028022,2007.96585051363,2008.38,224.839016774596,269950000
70,76,77,0.560896324440301,-18.6897982624091,-40.5083872746447,-18.8872803429214,-40.0545953390442,21.7535543272425,21.1926580028022,2007.96585051363,2008.52674683807,53.2290572471996,269950000
71,77,35,0.853253161928133,-18.8872803429214,-40.0545953390442,-18.592569,-39.734653,22.6068074891706,21.7535543272425,2008.52674683807,2009.38,43.6140131826367,269950000
72,77,34,1.93325316192806,-18.8872803429214,-40.0545953390442,-19.223075,-40.84996,23.6868074891706,21.7535543272425,2008.52674683807,2010.46,92.9999468198164,269950000
73,78,79,5.6988308417207,-20.4884548295004,-40.3554118429154,-20.4666061090453,-40.3529835473254,21.9095411344773,16.2107102927566,2002.98390280359,2008.68273364531,1.87314622302413,269950000
74,78,80,0.41323651523496,-20.4884548295004,-40.3554118429154,-20.5385148179064,-40.3787429967306,16.6239468079915,16.2107102927566,2002.98390280359,2003.39713931882,4.97743021583724,269950000
75,79,38,1.77726635469328,-20.4666061090453,-40.3529835473254,-20.266542,-40.421805,23.6868074891706,21.9095411344773,2008.68273364531,2010.46,18.6139252525335,269950000
76,79,37,1.52726635469328,-20.4666061090453,-40.3529835473254,-20.391538,-40.493512,23.4368074891706,21.9095411344773,2008.68273364531,2010.21,16.8882667728967,269950000
77,80,81,5.39206250951753,-20.5385148179064,-40.3787429967306,-20.3372137154307,-40.2682821050104,22.0160093175091,16.6239468079915,2003.39713931882,2008.78920182834,21.0503384740748,269950000
78,80,41,2.81286068117902,-20.5385148179064,-40.3787429967306,-20.650393,-40.507025,19.4368074891706,16.6239468079915,2003.39713931882,2006.21,17.1402510375103,269950000
79,81,40,1.42079817166149,-20.3372137154307,-40.2682821050104,-20.315357,-40.301785,23.4368074891706,22.0160093175091,2008.78920182834,2010.21,4.16600756431672,269950000
80,81,39,1.25079817166142,-20.3372137154307,-40.2682821050104,-20.315367,-40.301795,23.2668074891705,22.0160093175091,2008.78920182834,2010.04,4.16662597267069,269950000
