"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
61,72,26,0.602974909411858,-19.9012604137973,-41.0533180654616,-19.901145,-41.055068,24.169295570867,23.5663206614551,2008.43702509059,2009.04,0.195050295877998,114950000
62,72,25,1.442974909412,-19.9012604137973,-41.0533180654616,-19.931472,-40.595242,25.0092955708671,23.5663206614551,2008.43702509059,2009.88,51.0582695928456,114950000
63,73,29,0.850445183395849,-19.59534212891,-40.9305682398918,-20.079247,-41.116511,23.2492955708669,22.398850387471,2007.2695548166,2008.12,45.6095591835383,114950000
64,73,30,2.94044518339599,-19.59534212891,-40.9305682398918,-19.515619,-41.012288,25.339295570867,22.398850387471,2007.2695548166,2010.21,11.2989181105228,114950000
65,74,33,2.16011980603435,-18.9540234296189,-40.4019202605205,-19.017701,-40.53558,22.169295570867,20.0091757648326,2004.87988019397,2007.04,15.8266689498736,114950000
66,74,32,5.41011980603435,-18.9540234296189,-40.4019202605205,-19.250069,-40.507756,25.419295570867,20.0091757648326,2004.87988019397,2010.29,27.7073497735209,114950000
67,75,41,4.47515298614881,-18.6388526595023,-40.3272551775039,-18.705596,-40.398248,23.2492955708669,18.7741425847181,2003.64484701385,2008.12,9.72175769346172,114950000
68,75,76,1.55871515007313,-18.6388526595023,-40.3272551775039,-18.7018367901241,-40.2891990773778,20.3328577347912,18.7741425847181,2003.64484701385,2005.20356216392,6.8218573294974,114950000
69,76,77,0.831779073781831,-18.7018367901241,-40.2891990773778,-18.0667802863138,-40.7139994343282,21.164636808573,20.3328577347912,2005.20356216392,2006.03534123771,71.5971714762517,114950000
70,76,34,1.91643783607568,-18.7018367901241,-40.2891990773778,-18.541354,-40.288441,22.2492955708669,20.3328577347912,2005.20356216392,2007.12,13.62801493886,114950000
71,77,78,1.94694077220173,-18.0667802863138,-40.7139994343282,-18.6374515296604,-40.216988538483,23.1115775807748,21.164636808573,2006.03534123771,2007.98228200991,73.4665534101173,114950000
72,77,80,1.2338313045831,-18.0667802863138,-40.7139994343282,-18.1834764878706,-40.7189152535397,22.3984681131561,21.164636808573,2006.03534123771,2007.26917254229,9.86173969423857,114950000
73,78,79,0.289329721302734,-18.6374515296604,-40.216988538483,-18.7005235289279,-40.1633008845351,23.4009073020775,23.1115775807748,2007.98228200991,2008.27161173121,8.0306005660044,114950000
74,78,37,0.397717990092338,-18.6374515296604,-40.216988538483,-20.696031,-41.849828,23.5092955708671,23.1115775807748,2007.98228200991,2008.38,250.833133303723,114950000
75,79,36,2.18838826878953,-18.7005235289279,-40.1633008845351,-19.223075,-40.84996,25.589295570867,23.4009073020775,2008.27161173121,2010.46,88.3150637211763,114950000
76,79,35,1.1083882687896,-18.7005235289279,-40.1633008845351,-18.592569,-39.734653,24.5092955708671,23.4009073020775,2008.27161173121,2009.38,48.5999890012373,114950000
77,80,81,0.291410881549402,-18.1834764878706,-40.7189152535397,-18.1845380867165,-40.689439997744,22.6898789947055,22.3984681131561,2007.26917254229,2007.56058342384,3.28252245579037,114950000
78,80,40,1.02082745771082,-18.1834764878706,-40.7189152535397,-18.371604,-40.829602,23.419295570867,22.3984681131561,2007.26917254229,2008.29,20.0841097844242,114950000
79,81,39,1.55941657616135,-18.1845380867165,-40.689439997744,-18.619153,-40.597513,24.2492955708669,22.6898789947055,2007.56058342384,2009.12,38.1115504902039,114950000
80,81,38,2.64941657616149,-18.1845380867165,-40.689439997744,-18.546583,-40.979792,25.339295570867,22.6898789947055,2007.56058342384,2010.21,44.4372763217049,114950000
