"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
16,49,50,1.62353945711135,-19.922980191895,-40.4172274354789,-19.8103843939897,-40.3683588796517,42.5816538743128,40.9581144172014,2003.95907053138,2005.58260998849,10.9878895921731,489950000
17,50,6,2.4573900115094,-19.8103843939897,-40.3683588796517,-19.935588,-40.406632,45.0390438858222,42.5816538743128,2005.58260998849,2008.04,11.4394808677462,489950000
18,50,7,0.537390011509327,-19.8103843939897,-40.3683588796517,-19.758194,-40.376564,43.1190438858221,42.5816538743128,2005.58260998849,2006.12,4.51963945407849,489950000
19,51,8,0.238740399323038,-19.8248349171738,-40.4138445828767,-19.829738,-40.374662,43.9590438858223,43.7203034864992,2006.72125960068,2006.96,4.38172099016087,489950000
20,51,52,1.09006113815411,-19.8248349171738,-40.4138445828767,-19.9236946878528,-40.3041640789164,44.8103646246533,43.7203034864992,2006.72125960068,2007.81132073883,14.812608878329,489950000
21,52,9,0.568679261169001,-19.9236946878528,-40.3041640789164,-19.819618,-40.274364,45.3790438858223,44.8103646246533,2007.81132073883,2008.38,9.43997172250498,489950000
22,52,10,1.39867926116893,-19.9236946878528,-40.3041640789164,-20.128696,-40.308267,46.2090438858223,44.8103646246533,2007.81132073883,2009.21,17.4096529624036,489950000
23,53,11,2.74395018725401,-20.6507559681819,-41.0900679653257,-22.087694,-41.688944,43.5390438858222,40.7950936985682,2003.79604981275,2006.54,137.283357248344,489950000
24,53,54,0.0791748934469103,-20.6507559681819,-41.0900679653257,-20.6426496520009,-41.0806423692278,40.8742685920151,40.7950936985682,2003.79604981275,2003.87522470619,1.25046879165803,489950000
25,54,64,1.49962782750997,-20.6426496520009,-41.0806423692278,-20.5723209550646,-41.0577972434923,42.3738964195251,40.8742685920151,2003.87522470619,2005.3748525337,6.42718497140557,489950000
26,54,55,1.8161735202171,-20.6426496520009,-41.0806423692278,-20.8221830399251,-41.1081332973586,42.6904421122322,40.8742685920151,2003.87522470619,2005.69139822641,15.3700327963366,489950000
27,55,58,0.628525664032309,-20.8221830399251,-41.1081332973586,-20.7467547915334,-41.4643442541827,43.3189677762645,42.6904421122322,2005.69139822641,2006.31992389044,40.153621235914,489950000
28,55,56,1.62848872436882,-20.8221830399251,-41.1081332973586,-20.8089942504142,-40.8590930101446,44.318930836601,42.6904421122322,2005.69139822641,2007.31988695078,27.7462751143729,489950000
29,56,57,1.83142871388437,-20.8089942504142,-40.8590930101446,-20.7475248568328,-40.8686117794152,46.1503595504854,44.318930836601,2007.31988695078,2009.15131566466,5.28251420990595,489950000
30,56,12,1.39011304922125,-20.8089942504142,-40.8590930101446,-21.011818,-40.83401,45.7090438858223,44.318930836601,2007.31988695078,2008.71,17.3070340191499,489950000
31,57,14,0.468684335336733,-20.7475248568328,-40.8686117794152,-20.789146,-40.814532,46.6190438858221,46.1503595504854,2009.15131566466,2009.62,6.96648186018496,489950000
32,57,13,1.13868433533681,-20.7475248568328,-40.8686117794152,-20.86369,-40.936139,47.2890438858222,46.1503595504854,2009.15131566466,2010.29,12.3307858528608,489950000
33,58,59,0.185754182348628,-20.7467547915334,-41.4643442541827,-20.7489870489625,-41.5289591610731,43.5047219586131,43.3189677762645,2006.31992389044,2006.50567807279,7.19558927463485,489950000
34,58,21,4.06007610955783,-20.7467547915334,-41.4643442541827,-20.950482,-41.342513,47.3790438858223,43.3189677762645,2006.31992389044,2010.38,21.7562569143535,489950000
35,59,15,3.11432192720898,-20.7489870489625,-41.5289591610731,-20.763917,-41.533784,46.6190438858221,43.5047219586131,2006.50567807279,2009.62,1.35519241094166,489950000
36,59,60,0.594909272504411,-20.7489870489625,-41.5289591610731,-20.7918021742806,-41.5865234813901,44.0996312311175,43.5047219586131,2006.50567807279,2007.1005873453,7.33394177764102,489950000
37,60,62,0.124328355789533,-20.7918021742806,-41.5865234813901,-20.8547326531424,-41.7078518081128,44.2239595869071,44.0996312311175,2007.1005873453,2007.22491570108,14.4857545857035,489950000
38,60,61,0.224440993345704,-20.7918021742806,-41.5865234813901,-20.838032692172,-41.4697980454888,44.3240722244632,44.0996312311175,2007.1005873453,2007.32502833864,13.553491381261,489950000
39,61,17,1.55497166135908,-20.838032692172,-41.4697980454888,-21.066044,-41.367894,45.8790438858223,44.3240722244632,2007.32502833864,2008.88,22.1587609879201,489950000
40,61,16,0.214971661358939,-20.838032692172,-41.4697980454888,-20.536467,-41.658754,44.5390438858222,44.3240722244632,2007.32502833864,2007.54,32.7631501911106,489950000
41,62,18,0.155084298915257,-20.8547326531424,-41.7078518081128,-20.776193,-41.675911,44.3790438858223,44.2239595869071,2007.22491570108,2007.38,7.4344137480625,489950000
42,62,63,0.0546385009721355,-20.8547326531424,-41.7078518081128,-20.8553461096374,-41.7006029827904,44.2785980878792,44.2239595869071,2007.22491570108,2007.27955420206,0.808576419651489,489950000
43,63,20,1.01044579794298,-20.8553461096374,-41.7006029827904,-20.763907,-41.533774,45.2890438858222,44.2785980878792,2007.27955420206,2008.29,20.0707267853671,489950000
44,63,19,2.10044579794312,-20.8553461096374,-41.7006029827904,-21.157028,-41.564498,46.3790438858223,44.2785980878792,2007.27955420206,2009.38,29.3200871365724,489950000
45,64,22,0.745147466297049,-20.5723209550646,-41.0577972434923,-20.363821,-41.249139,43.1190438858221,42.3738964195251,2005.3748525337,2006.12,27.5529230919884,489950000
46,64,65,0.445992734826778,-20.5723209550646,-41.0577972434923,-20.6356589109441,-41.0904161490969,42.8198891543518,42.3738964195251,2005.3748525337,2005.82084526853,6.4374293093487,489950000
47,65,24,1.88915473147042,-20.6356589109441,-41.0904161490969,-20.86368,-40.936139,44.7090438858223,42.8198891543518,2005.82084526853,2007.71,25.7262449572626,489950000
48,65,23,2.63915473147042,-20.6356589109441,-41.0904161490969,-20.607613,-41.195268,45.4590438858223,42.8198891543518,2005.82084526853,2008.46,11.9069658344531,489950000
49,66,67,18.246936273446,-19.4622486895072,-40.3823515556617,-18.9200752957349,-40.4783493855894,40.664043422616,22.41710714917,1985.41806326335,2003.66499953679,47.169790096093,489950000
50,66,74,11.2392056087581,-19.4622486895072,-40.3823515556617,-19.2255917813982,-40.5663670499313,33.6563127579281,22.41710714917,1985.41806326335,1996.65726887211,28.6581175327179,489950000
51,67,68,0.193787881413304,-18.9200752957349,-40.4783493855894,-18.7998217024151,-40.4347061111261,40.8578313040293,40.664043422616,2003.66499953679,2003.85878741821,11.2855864142123,489950000
52,67,32,4.71500046320633,-18.9200752957349,-40.4783493855894,-20.696031,-41.849828,45.3790438858223,40.664043422616,2003.66499953679,2008.38,213.212060652723,489950000
53,68,25,3.26121258179281,-18.7998217024151,-40.4347061111261,-18.541354,-40.288441,44.1190438858221,40.8578313040293,2003.85878741821,2007.12,27.3097365191243,489950000
54,68,69,1.25409071053617,-18.7998217024151,-40.4347061111261,-18.7397482904877,-40.4274482100681,42.1119220145655,40.8578313040293,2003.85878741821,2005.11287812874,5.15423855844264,489950000
55,69,71,0.426263850438763,-18.7397482904877,-40.4274482100681,-18.7710863495817,-40.5444766731286,42.5381858650042,42.1119220145655,2005.11287812874,2005.53914197918,13.2955150079964,489950000
56,69,70,2.87889223394608,-18.7397482904877,-40.4274482100681,-18.7054938972528,-40.3976485425914,44.9908142485116,42.1119220145655,2005.11287812874,2007.99177036269,4.40854836037938,489950000
57,70,27,1.38822963731077,-18.7054938972528,-40.3976485425914,-18.592569,-39.734653,46.3790438858223,44.9908142485116,2007.99177036269,2009.38,74.4316039072824,489950000
58,70,26,0.128229637310553,-18.7054938972528,-40.3976485425914,-18.705596,-40.398248,45.1190438858221,44.9908142485116,2007.99177036269,2008.12,0.0672929399882709,489950000
59,71,72,1.96095511287751,-18.7710863495817,-40.5444766731286,-18.8025974198475,-40.5548561170746,44.4991409778818,42.5381858650042,2005.53914197918,2007.50009709206,2.9051520420875,489950000
60,71,31,4.92085802081802,-18.7710863495817,-40.5444766731286,-19.223075,-40.84996,47.4590438858223,42.5381858650042,2005.53914197918,2010.46,51.1060423510535,489950000
61,72,73,0.765006138562307,-18.8025974198475,-40.5548561170746,-18.3889389644367,-40.8143297256664,45.2641471164441,44.4991409778818,2007.50009709206,2008.26510323062,45.3187610351692,489950000
62,72,28,1.61990290794036,-18.8025974198475,-40.5548561170746,-18.619153,-40.597513,46.1190438858221,44.4991409778818,2007.50009709206,2009.12,16.2217935747758,489950000
63,73,30,1.9448967693782,-18.3889389644367,-40.8143297256664,-18.546583,-40.979792,47.2090438858223,45.2641471164441,2008.26510323062,2010.21,22.699451350249,489950000
64,73,29,0.0248967693781257,-18.3889389644367,-40.8143297256664,-18.371604,-40.829602,45.2890438858222,45.2641471164441,2008.26510323062,2008.29,2.24125651726593,489950000
65,74,81,10.1440318335473,-19.2255917813982,-40.5663670499313,-19.0459559680472,-40.5256745186873,43.8003445914754,33.6563127579281,1996.65726887211,2006.80130070565,15.8568249634669,489950000
66,74,75,5.29886020457449,-19.2255917813982,-40.5663670499313,-19.3683514091656,-40.5624409167949,38.9551729625026,33.6563127579281,1996.65726887211,2001.95612907668,12.0810912264415,489950000
67,75,39,6.2538709233197,-19.3683514091656,-40.5624409167949,-19.389282,-40.064515,45.2090438858223,38.9551729625026,2001.95612907668,2008.21,55.4595073415009,489950000
68,75,76,3.05594558485205,-19.3683514091656,-40.5624409167949,-19.6765340055345,-41.0854754133193,42.0111185473546,38.9551729625026,2001.95612907668,2005.01207466153,63.7517511642484,489950000
69,76,80,2.85150352325792,-19.6765340055345,-41.0854754133193,-19.5927209130755,-41.0340709698494,44.8626220706125,42.0111185473546,2005.01207466153,2007.86357818479,9.06882742371395,489950000
70,76,77,3.4547398843153,-19.6765340055345,-41.0854754133193,-19.9836881996511,-40.9607100538707,45.4658584316699,42.0111185473546,2005.01207466153,2008.46681454585,29.2985978486092,489950000
71,77,36,0.573185454152282,-19.9836881996511,-40.9607100538707,-19.901145,-41.055068,46.0390438858222,45.4658584316699,2008.46681454585,2009.04,12.5866391288924,489950000
72,77,78,0.272685491451041,-19.9836881996511,-40.9607100538707,-19.9908170281183,-40.9427064290098,45.7385439231209,45.4658584316699,2008.46681454585,2008.7395000373,2.09193941135146,489950000
73,78,33,0.380499962701169,-19.9908170281183,-40.9427064290098,-20.240345,-41.506023,46.1190438858221,45.7385439231209,2008.7395000373,2009.12,66.099374925281,489950000
74,78,79,0.349823966525716,-19.9908170281183,-40.9427064290098,-20.1086439063209,-40.6930717271647,46.0883678896467,45.7385439231209,2008.7395000373,2009.08932400382,29.5100221320149,489950000
75,79,34,0.790675996175671,-20.1086439063209,-40.6930717271647,-19.931472,-40.595242,46.8790438858223,46.0883678896467,2009.08932400382,2009.88,18.5088354636958,489950000
76,79,35,1.29067599617567,-20.1086439063209,-40.6930717271647,-19.875574,-40.883749,47.3790438858223,46.0883678896467,2009.08932400382,2010.38,28.9221693898449,489950000
77,80,37,0.256421815209584,-19.5927209130755,-41.0340709698494,-20.079247,-41.116511,45.1190438858221,44.8626220706125,2007.86357818479,2008.12,41.848498191672,489950000
78,80,38,2.34642181520973,-19.5927209130755,-41.0340709698494,-19.515619,-41.012288,47.2090438858223,44.8626220706125,2007.86357818479,2010.21,6.91476265183081,489950000
79,81,40,0.238699294346795,-19.0459559680472,-40.5256745186873,-19.017701,-40.53558,44.0390438858222,43.8003445914754,2006.80130070565,2007.04,2.63278679346902,489950000
80,81,41,3.4886992943468,-19.0459559680472,-40.5256745186873,-19.250069,-40.507756,47.2890438858222,43.8003445914754,2006.80130070565,2010.29,17.3889234641315,489950000
