"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
57,70,26,2.91663396825439,-19.9048357727538,-41.1070611844611,-19.515619,-41.012288,25.4774864996967,22.5608525314423,2007.29336603175,2010.21,34.3325375975608,84950000
58,70,25,0.826633968254241,-19.9048357727538,-41.1070611844611,-20.079247,-41.116511,23.3874864996966,22.5608525314423,2007.29336603175,2008.12,14.6664357994845,84950000
59,71,72,0.0662134324063075,-19.8260935413399,-41.0579670507733,-19.8885366543745,-40.9586780795183,23.8261014251416,23.7598879927353,2008.49240149304,2008.55861492544,12.2348105762627,84950000
60,71,31,0.627598506961307,-19.8260935413399,-41.0579670507733,-20.240345,-41.506023,24.3874864996966,23.7598879927353,2008.49240149304,2009.12,60.7362130324887,84950000
61,72,73,0.0863966185491463,-19.8885366543745,-40.9586780795183,-19.8495930833636,-40.9166181666576,23.9124980436907,23.8261014251416,2008.55861492544,2008.64501154399,5.7139694445096,84950000
62,72,28,1.32138507455522,-19.8885366543745,-40.9586780795183,-19.931472,-40.595242,25.1474864996968,23.8261014251416,2008.55861492544,2009.88,40.6206873485928,84950000
63,73,29,0.394988456005926,-19.8495930833636,-40.9166181666576,-19.901145,-41.055068,24.3074864996966,23.9124980436907,2008.64501154399,2009.04,16.0100360858242,84950000
64,73,30,1.73498845600607,-19.8495930833636,-40.9166181666576,-19.875574,-40.883749,25.6474864996968,23.9124980436907,2008.64501154399,2010.38,4.2624423133169,84950000
65,74,32,3.74271773178058,-19.0205968426929,-40.4861098092474,-19.250069,-40.507756,25.5574864996966,21.8147687679161,2006.54728226822,2010.29,19.5748967259513,84950000
66,74,33,0.492717731780581,-19.0205968426929,-40.4861098092474,-19.017701,-40.53558,22.3074864996966,21.8147687679161,2006.54728226822,2007.04,5.51266446483989,84950000
67,75,76,0.786250046890353,-18.5403891758803,-40.3299379926855,-18.4325235676259,-40.2472850607327,19.2392163215868,18.4529662746964,2003.185479775,2003.97172982189,12.9831637778717,84950000
68,75,41,3.93452022500013,-18.5403891758803,-40.3299379926855,-18.541354,-40.288441,22.3874864996966,18.4529662746964,2003.185479775,2007.12,4.62033191904123,84950000
69,76,79,1.13480008388782,-18.4325235676259,-40.2472850607327,-18.7011784202979,-40.4777330096477,20.3740164054746,19.2392163215868,2003.97172982189,2005.10652990578,34.3141496332357,84950000
70,76,77,3.20976708767697,-18.4325235676259,-40.2472850607327,-18.4276733368515,-40.9380224684905,22.4489834092638,19.2392163215868,2003.97172982189,2007.18149690957,76.8966555185358,84950000
71,77,34,1.10850309043289,-18.4276733368515,-40.9380224684905,-18.371604,-40.829602,23.5574864996966,22.4489834092638,2007.18149690957,2008.29,12.9595316571244,84950000
72,77,78,1.4538335466179,-18.4276733368515,-40.9380224684905,-18.5683128355144,-40.8733375959234,23.9028169558817,22.4489834092638,2007.18149690957,2008.63533045618,13.8518760051476,84950000
73,78,36,0.484669543814911,-18.5683128355144,-40.8733375959234,-18.619153,-40.597513,24.3874864996966,23.9028169558817,2008.63533045618,2009.12,31.0038946934344,84950000
74,78,35,1.57466954381506,-18.5683128355144,-40.8733375959234,-18.546583,-40.979792,25.4774864996967,23.9028169558817,2008.63533045618,2010.21,11.9910278549443,84950000
75,79,37,4.27347009422218,-18.7011784202979,-40.4777330096477,-18.592569,-39.734653,24.6474864996968,20.3740164054746,2005.10652990578,2009.38,83.2378228282478,84950000
76,79,80,2.57130533755495,-18.7011784202979,-40.4777330096477,-18.633335575885,-40.4282845170022,22.9453217430296,20.3740164054746,2005.10652990578,2007.67783524333,7.95807096707261,84950000
77,80,81,0.0619988343057916,-18.633335575885,-40.4282845170022,-18.730565360007,-40.4234457259087,23.0073205773353,22.9453217430296,2007.67783524333,2007.73983407764,8.25730856904834,84950000
78,80,40,0.442164756667014,-18.633335575885,-40.4282845170022,-18.705596,-40.398248,23.3874864996966,22.9453217430296,2007.67783524333,2008.12,6.97814953614032,84950000
79,81,39,2.72016592236137,-18.730565360007,-40.4234457259087,-19.223075,-40.84996,25.7274864996967,23.0073205773353,2007.73983407764,2010.46,63.131124187159,84950000
80,81,38,0.640165922361441,-18.730565360007,-40.4234457259087,-20.696031,-41.849828,23.6474864996968,23.0073205773353,2007.73983407764,2008.38,228.832699646083,84950000
