"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
38,60,17,0.713860397376775,-19.8176376924782,-40.4317666275114,-19.829738,-40.374662,35.6980180346127,34.984157637236,2006.24613960262,2006.96,6.43933665091345,244950000
39,61,19,1.13843325208479,-19.8135432228515,-40.284895305533,-20.128696,-40.308267,37.9480180346127,36.8095847825279,2008.07156674792,2009.21,26.885009363343,244950000
40,61,18,0.308433252084865,-19.8135432228515,-40.284895305533,-19.819618,-40.274364,37.1180180346128,36.8095847825279,2008.07156674792,2008.38,1.28088454686902,244950000
41,62,77,6.96601358053032,-19.5095837757136,-40.3923729351491,-19.177491439007,-40.6665946729562,35.6750149734261,28.7090013928958,1999.97098335828,2006.93699693881,41.4910973483228,244950000
42,62,63,0.623120999279802,-19.5095837757136,-40.3923729351491,-19.5240487194033,-40.4120699467598,29.3321223921756,28.7090013928958,1999.97098335828,2000.59410435756,2.51234052340653,244950000
43,63,70,4.83703260095113,-19.5240487194033,-40.4120699467598,-18.5480499575328,-40.3550473571349,34.1691549931267,29.3321223921756,2000.59410435756,2005.43113695851,83.0054949908397,244950000
44,63,64,4.46700496178524,-19.5240487194033,-40.4120699467598,-19.5921328775064,-40.3628782398783,33.7991273539608,29.3321223921756,2000.59410435756,2005.06110931935,7.95721262422664,244950000
45,64,65,1.22154164513907,-19.5921328775064,-40.3628782398783,-19.9630426494941,-41.0093844445879,35.0206689990999,33.7991273539608,2005.06110931935,2006.28265096449,78.4871586810341,244950000
46,64,20,3.14889068065188,-19.5921328775064,-40.3628782398783,-19.389282,-40.064515,36.9480180346127,33.7991273539608,2005.06110931935,2008.21,37.4247150420332,244950000
47,65,66,1.07793834800192,-19.9630426494941,-41.0093844445879,-19.8809079725991,-41.0074292011616,36.0986073471018,35.0206689990999,2006.28265096449,2007.36058931249,6.90327687383811,244950000
48,65,67,1.51925248413676,-19.9630426494941,-41.0093844445879,-19.8049660090769,-41.0310717472514,36.5399214832367,35.0206689990999,2006.28265096449,2007.80190344862,13.4948019053494,244950000
49,66,22,2.8494106875109,-19.8809079725991,-41.0074292011616,-19.515619,-41.012288,38.9480180346127,36.0986073471018,2007.36058931249,2010.21,30.690707366654,244950000
50,66,21,0.759410687510754,-19.8809079725991,-41.0074292011616,-20.079247,-41.116511,36.8580180346126,36.0986073471018,2007.36058931249,2008.12,20.6064285538263,244950000
51,67,23,2.07809655137613,-19.8049660090769,-41.0310717472514,-19.931472,-40.595242,38.6180180346128,36.5399214832367,2007.80190344862,2009.88,49.6752276194498,244950000
52,67,68,0.733644085498737,-19.8049660090769,-41.0310717472514,-19.8757909545056,-41.0525039099483,37.2735655687354,36.5399214832367,2007.80190344862,2008.53554753412,6.4075168764023,244950000
53,68,26,1.84445246587739,-19.8757909545056,-41.0525039099483,-19.875574,-40.883749,39.1180180346128,37.2735655687354,2008.53554753412,2010.38,18.7864587732269,244950000
54,68,69,0.435468711892061,-19.8757909545056,-41.0525039099483,-19.8913956053578,-41.054340889215,37.7090342806275,37.2735655687354,2008.53554753412,2008.97101624601,1.3258615903786,244950000
55,69,24,0.0689837539851847,-19.8913956053578,-41.054340889215,-19.901145,-41.055068,37.7780180346127,37.7090342806275,2008.97101624601,2009.04,0.822429602528636,244950000
56,69,25,0.148983753985112,-19.8913956053578,-41.054340889215,-20.240345,-41.506023,37.8580180346126,37.7090342806275,2008.97101624601,2009.12,58.1427757394647,244950000
57,70,71,0.384045791943133,-18.5480499575328,-40.3550473571349,-18.5738679017524,-40.2755119195365,34.5532007850699,34.1691549931267,2005.43113695851,2005.81518275046,9.12137775993773,244950000
58,70,75,2.43346253526894,-18.5480499575328,-40.3550473571349,-18.6274623260322,-40.4544441642741,36.6026175283957,34.1691549931267,2005.43113695851,2007.86459949378,12.9521389285113,244950000
59,71,72,1.26117804032586,-18.5738679017524,-40.2755119195365,-18.7114439025455,-40.3966488624056,35.8143788253957,34.5532007850699,2005.81518275046,2007.07636079078,17.836714150886,244950000
60,71,27,1.30481724954271,-18.5738679017524,-40.2755119195365,-18.541354,-40.288441,35.8580180346126,34.5532007850699,2005.81518275046,2007.12,3.11387895054152,244950000
61,72,73,0.248650685115094,-18.7114439025455,-40.3966488624056,-18.6881102795071,-40.4140466182273,36.0630295105108,35.8143788253957,2007.07636079078,2007.3250114759,2.76832947966214,244950000
62,72,74,0.173478482117993,-18.7114439025455,-40.3966488624056,-18.7169791743517,-40.3985866088622,35.9878573075137,35.8143788253957,2007.07636079078,2007.2498392729,0.51648822471832,244950000
63,73,29,3.1349885241019,-18.6881102795071,-40.4140466182273,-19.223075,-40.84996,39.1980180346127,36.0630295105108,2007.3250114759,2010.46,66.3143096030407,244950000
64,73,28,1.05498852410197,-18.6881102795071,-40.4140466182273,-20.696031,-41.849828,37.1180180346128,36.0630295105108,2007.3250114759,2008.38,232.13642601925,244950000
65,74,31,0.870160727098857,-18.7169791743517,-40.3985866088622,-18.705596,-40.398248,36.8580180346126,35.9878573075137,2007.2498392729,2008.12,0.96579443330324,244950000
66,74,30,2.13016072709908,-18.7169791743517,-40.3985866088622,-18.592569,-39.734653,38.1180180346128,35.9878573075137,2007.2498392729,2009.38,74.6677507160321,244950000
67,75,76,0.477361728218893,-18.6274623260322,-40.4544441642741,-18.7344300207716,-40.5642749452212,37.0799792566146,36.6026175283957,2007.86459949378,2008.341961222,15.2139290957477,244950000
68,75,34,0.425400506216972,-18.6274623260322,-40.4544441642741,-18.371604,-40.829602,37.0280180346127,36.6026175283957,2007.86459949378,2008.29,47.0249115733356,244950000
69,76,32,1.86803877799815,-18.7344300207716,-40.5642749452212,-18.546583,-40.979792,38.9480180346127,37.0799792566146,2008.341961222,2010.21,48.8928306600348,244950000
70,76,33,0.778038777998006,-18.7344300207716,-40.5642749452212,-18.619153,-40.597513,37.8580180346126,37.0799792566146,2008.341961222,2009.12,10.4253124469867,244950000
71,77,35,0.103003061186529,-19.177491439007,-40.6665946729562,-19.017701,-40.53558,35.7780180346127,35.6750149734261,2006.93699693881,2007.04,19.8780691161613,244950000
72,77,36,3.35300306118653,-19.177491439007,-40.6665946729562,-19.250069,-40.507756,39.0280180346127,35.6750149734261,2006.93699693881,2010.29,18.7168373862162,244950000
73,78,79,0.461456521712922,-20.3186846304073,-40.4410705712354,-20.3868040559819,-40.5077262453508,26.3691755001654,25.9077189784524,1997.16970094384,1997.63115746555,9.39886133419983,244950000
74,78,81,12.5693376838469,-20.3186846304073,-40.4410705712354,-20.2384752346493,-40.3953464049349,38.4770566622994,25.9077189784524,1997.16970094384,2009.73903862769,8.4925998867311,244950000
75,79,39,8.57884253444737,-20.3868040559819,-40.5077262453508,-20.650393,-40.507025,34.9480180346127,26.3691755001654,1997.63115746555,2006.21,22.3108311526551,244950000
76,79,80,9.81531628564103,-20.3868040559819,-40.5077262453508,-20.3110624272914,-40.3582541139819,36.1844917858064,26.3691755001654,1997.63115746555,2007.44647375119,17.834643886632,244950000
77,80,37,2.59352624880627,-20.3110624272914,-40.3582541139819,-20.315367,-40.301795,38.7780180346127,36.1844917858064,2007.44647375119,2010.04,6.29585441297889,244950000
78,80,38,2.76352624880634,-20.3110624272914,-40.3582541139819,-20.315357,-40.301785,38.9480180346127,36.1844917858064,2007.44647375119,2010.21,6.29691660120086,244950000
79,81,40,0.47096137231335,-20.2384752346493,-40.3953464049349,-20.391538,-40.493512,38.9480180346127,38.4770566622994,2009.73903862769,2010.21,16.9583584092052,244950000
80,81,41,0.72096137231335,-20.2384752346493,-40.3953464049349,-20.266542,-40.421805,39.1980180346127,38.4770566622994,2009.73903862769,2010.46,3.78629681172379,244950000
