time	velocity	number_of_branches
2005.6918206204	122.433762923242	14.04
2005.78750340974	114.042546607686	12.39
2005.88318619908	114.099263024675	12.3
2005.97886898842	118.606005713941	12.57
2006.07455177776	108.591926364803	12.65
2006.17023456711	196.997730551355	15.67
2006.26591735645	181.584881458302	12.39
2006.36160014579	186.439522170931	11.4
2006.45728293513	190.884492330853	11.2
2006.55296572447	197.340181881356	11.55
2006.64864851381	204.967630019827	11.98
2006.74433130315	213.858498902916	12.55
2006.8400140925	212.294389617888	14.31
2006.93569688184	221.821551853409	15.88
2007.03137967118	203.357599851731	18.76
2007.12706246052	186.343276813495	17.68
2007.22274524986	170.077126614581	15.88
2007.3184280392	170.061724440586	16.96
2007.41411082855	169.279185820519	17.15
2007.50979361789	168.937466318053	16.63
2007.60547640723	162.310593697539	15.89
2007.70115919657	162.045103208849	14.83
2007.79684198591	161.888548002872	13.63
2007.89252477525	158.544185025976	11.86
2007.98820756459	153.569827520414	9.43
2008.08389035394	131.457476661448	5.89
2008.17957314328	219.656180013574	4.6
2008.27525593262	174.270546599689	4.28
2008.37093872196	178.43583864592	3.79
2008.4666215113	179.121658292566	3.78
2008.56230430064	183.455322235072	3.57
2008.65798708998	190.968378093465	4.03
2008.75366987933	253.250282915003	6.47
2008.84935266867	256.407613558278	7.94
2008.94503545801	261.143029726832	8.96
2009.04071824735	272.941935303374	10
2009.13640103669	226.215637775719	11.47
2009.23208382603	171.841410212798	14.54
2009.32776661538	187.687945026698	14.81
2009.42344940472	194.726747225888	17.57
2009.51913219406	204.395163784807	18.43
2009.6148149834	207.837552770305	19.13
2009.71049777274	211.642570896221	17.82
2009.80618056208	217.739980290972	17.53
2009.90186335142	226.455318017123	16.83
2009.99754614077	227.565784247277	16.8
2010.09322893011	223.811338160581	18.98
2010.18891171945	286.005087922997	16.19
2010.28459450879	260.90414055427	17.55
2010.38027729813	275.771744933826	14.69
2010.47596008747	285.027479629763	13.55
2010.57164287681	287.947343894786	12.95
2010.66732566616	282.767294365332	13.01
2010.7630084555	284.370792477591	12.84
2010.85869124484	274.619067201063	12.61
2010.95437403418	264.704798720496	12.41
2011.05005682352	218.802482603545	12.95
2011.14573961286	171.092809453514	13.43
2011.24142240221	161.07152900561	10.94
2011.33710519155	163.297646092739	10.46
2011.43278798089	168.285456705657	10.11
2011.52847077023	169.448014371883	9.96
2011.62415355957	176.203409873053	9.12
2011.71983634891	179.342252720808	8.51
2011.81551913825	179.027023176207	7.85
2011.9112019276	180.570464507209	7.37
2012.00688471694	216.210237820525	10.94
2012.10256750628	219.895664397927	8.78
2012.19825029562	199.913585147791	7.66
2012.29393308496	198.785307605852	6.49
2012.3896158743	197.186052418371	6.39
2012.48529866364	195.638451391334	6.22
2012.58098145299	194.11412733306	6.18
2012.67666424233	193.732447062082	6.06
2012.77234703167	190.08571656417	6.06
2012.86802982101	182.331476383053	6.06
2012.96371261035	152.687317744347	6
2013.05939539969	63.1389665618682	3
2013.15507818904	77.3565522742808	5
2013.25076097838	106.470583795703	6
2013.34644376772	107.093189806435	8
2013.44212655706	107.468056837335	8
2013.5378093464	107.956912292257	8
2013.63349213574	108.622148967125	8
2013.72917492508	109.581816706027	8
2013.82485771443	111.08949558972	8
2013.92054050377	113.807092677182	8
2014.01622329311	119.290482707975	7
2014.11190608245	121.62019714737	6
2014.20758887179	112.230889606912	3
2014.30327166113	NA	0
2014.39895445047	NA	0
2014.49463723982	NA	0
2014.59032002916	NA	0
2014.6860028185	NA	0
2014.78168560784	NA	0
2014.87736839718	NA	0
2014.97305118652	NA	0
2015.06873397587	NA	0
2015.16441676521	53.0489014764873	1
2015.26009955455	53.0430227685286	1
2015.35578234389	53.0371349689615	1
2015.45146513323	53.0312380719651	1
2015.54714792257	53.0253320713954	1
2015.64283071191	53.0194169608104	1
2015.73851350126	53.013492734103	1
2015.8341962906	53.007559385245	1
2015.92987907994	53.0016169070741	1
2016.02556186928	52.9956652832472	1
2016.12124465862	NA	0
2016.21692744796	154.262091836032	1
2016.3126102373	154.206453385535	1
2016.40829302665	154.150698347606	1
2016.50397581599	154.094826618168	1
2016.59965860533	154.038838093176	1
