time	velocity	number_of_branches
2009.25510664451	371.382920136788	53
2009.35173923739	447.720396010295	58
2009.44837183027	470.698579831599	62
2009.54500442315	480.247086615806	63
2009.64163701604	500.898599398737	65
2009.73826960892	505.77594407274	64
2009.8349022018	511.957941209724	62.5
2009.93153479468	507.86443896048	61
2010.02816738757	496.716851771724	63
2010.12479998045	477.266785264002	68
2010.22143257333	606.804955097247	56.5
2010.31806516621	631.577525989635	58
2010.4146977591	653.855483406425	54.5
2010.51133035198	690.697319336368	55
2010.60796294486	662.328471542647	62
2010.70459553774	659.663698363958	66
2010.80122813062	642.624800960243	69
2010.89786072351	628.489745373743	68
2010.99449331639	626.780273707791	64
2011.09112590927	647.999480275417	60
2011.18775850215	655.934751928183	56
2011.28439109504	519.593161716894	50.5
2011.38102368792	447.173435405263	48
2011.4776562808	415.445584781182	46.5
2011.57428887368	474.625759950377	38
2011.67092146656	463.183609370749	28.5
2011.76755405945	498.864415919039	22
2011.86418665233	589.338803843927	22
2011.96081924521	634.994158643805	20
2012.05745183809	1099.6304481427	28
2012.15408443098	1102.33255261859	33
2012.25071702386	1132.85609586454	36
2012.34734961674	1260.06326198086	36
2012.44398220962	1291.03413350099	35
2012.5406148025	1298.01528116923	34
2012.63724739539	1309.45840226035	34
2012.73387998827	1333.77288482618	33
2012.83051258115	1334.60748804578	33
2012.92714517403	1331.65970238959	32
2013.02377776692	849.280669173503	27
2013.1204103598	1077.57303199937	20
2013.21704295268	355.977443759486	14
2013.31367554556	63.7550233666539	11
2013.41030813844	63.7631012272662	11
2013.50694073133	63.7711452390719	11
2013.60357332421	63.7791554411867	11
2013.70020591709	63.7871318710509	11
2013.79683850997	63.79507456736	11
2013.89347110286	63.8029835640696	11
2013.99010369574	83.1654277769862	12
2014.08673628862	107.234679999656	9
2014.1833688815	125.080512585045	3
2014.28000147438	116.659686454978	3
2014.37663406727	116.581920683248	3
2014.47326666015	116.503890297347	3
2014.56989925303	116.425594667485	3
2014.66653184591	116.345429783697	3
2014.7631644388	116.262059319732	3
2014.85979703168	116.178399993676	3
2014.95642962456	718.890579312201	3
2015.05306221744	1048.02566812004	2
2015.14969481033	534.121629701986	4
2015.24632740321	544.352441737773	4
2015.34295999609	544.10628855418	4
2015.43959258897	543.817776421933	4
2015.53622518185	543.486886639375	4
2015.63285777474	543.113556786681	4
2015.72949036762	542.697681074769	4
2015.8261229605	542.239110640047	4
2015.92275555338	541.737653795414	4
2016.01938814627	24.8052130642514	3
2016.11602073915	32.6493862809193	1
2016.21265333203	1343.21385612724	1
2016.30928592491	1342.392466248	1
2016.40591851779	1341.52899189067	1
2016.50255111068	1340.6233698886	1
2016.59918370356	1339.67552001209	1
