time	velocity	number_of_branches
2007.88527062933	172.945555482024	71.5
2007.97702172222	177.091408359842	80
2008.0687728151	204.572521428274	84
2008.16052390799	175.399040781317	79
2008.25227500088	178.432885926957	83
2008.34402609376	186.031626612658	94
2008.43577718665	195.342628337296	94
2008.52752827954	219.274863689075	97
2008.61927937242	228.530672970719	97
2008.71103046531	242.520460579581	94
2008.8027815582	265.551865539643	91
2008.89453265108	286.418415128605	79
2008.98628374397	278.720555000843	73.5
2009.07803483686	253.451469080989	61
2009.16978592974	241.063290021473	54
2009.26153702263	222.456873799919	50
2009.35328811552	231.581928213481	37.5
2009.4450392084	222.823672381679	34
2009.53679030129	292.29286843747	30
2009.62854139418	290.203245798882	30
2009.72029248706	276.545556011027	34
2009.81204357995	264.591697635807	36
2009.90379467283	250.836716823834	43
2009.99554576572	232.887822473199	50.5
2010.08729685861	197.842158558365	51
2010.17904795149	167.286125033425	60
2010.27079904438	155.865621032484	62
2010.36255013727	151.556628078744	67.5
2010.45430123015	152.56326249047	75
2010.54605232304	154.766321646137	75
2010.63780341593	160.407056926352	77
2010.72955450881	166.08963966854	76
2010.8213056017	174.237326477368	76
2010.91305669459	181.148180552089	74
2011.00480778747	193.639739274886	76.5
2011.09655888036	261.706850095732	79.5
2011.18830997325	247.792409622756	67
2011.28006106613	268.097861432179	65.5
2011.37181215902	303.4561062036	65
2011.46356325191	322.188770360224	70.5
2011.55531434479	304.032977389433	80
2011.64706543768	315.797518282546	83.5
2011.73881653057	332.306774990617	89
2011.83056762345	344.345075016953	89
2011.92231871634	364.835556823899	88.5
2012.01406980923	378.868040846998	85
2012.10582090211	392.300374761376	83
2012.197571995	352.357697432313	81.5
2012.28932308789	316.558448151946	79
2012.38107418077	285.244108190186	76
2012.47282527366	212.721868488655	68
2012.56457636655	222.434340798836	55.5
2012.65632745943	225.240231853646	46.5
2012.74807855232	247.662099939706	40
2012.83982964521	297.530742062482	36
2012.93158073809	539.028012577092	36
2013.02333183098	925.04379476473	42
2013.11508292387	708.10543054303	48.5
2013.20683401675	626.544392681307	44
2013.29858510964	653.775636301411	44
2013.39033620253	650.981235502422	43
2013.48208729541	665.814351405027	42
2013.5738383883	662.91708414753	40
2013.66558948119	657.268341451232	40
2013.75734057407	638.397991455903	40
2013.84909166696	581.914072232425	39
2013.94084275985	515.446149592495	36
2014.03259385273	232.361524922854	28
2014.12434494562	76.6546798042858	18
2014.21609603851	89.457596856343	20
2014.30784713139	79.9497493802925	20
2014.39959822428	79.997660442319	20
2014.49134931717	80.0492357032664	20
2014.58310041005	80.1064735481821	20
2014.67485150294	80.1730143107332	20
2014.76660259582	80.1688287494253	20
2014.85835368871	79.8612030066469	20
2014.9501047816	81.6934210551488	21
2015.04185587448	80.3504979621209	18
2015.13360696737	67.803722871203	9
2015.22535806026	142.887728649829	5
2015.31710915314	144.52905217106	3
2015.40886024603	145.460890465665	3
2015.50061133892	146.697530157117	3
2015.5923624318	148.403152639041	3
2015.68411352469	150.097885579786	3
2015.77586461758	153.552180627494	3
2015.86761571046	160.424438079933	3
2015.95936680335	293.392430273069	3
2016.05111789624	308.760896306502	3
2016.14286898912	166.63465981063	5
2016.23462008201	123.080834341763	4
2016.3263711749	121.279835215709	4
2016.41812226778	118.968965064587	4
2016.50987336067	115.855009261771	4
2016.60162445356	111.173469408586	4
