time	velocity	number_of_branches
2005.77633330075	276.904725668266	104.06
2005.87296589363	279.098052710241	101.35
2005.96959848651	286.134714376996	102.13
2006.06623107939	325.340019661765	96.12
2006.16286367228	350.027755184876	93.45
2006.25949626516	402.957330134302	82.16
2006.35612885804	425.248758763408	77.77
2006.45276145092	537.1055767663	77.24
2006.5493940438	709.610878178879	78.09
2006.64602663669	699.176680737121	77.86
2006.74265922957	694.78987069151	79.12
2006.83929182245	665.43899949443	88.74
2006.93592441533	632.812129769554	99.57
2007.03255700822	618.993705294156	106.41
2007.1291896011	624.685498970474	108.53
2007.22582219398	588.372864531703	106.03
2007.32245478686	581.735085487415	114.38
2007.41908737974	585.539898173096	120.44
2007.51571997263	375.930733676071	121.84
2007.61235256551	392.665587644467	122.3
2007.70898515839	403.485347006162	119.54
2007.80561775127	405.089159370505	112.99
2007.90225034416	401.743042581093	103.36
2007.99888293704	397.239748763653	96.12
2008.09551552992	406.838962215899	84
2008.1921481228	468.305147552699	70.79
2008.28878071569	522.967350431998	62.6
2008.38541330857	566.3185181884	54.16
2008.48204590145	589.908170809501	48.97
2008.57867849433	648.227593672049	46.98
2008.67531108721	662.694864811201	47.38
2008.7719436801	649.400494178831	51.77
2008.86857627298	629.557852167691	56.24
2008.96520886586	607.783692982422	63.38
2009.06184145874	621.791940152683	63.35
2009.15847405163	455.460908475567	59.75
2009.25510664451	353.651200909136	68.03
2009.35173923739	392.80607322156	76.09
2009.44837183027	414.598136473266	83.4
2009.54500442315	409.432284831595	86.21
2009.64163701604	417.799069124439	88.1
2009.73826960892	415.323383347192	88.13
2009.8349022018	411.392396443118	87.93
2009.93153479468	414.796103061732	88.74
2010.02816738757	420.386239352041	91.55
2010.12479998045	412.282355671057	95.75
2010.22143257333	534.863212540855	82.79
2010.31806516621	593.415477464883	85.53
2010.4146977591	615.219584545273	82.73
2010.51133035198	641.411590128933	83.87
2010.60796294486	642.068303499036	95.8
2010.70459553774	654.015929401098	102.24
2010.80122813062	673.01572302056	105.8
2010.89786072351	673.23570936145	104.61
2010.99449331639	685.428526196208	102.66
2011.09112590927	686.194980658218	98.01
2011.18775850215	655.681106707965	95.21
2011.28439109504	536.915231168398	88.7
2011.38102368792	508.491203329857	83.48
2011.4776562808	479.455025836875	77.82
2011.57428887368	494.331208260309	63.55
2011.67092146656	463.686459592645	51.67
2011.76755405945	414.896383642174	44.54
2011.86418665233	421.558573492038	40.46
2011.96081924521	532.150952007729	38.97
2012.05745183809	1061.15479902569	47.3
2012.15408443098	1064.50905411366	52.47
2012.25071702386	1054.35895564653	56.15
2012.34734961674	1161.97004911733	54.03
2012.44398220962	1186.93709979371	52.56
2012.5406148025	1206.65745020523	51.26
2012.63724739539	1215.83723191516	50.71
2012.73387998827	1227.7809475261	50.03
2012.83051258115	1237.1773417065	49.58
2012.92714517403	1159.63577180637	47.15
2013.02377776692	729.897705012485	40
2013.1204103598	697.752274796829	33
2013.21704295268	248.716800637027	21
2013.31367554556	56.063508858128	19
2013.41030813844	56.0662289536166	19
2013.50694073133	56.0689254516204	19
2013.60357332421	56.0715983746569	19
2013.70020591709	56.0742477448688	19
2013.79683850997	56.0768735844965	19
2013.89347110286	56.0794759144601	19
2013.99010369574	68.044654677883	20
2014.08673628862	89.6980248399503	14
2014.1833688815	74.9693359925199	7.09
2014.28000147438	92.2674720025133	4.09
2014.37663406727	92.0884151350259	4.15
2014.47326666015	90.9263289972235	4.27
2014.56989925303	89.5144387874822	4.51
2014.66653184591	89.0524816241001	4.6
2014.7631644388	87.0189528795735	4.93
2014.85979703168	88.9064405884132	5.44
2014.95642962456	369.260376697997	6.34
2015.05306221744	395.772294892241	5.91
2015.14969481033	342.86280810223	6.96
2015.24632740321	396.627295984699	5.97
2015.34295999609	397.176172450721	5.96
2015.43959258897	398.568534357439	5.94
2015.53622518185	401.936880106752	5.88
2015.63285777474	406.665079460307	5.81
2015.72949036762	413.741099189393	5.71
2015.8261229605	421.05399110001	5.61
2015.92275555338	441.74806178735	5.33
2016.01938814627	85.4590313609286	4.04
2016.11602073915	74.9688629169483	2
2016.21265333203	1290.29374420819	1
2016.30928592491	1289.54345789792	1
2016.40591851779	1288.75299457871	1
2016.50255111068	1287.92230394313	1
2016.59918370356	1287.05131830189	1
