time	velocity	number_of_branches
2006.94835816241	628.855290758365	99.3
2007.03942991675	695.924675231094	93.57
2007.13050167109	456.691011709782	88.37
2007.22157342544	431.11615619593	73.88
2007.31264517978	410.231316302544	71.22
2007.40371693412	414.563590607097	68.26
2007.49478868847	411.354035381559	68.66
2007.58586044281	410.116866152168	70.33
2007.67693219716	413.938198659397	71.34
2007.7680039515	410.001144110589	76.34
2007.85907570584	420.216059498315	84.24
2007.95014746019	499.122575667155	94.03
2008.04121921453	517.004448728521	101.27
2008.13229096887	455.429014859816	93.7
2008.22336272322	463.772824331976	97.84
2008.31443447756	446.676427671841	104.13
2008.4055062319	451.138954135972	108.93
2008.49657798625	443.13997747528	108.3
2008.58764974059	443.164348105899	107.93
2008.67872149493	440.459657676898	104.6
2008.76979324928	438.703831646273	99.91
2008.86086500362	420.987819565967	93.33
2008.95193675797	355.288299426329	83.21
2009.04300851231	307.969327716907	75.72
2009.13408026665	259.848624194403	69.91
2009.225152021	283.189107665088	56.39
2009.31622377534	262.826085681169	51.58
2009.40729552968	245.236654415005	46.03
2009.49836728403	275.670237413786	44.26
2009.58943903837	282.124091558547	44.17
2009.68051079271	283.000353916026	47.35
2009.77158254706	291.358320236441	52.53
2009.8626543014	292.104025994622	56.43
2009.95372605575	311.919924691725	63.13
2010.04479781009	340.7362181478	61.52
2010.13586956443	323.162118793271	59.07
2010.22694131878	300.927812501037	69.05
2010.31801307312	315.843998474727	71.32
2010.40908482746	330.363767130805	77.03
2010.50015658181	370.189080740949	79.06
2010.59122833615	373.215562455965	81.36
2010.68230009049	392.43384886159	83.41
2010.77337184484	398.04391492935	82.79
2010.86444359918	395.453185637646	84.21
2010.95551535353	409.803022089967	84.43
2011.04658710787	426.043220856268	89.4
2011.13765886221	497.54839737291	86.29
2011.22873061656	534.673496398597	81.52
2011.3198023709	543.514878947409	85.04
2011.41087412524	548.290824638123	87.27
2011.50194587959	485.337392072114	94.42
2011.59301763393	507.407573470978	104.79
2011.68408938827	493.328737156072	112.87
2011.77516114262	489.79545827156	116.24
2011.86623289696	484.606950121896	114.11
2011.9573046513	472.950140035875	112.31
2012.04837640565	463.715503696535	110.98
2012.13944815999	440.863231566774	106.23
2012.23051991434	444.65659492877	101.24
2012.32159166868	434.862823804347	96.54
2012.41266342302	435.141991532646	90.53
2012.50373517737	455.081763515804	77.77
2012.59480693171	426.684981888811	64.66
2012.68587868605	429.00256907068	52.31
2012.7769504404	424.141045229934	45.83
2012.86802219474	418.389905744343	43.52
2012.95909394908	459.9917795022	44.83
2013.05016570343	627.319387108137	52.77
2013.14123745777	618.447344440916	60.79
2013.23230921211	623.512041340666	59.52
2013.32338096646	668.233628761222	57.55
2013.4144527208	682.793681278086	56.05
2013.50552447515	692.882179541547	54.91
2013.59659622949	703.240043685947	53.9
2013.68766798383	710.636654545825	53.22
2013.77873973818	718.188886143926	52.67
2013.86981149252	722.809342130577	52.35
2013.96088324686	711.93859284146	48.15
2014.05195500121	365.485592881848	35.03
2014.14302675555	165.202184571008	23
2014.23409850989	148.021816254263	23
2014.32517026424	71.8180831333906	23
2014.41624201858	71.8674866173615	23
2014.50731377293	71.916509416275	23
2014.59838552727	71.965154240324	23
2014.68945728161	72.0134237825945	23
2014.78052903596	72.0613207179077	23
2014.8716007903	72.1088477028391	23
2014.96267254464	72.8791495564507	24
2015.05374429899	82.4937887735696	20
2015.14481605333	45.7688017674316	10.06
2015.23588780767	116.30931116707	4.15
2015.32695956202	135.926297975886	3.27
2015.41803131636	135.087800713345	3.33
2015.5091030707	134.816657678927	3.42
2015.60017482505	134.276326334757	3.54
2015.69124657939	131.979101825933	3.84
2015.78231833374	133.932793137234	4.14
2015.87339008808	142.588848940804	4.95
2015.96446184242	245.694589423729	5.49
2016.05553359677	257.076782193854	6
2016.14660535111	236.053518371713	6.95
2016.23767710545	223.912412859365	5.95
2016.3287488598	224.86770806253	5.91
2016.41982061414	225.174461401173	5.89
2016.51089236848	225.36088699147	5.86
2016.60196412283	225.768384152618	5.82
