time	velocity	number_of_branches
2006.45728293513	219.176824127841	11.2
2006.55296572447	237.485701332495	11.55
2006.64864851381	269.12544236266	11.98
2006.74433130315	278.830920582978	12.55
2006.8400140925	319.54792378783	14.31
2006.93569688184	354.413908160076	15.88
2007.03137967118	333.488638717813	18.76
2007.12706246052	336.34645477834	17.68
2007.22274524986	330.422651841152	15.88
2007.3184280392	319.523650191433	16.96
2007.41411082855	313.27101948987	17.15
2007.50979361789	304.446469054738	16.63
2007.60547640723	273.267549918543	15.89
2007.70115919657	261.506275347823	14.83
2007.79684198591	257.269096718212	13.63
2007.89252477525	212.752813396078	11.86
2007.98820756459	183.726611872521	9.43
2008.08389035394	201.501839318489	5.89
2008.17957314328	154.99819622142	4.6
2008.27525593262	181.17226971627	4.28
2008.37093872196	193.89750981958	3.79
2008.4666215113	194.203006158043	3.78
2008.56230430064	199.754186711964	3.57
2008.65798708998	328.771861743716	4.03
2008.75366987933	364.568164994651	6.47
2008.84935266867	453.623023026659	7.94
2008.94503545801	452.162159249893	8.96
2009.04071824735	560.191340983428	10
2009.13640103669	536.039749353906	11.47
2009.23208382603	527.156285798636	14.54
2009.32776661538	713.066464230091	14.81
2009.42344940472	689.697450310763	17.57
2009.51913219406	681.867376992684	18.43
2009.6148149834	665.672533855848	19.13
2009.71049777274	616.160891182665	17.82
2009.80618056208	563.439870394193	17.53
2009.90186335142	544.611109164016	16.83
2009.99754614077	485.468134626122	16.8
2010.09322893011	433.840597930659	18.98
2010.18891171945	519.887256876273	16.19
2010.28459450879	424.037154652035	17.55
2010.38027729813	325.929236242057	14.69
2010.47596008747	310.221300231761	13.55
2010.57164287681	300.654492196969	12.95
2010.66732566616	287.491747607891	13.01
2010.7630084555	284.761470603341	12.84
2010.85869124484	271.107526579348	12.61
2010.95437403418	272.350520702627	12.41
2011.05005682352	262.60434957593	12.95
2011.14573961286	231.107585256786	13.43
2011.24142240221	179.848202831977	10.94
2011.33710519155	180.625663494387	10.46
2011.43278798089	186.165057799104	10.11
2011.52847077023	186.18385700659	9.96
2011.62415355957	188.254739098375	9.12
2011.71983634891	188.07583687269	8.51
2011.81551913825	180.239622304312	7.85
2011.9112019276	174.618115574507	7.37
2012.00688471694	192.891823433642	10.94
2012.10256750628	192.5302255814	8.78
2012.19825029562	204.444278618999	7.66
2012.29393308496	210.712813212054	6.49
2012.3896158743	208.314714664171	6.39
2012.48529866364	203.72020463271	6.22
2012.58098145299	202.114266636876	6.18
2012.67666424233	203.350190082308	6.06
2012.77234703167	203.263039661249	6.06
2012.86802982101	203.17531825484	6.06
2012.96371261035	203.437388464451	6
2013.05939539969	75.6264755158147	3
2013.15507818904	82.0886592766385	5
2013.25076097838	103.306010704172	6
2013.34644376772	104.331039953324	8
2013.44212655706	104.336120815462	8
2013.5378093464	104.341134272544	8
2013.63349213574	104.346080340563	8
2013.72917492508	104.350959035214	8
2013.82485771443	104.355770371093	8
2013.92054050377	104.360514363266	8
2014.01622329311	111.977323928609	7
2014.11190608245	119.108979326826	6
2014.20758887179	106.782401050913	3
2014.30327166113	NA	0
2014.39895445047	NA	0
2014.49463723982	NA	0
2014.59032002916	NA	0
2014.6860028185	NA	0
2014.78168560784	NA	0
2014.87736839718	NA	0
2014.97305118652	NA	0
2015.06873397587	NA	0
2015.16441676521	53.0489014764873	1
2015.26009955455	53.0430227685286	1
2015.35578234389	53.0371349689615	1
2015.45146513323	53.0312380719651	1
2015.54714792257	53.0253320713954	1
2015.64283071191	53.0194169608104	1
2015.73851350126	53.013492734103	1
2015.8341962906	53.007559385245	1
2015.92987907994	53.0016169070741	1
2016.02556186928	52.9956652832472	1
2016.12124465862	NA	0
2016.21692744796	154.262091836032	1
2016.3126102373	154.206453385535	1
2016.40829302665	154.150698347606	1
2016.50397581599	154.094826618168	1
2016.59965860533	154.038838093176	1
