time	velocity	number_of_branches
2007.22582219398	239.603230194854	56
2007.32245478686	222.359164985119	62
2007.41908737974	235.147336347101	62
2007.51571997262	255.193981237045	62
2007.6123525655	271.96879770474	62
2007.70898515839	295.69488838334	61
2007.80561775127	320.300344941302	57
2007.90225034415	338.594517539542	52
2007.99888293703	359.593589354264	45
2008.09551552992	286.885242160898	44
2008.1921481228	283.480410424506	36
2008.28878071568	166.200405991787	29
2008.38541330856	169.005042464141	25
2008.48204590145	153.980175854149	23
2008.57867849433	208.071554175218	21
2008.67531108721	209.166139567411	21
2008.77194368009	196.574768138178	26
2008.86857627297	191.717546469632	31
2008.96520886586	192.098759795294	36.5
2009.06184145874	185.343477053926	38
2009.15847405162	545.00228978979	36.5
2009.2551066445	350.522156380589	43
2009.35173923739	330.424725104372	48
2009.44837183027	302.607359119063	52
2009.54500442315	277.358533007722	55.5
2009.64163701603	256.136115537396	57
2009.73826960892	237.595724099678	57
2009.8349022018	213.984594270098	57
2009.93153479468	200.389196049346	56.5
2010.02816738756	175.475932273487	63
2010.12479998044	238.385631847336	64
2010.22143257333	195.178357877919	58
2010.31806516621	194.363606013057	57
2010.41469775909	201.549057793281	56
2010.51133035197	199.791748704261	59.5
2010.60796294486	186.528845753575	64.5
2010.70459553774	188.025934469272	64
2010.80122813062	193.14219080737	66
2010.8978607235	192.704995395365	64
2010.99449331639	201.025707847023	61
2011.09112590927	189.150298402237	60
2011.18775850215	180.636970446427	56
2011.28439109503	172.779772727406	49
2011.38102368791	177.540506467869	48
2011.4776562808	168.412316884794	42
2011.57428887368	161.304667743367	34
2011.67092146656	162.397674248582	27
2011.76755405944	161.017484292414	24
2011.86418665233	169.83539494062	22
2011.96081924521	392.229392602438	25
2012.05745183809	387.977710236013	29
2012.15408443097	273.131637941801	30.5
2012.25071702386	252.545550441118	29
2012.34734961674	249.747515665537	29
2012.44398220962	245.935381869339	28
2012.5406148025	241.393554694029	28
2012.63724739538	236.403409213398	28
2012.73387998827	228.510317099749	28
2012.83051258115	213.008497036055	28
2012.92714517403	180.930332479738	26
2013.02377776691	137.247185223955	18
2013.1204103598	122.541937180749	15
2013.21704295268	93.5765794873511	15
2013.31367554556	84.5892255134952	16
2013.41030813844	84.4145243455826	16
2013.50694073133	84.2816249177179	16
2013.60357332421	84.1672627523963	16
2013.70020591709	83.938760203268	16
2013.79683850997	83.6019434373068	16
2013.89347110285	83.4684881853589	16
2013.99010369574	65.3931834734354	17
2014.08673628862	44.8890286181242	13
2014.1833688815	35.3026414762793	6
2014.28000147438	32.7929925202403	2
2014.37663406727	32.9080593408009	2
2014.47326666015	33.068830081742	2
2014.56989925303	33.3497093773776	2
2014.66653184591	33.8646197110509	2
2014.7631644388	34.7833752437636	2
2014.85979703168	37.6425494718434	2
2014.95642962456	45.7363722528899	1
2015.05306221744	NA	0
2015.14969481032	11.3006212877761	1
2015.24632740321	11.3007580695132	1
2015.34295999609	11.3008948240343	1
2015.43959258897	11.3010315509149	1
2015.53622518185	11.3011682516941	1
2015.63285777474	11.3013049245949	1
2015.72949036762	11.3014415702608	1
2015.8261229605	11.3015781900924	1
2015.92275555338	11.3017147747441	1
2016.01938814626	11.3018513412782	1
2016.11602073915	NA	0
2016.21265333203	69.7151239246223	1
2016.30928592491	69.7160799131262	1
2016.40591851779	69.7170255545169	1
2016.50255111068	69.7179608496465	1
2016.59918370356	69.7188857993586	1
