time	velocity	number_of_branches
2007.03255700822	493.629142622896	126
2007.1291896011	503.190169038154	126.5
2007.22582219398	433.373341888254	126
2007.32245478686	445.45315382803	138
2007.41908737974	457.213281271288	146
2007.51571997263	341.475156422373	149
2007.61235256551	350.904656963246	149
2007.70898515839	353.732750893581	147
2007.80561775127	366.479996776734	138.5
2007.90225034416	364.221623060147	127
2007.99888293704	357.560704550138	113.5
2008.09551552992	355.630625713751	99
2008.1921481228	401.846551775775	89
2008.28878071569	440.406758387057	75.5
2008.38541330857	478.660676817138	57.5
2008.48204590145	513.715902414061	50.5
2008.57867849433	583.766162061629	47
2008.67531108721	581.727317553492	47
2008.7719436801	525.985048333704	52
2008.86857627298	522.943957340639	61
2008.96520886586	496.10290542323	73
2009.06184145874	499.963089967838	73
2009.15847405163	372.404641676126	70
2009.25510664451	317.308130932837	78
2009.35173923739	336.096844686491	83
2009.44837183027	359.308120628314	93
2009.54500442315	348.827239870662	96
2009.64163701604	361.387389388275	99
2009.73826960892	371.517753789659	98
2009.8349022018	377.273593293255	99
2009.93153479468	385.101953760198	96
2010.02816738757	397.764431838316	102.5
2010.12479998045	400.829796646083	111.5
2010.22143257333	492.909553639869	98
2010.31806516621	534.549260030973	98
2010.4146977591	554.473642575553	99.5
2010.51133035198	588.963442776322	103
2010.60796294486	591.28089557675	121
2010.70459553774	589.09397044103	130
2010.80122813062	595.918126119831	133
2010.89786072351	590.790738749962	131
2010.99449331639	593.902873922545	127
2011.09112590927	596.42966914608	120
2011.18775850215	572.42712098728	114
2011.28439109504	496.51677969351	108
2011.38102368792	458.738806770885	99
2011.4776562808	418.526884858573	95
2011.57428887368	411.411053444724	79
2011.67092146656	363.080887509783	63
2011.76755405945	325.982698336308	51.5
2011.86418665233	327.691924561748	47
2011.96081924521	450.56771568353	46.5
2012.05745183809	889.168495449887	55
2012.15408443098	906.163255489996	64
2012.25071702386	978.844325658258	63
2012.34734961674	1071.47437229157	61
2012.44398220962	1089.37407424044	59.5
2012.5406148025	1112.09705601493	57
2012.63724739539	1123.50688528421	57
2012.73387998827	1125.16252667072	56
2012.83051258115	1138.1717350585	55
2012.92714517403	1068.61985822375	53
2013.02377776692	685.487179407903	44
2013.1204103598	657.181809350372	35
2013.21704295268	220.07180761239	25
2013.31367554556	52.601915419295	24
2013.41030813844	52.6014556565526	24
2013.50694073133	52.60098162887	24
2013.60357332421	52.6004933367074	24
2013.70020591709	52.5999907777953	24
2013.79683850997	52.5994739516942	24
2013.89347110286	52.5989428527041	24
2013.99010369574	61.3782367278546	26
2014.08673628862	76.1916023990892	19
2014.1833688815	66.6413178025642	12
2014.28000147438	98.9060400941529	7
2014.37663406727	98.7024885751192	7
2014.47326666015	98.4383995843594	7
2014.56989925303	97.8657863989797	7
2014.66653184591	97.4649704895545	7
2014.7631644388	97.1162728210014	7
2014.85979703168	96.9465400456861	7
2014.95642962456	334.638878387135	9
2015.05306221744	347.221154963648	8
2015.14969481033	285.148668708256	10
2015.24632740321	368.075590254356	7
2015.34295999609	369.297805794293	7
2015.43959258897	369.620027276674	7
2015.53622518185	370.04313283628	7
2015.63285777474	372.107148462139	7
2015.72949036762	371.842241979679	7
2015.8261229605	374.644751386844	7
2015.92275555338	395.4287598518	6
2016.01938814627	79.1156775460853	5
2016.11602073915	79.0238967450511	2
2016.21265333203	1373.876559614	1
2016.30928592491	1373.06905522694	1
2016.40591851779	1372.21756417846	1
2016.50255111068	1371.3220353326	1
2016.59918370356	1370.38239889571	1
