time	velocity	number_of_branches
2008.18614385076	162.313045921897	11.85
2008.27204594364	179.059181325266	10.79
2008.35794803653	103.506145611119	9.76
2008.44385012942	90.1457353279479	10.52
2008.5297522223	89.3776795749987	10.37
2008.61565431519	87.960298950606	10.32
2008.70155640807	200.641709846495	12.11
2008.78745850096	203.161266516507	11.96
2008.87336059384	203.61573924447	12.13
2008.95926268673	210.351855533586	12.53
2009.04516477962	227.955358373956	12.79
2009.1310668725	295.664991277289	13.3
2009.21696896539	297.470547374412	13.67
2009.30287105827	355.151006371258	10.89
2009.38877315116	649.143012854114	9.93
2009.47467524404	643.328060652355	10.28
2009.56057733693	637.394467050474	10.38
2009.64647942982	585.429607448368	9.44
2009.7323815227	589.781136904684	9.36
2009.81828361559	593.084960986701	9.23
2009.90418570847	610.770420386574	8.8
2009.99008780136	633.556990196006	8.25
2010.07598989424	538.510864465515	7.58
2010.16189198713	546.896269120434	6.91
2010.24779408002	482.67458668588	7.45
2010.3336961729	656.828537300969	5.16
2010.41959826579	153.377244766987	4.9
2010.50550035867	157.581674847667	4.79
2010.59140245156	137.784782184629	4.51
2010.67730454444	83.7743952521123	4.48
2010.76320663733	102.180089111195	4.76
2010.84910873022	145.744057561996	5.27
2010.9350108231	175.927718513399	5.87
2011.02091291599	208.454161388222	6.55
2011.10681500887	273.534829652797	7.79
2011.19271710176	273.501790684945	8.03
2011.27861919464	307.750771556767	7.11
2011.36452128753	266.838203558584	9.51
2011.45042338042	282.57104260675	10.14
2011.5363254733	289.776960267481	10.89
2011.62222756619	305.233393265059	11.33
2011.70812965907	331.247896816733	10.48
2011.79403175196	292.887134268712	10.48
2011.87993384484	272.132201913734	10.44
2011.96583593773	236.807977328893	10.28
2012.05173803062	221.614160909539	10.03
2012.1376401235	176.903009118815	9.36
2012.22354221639	188.540007755479	9.96
2012.30944430927	263.05635254492	10.21
2012.39534640216	370.553454281824	7.22
2012.48124849504	365.689687091358	7.01
2012.56715058793	351.130312024273	6.27
2012.65305268081	350.498677268929	6.25
2012.7389547737	270.265524215903	6.94
2012.82485686659	273.040604100118	6.82
2012.91075895947	270.63485420963	6.37
2012.99666105236	278.540241111933	6.01
2013.08256314524	280.512428402623	5.71
2013.16846523813	287.987568655166	5.25
2013.25436733101	230.637712673739	5.69
2013.3402694239	95.7502684359378	5.31
2013.42617151679	84.0960983220148	4.72
2013.51207360967	77.2627081869033	4.2
2013.59797570256	67.3838631069602	3.71
2013.68387779544	59.3224172533096	2.42
2013.76977988833	58.5173256674032	2.27
2013.85568198121	56.7108246219602	2.12
2013.9415840741	54.9474064186124	2
2014.02748616699	54.9525812532744	2
2014.11338825987	153.570465950167	4
2014.19929035276	402.223112853439	4
2014.28519244564	289.051975650373	6
2014.37109453853	288.485179053339	6
2014.45699663141	288.258205660004	6
2014.5428987243	288.028788247155	6
2014.62880081719	287.796919750947	6
2014.71470291007	287.562593100883	6
2014.80060500296	287.325801226844	6
2014.88650709584	287.086537067344	6
2014.97240918873	286.844793577242	6
2015.05831128161	255.030291489391	5
2015.1442133745	302.91538034184	4
2015.23011546739	73.6943338996554	1
2015.31601756027	102.605731298021	1
2015.40191965316	121.586632721641	3
2015.48782174604	121.60154361656	3
2015.57372383893	121.616392755434	3
2015.65962593181	121.631180217168	3
2015.7455280247	121.645906080444	3
2015.83143011759	121.660570423437	3
2015.91733221047	121.675173324223	3
2016.00323430336	121.689714860519	3
2016.08913639624	100.909524056865	4
2016.17503848913	93.3995775603156	5
2016.26094058201	93.4081533515001	5
2016.3468426749	106.178745629673	3
2016.43274476779	50.9207211901673	2
2016.51864686067	50.9206144911749	2
2016.60454895356	50.9205046896232	2
