time	velocity	number_of_branches
2008.28878071573	155.877131605159	79
2008.38541330861	157.398884220568	61.5
2008.48204590149	146.043118974059	52
2008.57867849437	245.750464106934	47
2008.67531108726	254.037052474283	49.5
2008.77194368014	249.530506722291	54
2008.86857627302	240.186471483561	60
2008.9652088659	230.396342288275	69
2009.06184145878	225.279684117203	69
2009.15847405166	225.847122096331	65
2009.25510664455	172.312281227932	76
2009.35173923743	173.458228764434	83.5
2009.44837183031	182.106770153964	89
2009.54500442319	187.195067663087	93
2009.64163701607	192.608413144427	96
2009.73826960895	203.488680089655	92
2009.83490220184	210.69412983801	91
2009.93153479472	257.109597031308	90
2010.0281673876	271.879073586257	94
2010.12479998048	330.256285071226	99
2010.22143257336	296.52280939541	88
2010.31806516625	284.107477318523	88.5
2010.41469775913	265.176236507026	92
2010.51133035201	260.123307739521	94
2010.60796294489	226.113332524416	107.5
2010.70459553777	219.526661862208	116
2010.80122813065	205.684815834214	120
2010.89786072354	194.100497092513	117
2010.99449331642	183.940910644558	113.5
2011.0911259093	170.127039210469	115.5
2011.18775850218	150.40810994179	108
2011.28439109506	138.975225285382	102.5
2011.38102368794	129.406695522754	97.5
2011.47765628083	131.360245253906	90
2011.57428887371	107.727173383489	74.5
2011.67092146659	103.11473238322	61
2011.76755405947	109.244082457882	49.5
2011.86418665235	116.271147121067	44
2011.96081924524	241.583604375907	45
2012.05745183812	454.073020791939	55
2012.154084431	356.050629226695	65
2012.25071702388	320.967753655233	64
2012.34734961676	321.587056911432	62
2012.44398220964	322.117625284182	60
2012.54061480253	316.993822369157	59
2012.63724739541	314.318153260382	59
2012.73387998829	310.106647071388	58
2012.83051258117	301.186148712369	58
2012.92714517405	264.262160227375	55
2013.02377776693	169.884120435728	42
2013.12041035982	63.3025289580831	30
2013.2170429527	66.2670434748961	19
2013.31367554558	62.4058771264459	20
2013.41030813846	62.447311756609	20
2013.50694073134	62.5014925383525	20
2013.60357332422	62.6342598891513	20
2013.70020591711	62.7109069387122	20
2013.79683850999	62.9534905415125	20
2013.89347110287	63.6085171500583	20
2013.99010369575	47.985862088544	22
2014.08673628863	39.9638238836534	16
2014.18336888152	28.5472014075786	11
2014.2800014744	91.4484073835997	6
2014.37663406728	92.3225568502245	6
2014.47326666016	93.7491799309245	6
2014.56989925304	95.1043329867764	6
2014.66653184592	97.8341435406723	6
2014.76316443881	101.779754285376	6
2014.85979703169	109.729414353055	6
2014.95642962457	81.957519573965	8
2015.05306221745	86.7219333986662	8
2015.14969481033	76.3141567108974	10
2015.24632740321	64.1728255498695	7
2015.3429599961	66.1391715553101	7
2015.43959258898	69.5093726212842	7
2015.53622518186	73.6726501382234	7
2015.63285777474	79.0413448650801	7
2015.72949036762	87.3355126290183	7
2015.8261229605	100.789895477348	7
2015.92275555339	126.427033280446	6
2016.01938814627	143.46208218873	5
2016.11602073915	125.23536111866	2
2016.21265333203	146.611015548305	1
2016.30928592491	146.581048222925	1
2016.4059185178	146.551036236831	1
2016.50255111068	146.520979564908	1
2016.59918370356	146.490878181869	1
