time	velocity	number_of_branches
2006.67514289938	464.623145912478	107
2006.76621465372	475.551325055278	100
2006.85728640806	476.261098259939	99.5
2006.94835816241	415.197630036962	98
2007.03942991675	446.776571093118	92
2007.13050167109	422.635149729051	87.5
2007.22157342544	397.951287354386	71
2007.31264517978	370.941184912407	69
2007.40371693412	377.104506676378	66
2007.49478868847	375.765281282675	69
2007.58586044281	388.144509895148	70
2007.67693219716	384.745533282138	71
2007.7680039515	389.437578486274	78
2007.85907570584	382.912689518979	85
2007.95014746019	396.058624084849	93
2008.04121921453	405.995562811465	102.5
2008.13229096887	333.980493886156	96
2008.22336272322	350.537229208655	101.5
2008.31443447756	350.835203107122	106
2008.4055062319	355.80084340466	110
2008.49657798625	348.137840555489	109.5
2008.58764974059	351.172341098375	109
2008.67872149493	351.229274029761	106
2008.76979324928	348.241664010893	100
2008.86086500362	344.481357534204	94
2008.95193675797	333.415838253482	84
2009.04300851231	293.670617962319	75.5
2009.13408026665	246.32673873987	71
2009.225152021	260.512029003885	56
2009.31622377534	242.22255583265	50
2009.40729552968	232.356648428772	42
2009.49836728403	272.961113190954	41
2009.58943903837	274.448522642647	40
2009.68051079271	266.094573931173	41
2009.77158254706	269.724032153045	49
2009.8626543014	259.902016313207	56.5
2009.95372605575	282.81803142991	64
2010.04479781009	302.772927664297	61.5
2010.13586956443	281.996564124739	59
2010.22694131878	259.490747289042	70
2010.31801307312	281.543689085986	71
2010.40908482746	304.77549962368	78
2010.50015658181	314.096580613056	82
2010.59122833615	316.688404563263	82
2010.68230009049	322.530603146866	83
2010.77337184484	330.04737535799	82
2010.86444359918	328.113296614505	81
2010.95551535353	339.924648492133	83
2011.04658710787	365.400781200992	91.5
2011.13765886221	429.718950359871	88
2011.22873061656	443.016197682314	83.5
2011.3198023709	462.587066484726	84
2011.41087412524	466.793973035528	88
2011.50194587959	439.549047949857	94
2011.59301763393	442.891322853647	106
2011.68408938827	434.364208805193	113
2011.77516114262	429.694944066535	117
2011.86623289696	426.568573340636	114
2011.9573046513	427.444863415886	112
2012.04837640565	436.913844637936	110.5
2012.13944815999	400.633497084047	102.5
2012.23051991434	397.01719417589	100
2012.32159166868	389.508644801423	97
2012.41266342302	405.692986877595	92
2012.50373517737	413.772987309377	80
2012.59480693171	396.610347248476	63.5
2012.68587868605	399.593249281019	52.5
2012.7769504404	390.745459957915	45
2012.86802219474	395.82279109275	42
2012.95909394908	433.842850281525	44
2013.05016570343	603.816158053214	51
2013.14123745777	582.445649894553	60.5
2013.23230921211	606.129823164633	59
2013.32338096646	652.055078685077	57
2013.4144527208	668.733890085334	56
2013.50552447515	687.231049579848	54
2013.59659622949	697.26000261083	53
2013.68766798383	725.022482022284	53
2013.77873973818	734.34617682714	52
2013.86981149252	735.541263918838	52
2013.96088324686	722.544198362937	48
2014.05195500121	363.381061668214	35
2014.14302675555	166.748186523206	23
2014.23409850989	149.530162296439	23
2014.32517026424	70.3896281192341	23
2014.41624201858	70.4385884284267	23
2014.50731377293	70.4871860561147	23
2014.59838552727	70.5354234617865	23
2014.68945728161	70.5833030939217	23
2014.78052903596	70.6308273884984	23
2014.8716007903	70.6779987499093	23
2014.96267254464	70.9932317751702	24
2015.05374429899	80.7089485113237	20
2015.14481605333	43.4848790752024	10
2015.23588780767	115.881461109767	4
2015.32695956202	137.70230954506	3
2015.41803131636	137.282434075589	3
2015.5091030707	136.444549176333	3
2015.60017482505	135.79911814411	3
2015.69124657939	132.701635207479	3
2015.78231833374	133.995449313796	3
2015.87339008808	131.621851279041	6
2015.96446184242	222.631345964979	6
2016.05553359677	226.181368198882	6
2016.14660535111	208.200278094655	7
2016.23767710545	194.52683632147	6
2016.3287488598	196.020319546624	6
2016.41982061414	196.003906109546	6
2016.51089236848	195.98742588647	6
2016.60196412283	195.970878863037	6
