time	velocity	number_of_branches
2012.37758018144	454.672785866311	34.1
2012.47353343579	460.036465708572	33.68
2012.56948669014	468.525424712224	33.04
2012.66543994449	472.595079445058	32.72
2012.76139319884	476.547632570404	32.42
2012.85734645319	479.142378150055	32.22
2012.95329970754	491.133715196522	31.05
2013.04925296189	177.745415387097	22
2013.14520621624	96.1586616301221	14
2013.24115947059	116.130739735396	11
2013.33711272494	107.128913005131	11
2013.43306597929	107.142894130888	11
2013.52901923363	107.15667407462	11
2013.62497248798	107.170253296965	11
2013.72092574233	107.183632248799	11
2013.81687899668	107.196811372397	11
2013.91283225103	107.209791098661	11
2014.00878550538	105.543384557103	12
2014.10473875973	121.503629487153	7
2014.20069201408	129.17294931378	5
2014.29664526843	106.644715519594	5
2014.39259852278	106.57089418051	5
2014.48855177713	106.496720199134	5
2014.58450503148	106.422192607612	5
2014.68045828583	106.347310436343	5
2014.77641154018	106.272072714164	5
2014.87236479453	106.196478468113	5
2014.96831804888	99.9482475510831	6
2015.06427130323	102.413180381493	5
2015.16022455758	96.2626338781559	6
2015.25617781193	57.4659066435399	3
2015.35213106628	57.4725322853304	3
2015.44808432063	57.4791500977314	3
2015.54403757498	57.4857600863984	3
2015.63999082933	57.4923622570174	3
2015.73594408368	57.4989566153222	3
2015.83189733803	57.5055431664488	3
2015.92785059238	57.5121220083383	3
2016.02380384673	51.6867024104676	2
2016.11975710108	NA	0
2016.21571035543	144.899483190454	1
2016.31166360978	144.87752757037	1
2016.40761686413	144.855537444456	1
2016.50357011848	144.833512790224	1
2016.59952337283	144.81145358517	1
