time	velocity	number_of_branches
2004.90663996493	254.4038839959	134.5
2005.00327255781	257.080508792771	129
2005.09990515069	272.95630793446	121
2005.19653774357	275.449554199864	119.5
2005.29317033645	272.421313454371	118
2005.38980292933	278.126544653968	116
2005.48643552222	277.959802798908	114
2005.5830681151	266.361331512981	91.5
2005.67970070798	238.351484915372	79
2005.77633330086	229.1500982767	72
2005.87296589374	220.389533131135	69
2005.96959848662	183.538007945075	67
2006.0662310795	168.503227185536	63
2006.16286367238	168.324613695178	65
2006.25949626527	174.967789660985	57
2006.35612885815	179.184323552827	56
2006.45276145103	200.447980511734	59.5
2006.54939404391	224.99217925189	59
2006.64602663679	237.290567666782	61
2006.74265922967	243.060879329898	66
2006.83929182255	265.985928814571	74
2006.93592441543	295.03589765943	83
2007.03255700832	301.147756310357	89
2007.1291896012	344.46601870448	93.5
2007.22582219408	346.327031087261	92
2007.32245478696	342.74966019942	103
2007.41908737984	354.913231063122	108.5
2007.51571997272	320.670878156739	106
2007.6123525656	321.650740484883	107.5
2007.70898515848	332.300638283548	105
2007.80561775137	327.340910409143	101
2007.90225034425	324.235011897794	93
2007.99888293713	317.391105023747	85
2008.09551553001	288.250149622378	76
2008.19214812289	286.523177955587	61
2008.28878071577	296.311455629747	46
2008.38541330865	242.129417743015	37.5
2008.48204590153	196.706447839945	33.5
2008.57867849442	217.054474769346	29
2008.6753110873	210.38421296441	29.5
2008.77194368018	216.897015576839	35
2008.86857627306	233.887484298935	39
2008.96520886594	255.306737239317	47
2009.06184145882	277.582443816311	47
2009.1584740517	314.525008550975	49.5
2009.25510664458	281.909375953799	55
2009.35173923747	294.342449950513	56
2009.44837183035	302.098447386298	60
2009.54500442323	281.747602891222	63
2009.64163701611	281.962330109693	63
2009.73826960899	285.912763842212	64
2009.83490220187	278.937625105572	64
2009.93153479475	272.666813387069	63
2010.02816738763	272.061515630401	67
2010.12479998052	305.119601990182	73
2010.2214325734	309.502349333434	63.5
2010.31806516628	298.828322519856	66
2010.41469775916	298.70552792974	67
2010.51133035204	298.918174773279	72.5
2010.60796294492	286.497239502371	83
2010.7045955378	275.108044385203	87
2010.80122813068	258.831537678101	90
2010.89786072357	250.181129888275	89
2010.99449331645	246.362983463388	85.5
2011.09112590933	242.289081693187	85.5
2011.18775850221	193.996919615662	77.5
2011.28439109509	182.129039099225	72
2011.38102368797	185.249977699676	68
2011.47765628085	165.122882367718	63
2011.57428887373	156.222245905182	51
2011.67092146662	126.20696923037	35
2011.7675540595	114.984814270022	30.5
2011.86418665238	108.048759187257	27
2011.96081924526	101.688189552654	26.5
2012.05745183814	245.196555015432	38
2012.15408443102	230.173649430288	45
2012.2507170239	231.203008483849	44
2012.34734961678	236.825426617149	43
2012.44398220967	239.334403885867	42
2012.54061480255	239.690809127194	42
2012.63724739543	240.135605510889	42
2012.73387998831	240.198083463123	42
2012.83051258119	240.625004743813	42
2012.92714517407	246.038349600547	41
2013.02377776695	131.015025168591	29
2013.12041035983	74.4647440859815	20
2013.21704295272	68.6353699403335	13
2013.3136755456	50.8143107549774	14
2013.41030813848	50.8137797542081	14
2013.50694073136	50.8132419043296	14
2013.60357332424	50.8126972016516	14
2013.70020591712	50.8121456477943	14
2013.79683851	50.8115872414909	14
2013.89347110288	50.8110219845605	14
2013.99010369577	48.9800008775624	15
2014.08673628865	54.5845253485423	11
2014.18336888153	56.0849163895413	6
2014.28000147441	127.365395506826	4
2014.37663406729	127.250079611717	4
2014.47326666017	127.134238935839	4
2014.56989925305	127.017871758888	4
2014.66653184593	126.900976359608	4
2014.76316443882	126.779914740955	4
2014.8597970317	126.655115523149	4
2014.95642962458	131.5600478617	4
2015.05306221746	131.439027384943	4
2015.14969481034	104.979564814871	6
2015.24632740322	50.5273905844235	3
2015.3429599961	50.5353350248065	3
2015.43959258898	50.5432715603394	3
2015.53622518187	50.5512001983272	3
2015.63285777475	50.5591209446738	3
2015.72949036763	50.5670338064538	3
2015.82612296051	50.5749387933182	3
2015.92275555339	50.582835821184	3
2016.01938814627	51.6533691027943	2
2016.11602073915	NA	0
2016.21265333203	146.11127599502	1
2016.30928592492	146.079865975059	1
2016.4059185178	146.055947943541	1
2016.50255111068	146.038549323735	1
2016.59918370356	146.021126159537	1
