time	velocity	number_of_branches
2007.59706185485	169.726086980661	67
2007.69283368707	177.056504353605	67
2007.7886055193	183.678000361896	64
2007.88437735152	197.367728452164	59
2007.98014918375	192.319056351007	52
2008.07592101597	200.709589303723	45
2008.17169284819	201.718192063476	37.5
2008.26746468042	206.952132900347	31.5
2008.36323651264	205.353031659552	26.5
2008.45900834487	189.575886360739	23
2008.55478017709	199.401759612447	21
2008.65055200931	193.835272875569	21
2008.74632384154	193.225978061315	23.5
2008.84209567376	194.628242862261	27
2008.93786750598	189.601316636656	31.5
2009.03363933821	195.903414674003	33
2009.12941117043	138.461013742815	32
2009.22518300266	142.473094540825	40
2009.32095483488	149.095341986352	43
2009.4167266671	154.03543920739	48
2009.51249849933	158.247391472192	51
2009.60827033155	166.46960814151	54
2009.70404216377	170.384877447701	54
2009.799813996	185.97570590399	55
2009.89558582822	195.858124013032	53
2009.99135766045	200.607707401591	55.5
2010.08712949267	195.393589352593	59
2010.18290132489	261.29128883641	54.5
2010.27867315712	230.633960794081	59
2010.37444498934	230.691149945828	61
2010.47021682156	234.301603616464	61
2010.56598865379	216.664054666037	67
2010.66176048601	207.188675220702	75
2010.75753231824	202.353072516618	77
2010.85330415046	199.71922262448	76
2010.94907598268	194.142557969056	72.5
2011.04484781491	182.351216299731	70
2011.14061964713	185.064350789106	64.5
2011.23639147936	164.461756657182	56
2011.33216331158	160.096127655143	53
2011.4279351438	163.276033656503	49.5
2011.52370697603	161.194266969344	42
2011.61947880825	144.802098649234	34
2011.71525064047	141.020466147771	28
2011.8110224727	137.476931669218	25
2011.90679430492	143.17629745572	22
2012.00256613715	373.167767763079	28
2012.09833796937	307.309559275926	32
2012.19410980159	260.495547247129	36
2012.28988163382	248.601968382334	34
2012.38565346604	250.004024122216	33
2012.48142529826	248.805656572455	33
2012.57719713049	247.91648043654	30
2012.67296896271	244.105273234355	30
2012.76874079494	237.392164871794	30
2012.86451262716	222.510267891591	30
2012.96028445938	186.975917182248	27
2013.05605629161	70.6260592277849	19
2013.15182812383	74.0652736339463	17
2013.24759995606	113.624197183858	15
2013.34337178828	112.90904484588	17
2013.4391436205	113.474052837442	17
2013.53491545273	114.183366426177	17
2013.63068728495	115.155502425716	17
2013.72645911717	116.582714185343	17
2013.8222309494	119.229302555111	17
2013.91800278162	123.193081705506	17
2014.01377461385	91.2259976256711	19
2014.10954644607	83.1710186558955	13
2014.20531827829	54.7023294861914	9
2014.30109011052	44.0827151580155	5
2014.39686194274	43.8024859247307	5
2014.49263377496	43.571091193666	5
2014.58840560719	42.7753091248035	5
2014.68417743941	41.4888530730231	5
2014.77994927164	39.420065864338	5
2014.87572110386	34.5435900876925	5
2014.97149293608	47.39888874728	4
2015.06726476831	51.163286735627	3
2015.16303660053	40.8954651836831	5
2015.25880843275	41.4973996022932	3
2015.35458026498	41.5063411061268	3
2015.4503520972	41.5269495009253	3
2015.54612392943	41.5562549305499	3
2015.64189576165	41.2783869764252	3
2015.73766759387	40.3113416656161	3
2015.8334394261	38.2301002805115	3
2015.92921125832	33.5865065112722	3
2016.02498309055	33.3745733772343	2
2016.12075492277	NA	0
2016.21652675499	154.058069496444	1
2016.31229858722	154.008619159498	1
2016.40807041944	153.959033713093	1
2016.50384225166	153.909313088827	1
2016.59961408389	153.859457218045	1
