time	velocity	number_of_branches
2015.60017482505	143.539266779067	3.54
2015.69124657939	141.555398699272	3.84
2015.78231833374	141.318505984939	4.14
2015.87339008808	132.00762255074	4.95
2015.96446184242	314.593302122236	5.49
2016.05553359677	292.716248635942	6
2016.14660535111	239.7811683388	6.95
2016.23767710545	183.559767897205	5.95
2016.3287488598	182.352514846837	5.91
2016.41982061414	180.927973677554	5.89
2016.51089236848	179.112507315105	5.86
2016.60196412283	176.689226086682	5.82
