time	velocity	number_of_branches
2003.97979238538	395.518743893503	63.93
2004.07125597826	406.445982163901	66.01
2004.16271957115	416.686602580933	69.74
2004.25418316404	444.775944956811	63.44
2004.34564675692	373.292129864807	51.24
2004.43711034981	370.006414299621	50.98
2004.52857394269	363.336839164372	51.79
2004.62003753558	275.85727525324	45.12
2004.71150112846	275.300584371242	45.85
2004.80296472135	271.205643244591	46.86
2004.89442831423	268.15364931792	47.48
2004.98589190712	255.282357982145	52.52
2005.0773555	237.292537752627	53.31
2005.16881909289	189.873445120155	51.31
2005.26028268577	191.802156844638	46.93
2005.35174627866	204.122275528046	37.64
2005.44320987154	212.219723377196	34.56
2005.53467346443	169.56500731774	33.27
2005.62613705732	147.954091370474	38.84
2005.7176006502	139.232552303723	42.49
2005.80906424309	137.286372244144	45.4
2005.90052783597	137.625696596182	45.33
2005.99199142886	157.768878276446	42.36
2006.08345502174	147.222416132283	42.3
2006.17491861463	160.443025350992	37.13
2006.26638220751	177.234724542027	40.34
2006.3578458004	178.61942607431	41.76
2006.44930939328	181.866280688643	40.69
2006.54077298617	147.716434168923	36.65
2006.63223657905	165.366366056077	30
2006.72370017194	180.200013037527	27.13
2006.81516376482	184.970058617105	24.78
2006.90662735771	184.978814568416	24.81
2006.9980909506	154.069842009529	23.24
2007.08955454348	161.125906806842	21.97
2007.18101813637	101.690007840062	24.37
2007.27248172925	120.428327120674	22.2
2007.36394532214	157.837983788353	20.36
2007.45540891502	163.732013360274	20.2
2007.54687250791	165.385407786821	20.84
2007.63833610079	180.273935415804	21.45
2007.72979969368	191.090037796324	21.28
2007.82126328656	231.277164764207	24.07
2007.91272687945	268.078522772013	28
2008.00419047233	328.335226031282	31.32
2008.09565406522	356.061541267703	34.06
2008.1871176581	412.14648385383	34.85
2008.27858125099	368.978491669467	39.71
2008.37004484388	354.211659220873	41.86
2008.46150843676	360.319527131622	43.83
2008.55297202965	359.951188183506	45.98
2008.64443562253	354.668017177557	46.4
2008.73589921542	344.857318884791	45.97
2008.8273628083	339.603853038981	43.66
2008.91882640119	312.949292812826	40.45
2009.01028999407	277.766658591339	36.19
2009.10175358696	205.02130675454	33.82
2009.19321717984	185.752159735429	29.85
2009.28468077273	192.677940366013	23.45
2009.37614436561	165.465244906857	20.52
2009.4676079585	131.609676132158	19.26
2009.55907155139	122.621325730421	18.4
2009.65053514427	110.067092476104	18.5
2009.74199873716	110.677386067049	20.33
2009.83346233004	135.198351278349	23.4
2009.92492592293	156.378267535622	25.21
2010.01638951581	182.436323265655	28.2
2010.1078531087	199.699510437672	27.82
2010.19931670158	212.980761454469	28.69
2010.29078029447	232.345893039347	30.55
2010.38224388735	244.275955902116	32.3
2010.47370748024	249.198775362278	33.14
2010.56517107312	246.050084066865	33.13
2010.65663466601	253.06600168985	32.85
2010.7480982589	258.669864303594	31.39
2010.83956185178	243.708359381856	29.64
2010.93102544467	240.976104384696	28.47
2011.02248903755	231.36967279323	26.82
2011.11395263044	230.066680829354	26.84
2011.20541622332	299.004159477411	26.37
2011.29687981621	327.836004719338	25.22
2011.38834340909	313.279222456303	23.86
2011.47980700198	301.113092492348	22.92
2011.57127059486	292.74860655345	22.53
2011.66273418775	279.356678658702	23.48
2011.75419778063	264.977775899464	24.85
2011.84566137352	255.352677558492	25.49
2011.9371249664	245.802389974896	25.13
2012.02858855929	240.620229222497	25.07
2012.12005215218	233.084946521425	24.52
2012.21151574506	150.711494487462	23.62
2012.30297933795	113.999001306475	21.68
2012.39444293083	108.81439736687	20.56
2012.48590652372	105.475956981111	19.46
2012.5773701166	106.915699049027	17.27
2012.66883370949	105.12329929834	15.24
2012.76029730237	106.522644659615	13.27
2012.85176089526	108.216126161786	11.89
2012.94322448814	110.135064347417	11.31
2013.03468808103	418.698211437748	11.79
2013.12615167391	361.01666871816	16.43
2013.2176152668	346.497164277538	17.75
2013.30907885968	325.544613910023	18.4
2013.40054245257	326.834330351652	18.3
2013.49200604546	327.371327209271	18.26
2013.58346963834	329.152277282046	18.11
2013.67493323123	330.266213138885	18.02
2013.76639682411	330.610982045319	18
2013.857860417	330.661185986429	18
2013.94932400988	330.701261009561	18
2014.04078760277	135.552007740961	17
2014.13225119565	88.9955287200357	12
2014.22371478854	71.6198589352742	8
2014.31517838142	77.3824573800832	5
2014.40664197431	77.3788065964399	5
2014.49810556719	77.3751368803928	5
2014.58956916008	77.3714482163291	5
2014.68103275296	77.3677405886401	5
2014.77249634585	77.3640139815803	5
2014.86395993874	77.3602683794257	5
2014.95542353162	77.356503766341	5
2015.04688712451	77.352720126735	5
2015.13835071739	81.1524534897501	2
2015.22981431028	100.072088038572	1
2015.32127790316	20.5358102125321	1
2015.41274149605	20.5350775271717	1
2015.50420508893	20.5343444482102	1
2015.59566868182	20.5336109759143	1
2015.6871322747	20.5328771098907	1
2015.77859586759	20.5321428503015	1
2015.87005946047	20.5314081970573	1
2015.96152305336	20.5306731498301	1
2016.05298664625	20.52993770949	1
2016.14445023913	20.5292018771972	1
2016.23591383202	38.7784285243447	2
2016.3273774249	57.0352562504202	1
2016.41884101779	57.0421150260211	1
2016.51030461067	57.0489667590443	1
2016.60176820356	57.0558114548707	1
