time	velocity	number_of_branches
2003.7781648336	309.312165030095	48.46
2003.87384762294	305.016315420592	48.35
2003.96953041228	303.032217893184	48.56
2004.06521320162	278.290841821637	49.11
2004.16089599096	259.830225830205	40.61
2004.2565787803	251.60149227515	40.21
2004.35226156964	247.041676140627	36.4
2004.44794435898	245.51326099459	34.03
2004.54362714833	233.860521010727	30.09
2004.63930993767	200.696591895815	39.53
2004.73499272701	189.806202961606	43.09
2004.83067551635	179.571578762545	44.09
2004.92635830569	171.165321244963	45.53
2005.02204109503	161.207163156347	45.34
2005.11772388437	147.243641008343	41.43
2005.21340667371	132.334715040273	44.92
2005.30908946306	129.426389036328	41.79
2005.4047722524	128.407628754692	43.45
2005.50045504174	128.73831722306	42.52
2005.59613783108	128.570074984807	38.17
2005.69182062042	130.412362426608	34.68
2005.78750340976	132.417970988716	32.92
2005.8831861991	136.092242680979	32.99
2005.97886898845	139.561981506428	32.36
2006.07455177779	141.365256473778	27.82
2006.17023456713	163.983210961937	29.79
2006.26591735647	181.765134180394	23.63
2006.36160014581	178.269432182051	22.11
2006.45728293515	181.301017376188	21.33
2006.55296572449	179.330797180482	21.48
2006.64864851383	182.814823833751	20.98
2006.74433130318	183.472078697337	22.17
2006.84001409252	191.556221828839	24.67
2006.93569688186	195.886795087466	27.63
2007.0313796712	191.559646292952	32.15
2007.12706246054	177.913903845044	33.39
2007.22274524988	166.147679174479	31.43
2007.31842803922	168.644841567061	33.01
2007.41411082856	170.385268653007	34.92
2007.50979361791	172.464585058559	35
2007.60547640725	172.655988540915	34.6
2007.70115919659	173.317180729677	33.61
2007.79684198593	175.336050119775	31.7
2007.89252477527	171.187802999742	29.61
2007.98820756461	177.378466508329	25.73
2008.08389035395	180.470821617875	18.27
2008.1795731433	183.058836513313	15.29
2008.27525593264	178.537237580715	14.56
2008.37093872198	175.143911244429	12.47
2008.46662151132	197.131942556911	12.19
2008.56230430066	202.151514639186	11.16
2008.65798709	210.015394138833	11.11
2008.75366987934	234.482024800901	13.94
2008.84935266868	241.885180470426	14.94
2008.94503545803	251.136650530601	16.52
2009.04071824737	260.318845210226	18.16
2009.13640103671	219.975432698214	17.97
2009.23208382605	173.181453652095	19.94
2009.32776661539	185.846195287354	22.26
2009.42344940473	191.652941770567	27.27
2009.51913219407	202.088375328886	28.85
2009.61481498341	207.342707208246	30.4
2009.71049777276	207.785545244666	30.3
2009.8061805621	210.948322926426	29.81
2009.90186335144	215.140370061465	30.09
2009.99754614078	219.273213473185	29.93
2010.09322893012	212.667983234065	32.24
2010.18891171946	242.093264390553	30.28
2010.2845945088	219.607160772121	33.57
2010.38027729814	223.874453711619	29.47
2010.47596008749	235.767386065648	26.98
2010.57164287683	224.281253072279	28.06
2010.66732566617	231.638299234383	28.02
2010.76300845551	242.470247987114	26.9
2010.85869124485	247.068208975533	25.77
2010.95437403419	246.452270050508	24.83
2011.05005682353	233.12619270479	24.94
2011.14573961288	216.10401448263	24.59
2011.24142240222	203.261444527058	19.48
2011.33710519156	192.045617117164	17.45
2011.4327879809	200.314691109065	16.45
2011.52847077024	200.799898619811	12.8
2011.62415355958	189.131618480293	10.92
2011.71983634892	187.340473920484	10.17
2011.81551913826	194.682582339875	9.12
2011.91120192761	235.329902877529	9.61
2012.00688471695	379.852786110184	16.03
2012.10256750629	347.325943778771	14.9
2012.19825029563	299.306588901882	15.78
2012.29393308497	279.998827053021	15.45
2012.38961587431	278.302896139074	15.33
2012.48529866365	275.820581556028	15.25
2012.58098145299	272.423104356492	15.22
2012.67666424234	267.482499423672	15.09
2012.77234703168	256.968940587054	15.09
2012.86802982102	235.180622411465	15.09
2012.96371261036	172.854131873263	12
2013.0593953997	60.5105528364438	8
2013.15507818904	64.745501848812	10
2013.25076097838	95.7878643881762	10
2013.34644376773	93.664686594265	12
2013.44212655707	93.9806716560815	12
2013.53780934641	94.395271045967	12
2013.63349213575	94.9625334680242	12
2013.72917492509	95.7847992847959	12
2013.82485771443	97.0821477569092	12
2013.92054050377	99.4300748298712	12
2014.01622329311	93.0708128875509	12
2014.11190608246	89.2447220548719	10
2014.2075888718	75.7248109045913	6
2014.30327166114	73.5058095001316	1
2014.39895445048	73.5053355061453	1
2014.49463723982	73.504834802257	1
2014.59032002916	73.5043073818424	1
2014.6860028185	73.5037532373162	1
2014.78168560784	73.5031723618864	1
2014.87736839719	73.5025647475318	1
2014.97305118653	73.5019303420132	1
2015.06873397587	NA	0
2015.16441676521	53.3301503688765	1
2015.26009955455	53.3249441951509	1
2015.35578234389	53.3197297105311	1
2015.45146513323	53.3145069098763	1
2015.54714792258	53.3092757886373	1
2015.64283071192	53.3040363431403	1
2015.73851350126	53.2987885672583	1
2015.8341962906	53.2935324561241	1
2015.92987907994	53.288268004372	1
2016.02556186928	53.2829951864687	1
2016.12124465862	NA	0
2016.21692744796	163.678988822677	1
2016.31261023731	163.614323314394	1
2016.40829302665	163.549516824737	1
2016.50397581599	163.48456921491	1
2016.59965860533	163.419480346173	1
