time	velocity	number_of_branches
2014.85979703168	65.3410328800452	3
2014.95642962456	1597.0005580582	3
2015.05306221744	1764.3311664488	2
2015.14969481033	610.991446385685	4
2015.24632740321	456.20409527636	4
2015.34295999609	444.302693574656	4
2015.43959258897	428.84138878971	4
2015.53622518185	407.939061938482	4
2015.63285777474	377.665083850542	4
2015.72949036762	330.401871501931	4
2015.8261229605	248.623584213649	4
2015.92275555338	67.0745744657279	4
2016.01938814627	24.9948339776332	3
2016.11602073915	32.6493862809193	1
2016.21265333203	1343.21385612724	1
2016.30928592491	1342.392466248	1
2016.40591851779	1341.52899189067	1
2016.50255111068	1340.6233698886	1
2016.59918370356	1339.67552001209	1
