mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
1141.06242345135	290.022917664358	2.69077822955882	426881.734218823	216387.464734814	7.89034719698137	-0.00720462255601208	-0.0191810307503548	0.0182500984380621
1466.4871514441	294.17555110773	3.55088358753017	530555.557444923	204634.016639111	7.14745518806703	-0.0248955676156159	-0.0340531281875838	0.000936505004847667
1428.58646351604	288.51398014147	3.03895691287319	445551.529745035	213344.656722398	7.82938475581243	-0.0250276033254627	-0.0355991863931912	0.00143917757061769
1312.91901690866	333.362104645745	2.0455120768455	352223.352510759	224405.164622633	5.64681326683363	-0.0150606030664631	-0.0245682442457307	0.0109092251912238
1573.49642738558	312.52703603697	3.39591383866107	486456.29881539	185171.105759544	7.0981700711885	-0.0102195325067905	-0.0166974152546316	0.0157565025451915
1864.98404405573	284.025848860083	4.48363270850147	920175.66348094	195607.074401156	8.79403062219952	-0.0122331188267034	-0.028844716004268	0.0128397228064569
1062.99348220077	279.234542621492	3.06015043582675	372064.193564171	178184.745510337	7.9902516271937	-0.00121389612078279	-0.015067137808681	0.0254729058090163
738.332457807743	303.036616248413	1.65402391166225	238065.251214579	192816.053351265	4.87795723502458	-0.014178804844157	-0.0247900772584921	0.0115737943118281
1282.45257925878	300.963194356808	3.6903717942953	497162.147704574	226300.53926016	8.78266508066755	-6.53639203878508e-05	-0.015276475865347	0.0242167941941861
1326.54296969372	266.709014887533	5.25185657824463	309515.218680666	182098.176368308	7.01948125998257	-0.0243881047200594	-0.0375601351674323	0.000717130200490161
1045.46587673419	304.266788046438	2.60496883976673	345193.682726353	202540.19198135	6.81446545690274	-0.0209897886406181	-0.0319962648633082	0.00462376888010857
992.613836474755	305.473080364918	2.7078033224527	380956.840594272	228628.286123046	6.41607208511543	-0.0118828837858717	-0.024103100842779	0.014244460946683
1100.39279708959	274.048241452367	2.50207521404129	422533.888984632	198041.942860528	8.52633290474148	-0.0199547119292162	-0.0323161201640415	0.00454591467891612
1454.27367192046	277.717872298231	3.83516357783949	412821.856810226	197618.736388007	6.2362709956951	-0.00974548502075659	-0.0182123585623292	0.0154447664443084
1347.47159532546	291.695130830796	2.29957506203958	293380.448411402	227997.979285189	4.69468124513768	-0.0175206283210031	-0.0343986174453077	0.00620529874866846
822.045128541265	298.84705464811	3.03818872405685	469815.193560186	224454.878814264	8.98232643993742	-0.0213421537573607	-0.0302921342644567	0.00484295548926045
1280.99125680767	287.990331138987	2.83503818520858	272960.639956528	198419.300538483	4.11069415970606	-0.0107452216126274	-0.0244205491882397	0.0154289200652794
1348.5666016166	261.133877075142	3.20587355560867	221149.013231498	167934.562659102	4.63855870720411	-0.0365886797295594	-0.0462658391323432	-0.0123387466753284
1675.72286659452	278.958347637554	4.43233945660019	264948.571480761	159859.596174619	4.50502344771296	-0.0130930731645459	-0.0257504113593708	0.0125355851514919
2018.20542590155	286.331098079887	4.92523837679197	299291.783962042	208070.184617008	4.44994399696536	-0.0365886797295594	-0.0462658391323432	-0.0123387466753284
888.273920954488	313.701254603824	2.42065638988063	353306.515991073	185857.217194205	5.82624673088917	-0.00357225153643041	-0.0147800979707724	0.0207372283870306
763.934423141118	252.574826735836	2.34989756712719	205034.11176251	141795.265326128	4.86111166038969	-0.0188445436284524	-0.0328197195490449	0.00481108421200274
1242.6338338969	312.487607193332	2.9118670226651	511649.872267365	218418.628486639	6.81721031605082	-0.00909312925507647	-0.0215304305646949	0.0173274181481794
1435.90856249117	352.208970326679	3.52228660425156	333817.699863882	248237.950930689	4.7955408124473	0.00578977427135513	-0.00277857032263999	0.0288158431486136
1037.18846601978	286.49132905884	3.69048051416966	490562.039891408	190995.503286392	7.47545843993059	-0.0308733525885585	-0.0401959676957511	-0.00667400685068879
1500.97903809734	312.2439733088	2.81198865924565	422329.931878481	247432.831259088	6.02180499258416	-0.0199547119292162	-0.0323161201640415	0.00454591467891612
1112.13212561351	288.102957484881	3.32044720979638	387848.573228664	196406.280260689	7.25797585007449	-0.0188445436284524	-0.0328197195490449	0.00481108421200274
931.080506244839	283.270525685223	2.93965751889868	393984.151225663	205870.720707452	7.95584115277364	-0.016278245766118	-0.0260222388244843	0.00909299766437421
