time	velocity	number_of_branches
2010.51133035195	596.324539521215	111
2010.60796294483	587.070984869101	128.27
2010.70459553771	602.064992516973	140.55
2010.80122813059	606.923655171752	144.78
2010.89786072348	613.68529088969	143.14
2010.99449331636	619.630018605295	141.2
2011.09112590924	607.509586622796	137.62
2011.18775850212	628.67797179139	133.3
2011.28439109501	579.380208400954	126.69
2011.38102368789	580.02119895495	119.62
2011.47765628077	588.301774843669	111.92
2011.57428887366	597.658031538979	94.01
2011.67092146654	604.963991724874	75.18
2011.76755405942	598.146778028772	64.59
2011.8641866523	581.89126007523	59.48
2011.96081924519	660.79697084318	59.29
2012.05745183807	1097.36636217694	71.11
2012.15408443095	1123.88930437276	75.48
2012.25071702383	1122.22891120038	73.36
2012.34734961672	1221.28103902875	70.11
2012.4439822096	1248.74503336572	68.24
2012.54061480248	1276.79067209821	66.44
2012.63724739537	1292.75277524411	65.42
2012.73387998825	1305.98883288421	64.66
2012.83051258113	1316.04232213004	64.05
2012.92714517401	1259.64130340748	61.39
2013.0237777669	650.186434528586	46.07
2013.12041035978	601.052399610306	37
2013.21704295266	198.472364667496	26
2013.31367554555	51.0892281535243	26
2013.41030813843	51.0904040572764	26
2013.50694073131	51.0915630699623	26
2013.60357332419	51.0927052013151	26
2013.70020591708	51.0938304605357	26
2013.79683850996	51.0949388566246	26
2013.89347110284	51.0960303993015	26
2013.99010369572	59.7864436998535	28
2014.08673628861	75.8866086357836	20
2014.18336888149	66.416720636713	13.09
2014.28000147437	103.356860240663	7.09
2014.37663406726	102.829743112478	7.24
2014.47326666014	103.309357896631	7.36
2014.56989925302	102.59219726287	7.63
2014.6665318459	102.957166459944	7.69
2014.76316443879	101.783106786146	8.02
2014.85979703167	100.684503982412	8.29
2014.95642962455	324.565630581281	7.8
2015.05306221743	332.043953431646	7.94
2015.14969481032	271.434440405158	9.98
2015.2463274032	343.650864351243	6.97
2015.34295999608	344.617698057946	6.95
2015.43959258897	345.986892672982	6.92
2015.53622518185	350.565659723515	6.83
2015.63285777473	352.473921112301	6.79
2015.72949036761	355.058023395564	6.72
2015.8261229605	358.725414615688	6.63
2015.92275555338	366.28552390781	6.47
2016.01938814626	86.7799713386846	5.11
2016.11602073914	84.7933473371692	2
2016.21265333203	1248.60743080002	1
2016.30928592491	1247.87579798818	1
2016.40591851779	1247.10505308962	1
2016.50255111068	1246.29514678806	1
2016.59918370356	1245.4460128926	1
