time	velocity	number_of_branches
2006.93569688184	274.575294450364	16
2007.03137967118	260.824584094262	18
2007.12706246052	256.738282545658	17
2007.22274524986	251.208746363668	15
2007.3184280392	239.557142391536	16
2007.41411082855	237.264234237995	16
2007.50979361789	233.029070934507	16
2007.60547640723	217.858663863291	16
2007.70115919657	207.089769614382	15
2007.79684198591	196.240028883075	14
2007.89252477525	180.276689804514	11
2007.98820756459	160.316723035353	10
2008.08389035394	183.3082330562	5.5
2008.17957314328	146.600380347299	3
2008.27525593262	169.850466358133	3
2008.37093872196	180.303611321673	3
2008.4666215113	184.089760033873	3
2008.56230430064	186.29211740798	3
2008.65798708998	192.401055567977	3
2008.75366987933	247.500091059578	4
2008.84935266867	269.8272098618	7
2008.94503545801	303.270388819191	7
2009.04071824735	334.445092466533	9
2009.13640103669	313.123193902044	10
2009.23208382603	326.031073373252	14.5
2009.32776661538	469.093927157308	15
2009.42344940472	482.869433163635	19
2009.51913219406	492.161305277807	19
2009.6148149834	469.04116878447	19
2009.71049777274	426.077676158229	18
2009.80618056208	394.589275452074	18
2009.90186335142	372.859026352639	18
2009.99754614077	329.26152192343	16.5
2010.09322893011	304.749145275936	20
2010.18891171945	372.169010172944	17
2010.28459450879	321.780514209313	19
2010.38027729813	295.866864932645	14
2010.47596008747	286.098676367709	13
2010.57164287681	279.426420188575	11
2010.66732566616	269.130745552142	13
2010.7630084555	266.573799045031	13
2010.85869124484	264.307401025858	13
2010.95437403418	272.966898159848	11
2011.05005682352	264.103576262718	12
2011.14573961286	226.660862189579	13
2011.24142240221	176.759826238264	11
2011.33710519155	179.735256169828	11
2011.43278798089	186.552523443031	11
2011.52847077023	184.25872862366	11
2011.62415355957	183.636223358168	8
2011.71983634891	180.316800051034	8
2011.81551913825	174.282645221553	8
2011.9112019276	173.1454959446	8
2012.00688471694	191.068375452985	11
2012.10256750628	183.183397480442	9
2012.19825029562	197.262526419118	8
2012.29393308496	188.229582435704	6
2012.3896158743	188.142035952718	6
2012.48529866364	186.179426701812	6
2012.58098145299	186.447311580958	6
2012.67666424233	186.810913476688	6
2012.77234703167	186.728911761869	6
2012.86802982101	186.646500464649	6
2012.96371261035	186.563680382505	6
2013.05939539969	65.8883680559961	3
2013.15507818904	76.7057900634763	5
2013.25076097838	101.351084986668	6
2013.34644376772	103.740048937517	8
2013.44212655706	103.734879418953	8
2013.5378093464	103.728427873216	8
2013.63349213574	103.721916200356	8
2013.72917492508	103.715344349613	8
2013.82485771443	103.714766794764	8
2013.92054050377	103.723954174127	8
2014.01622329311	109.929337489559	7
2014.11190608245	115.599094849811	6
2014.20758887179	100.009448008461	3
2014.30327166113	NA	0
2014.39895445047	NA	0
2014.49463723982	NA	0
2014.59032002916	NA	0
2014.6860028185	NA	0
2014.78168560784	NA	0
2014.87736839718	NA	0
2014.97305118652	NA	0
2015.06873397587	NA	0
2015.16441676521	46.0825995570796	1
2015.26009955455	46.0821288940858	1
2015.35578234389	46.0816565825044	1
2015.45146513323	46.0811826222277	1
2015.54714792257	46.0807070135341	1
2015.64283071191	46.080229756191	1
2015.73851350126	46.0797508502841	1
2015.8341962906	46.0792702954106	1
2015.92987907994	46.0787880922107	1
2016.02556186928	46.0783042194468	1
2016.12124465862	NA	0
2016.21692744796	154.865879331163	1
2016.3126102373	154.833571445621	1
2016.40829302665	154.801186575532	1
2016.50397581599	154.768724699579	1
2016.59965860533	154.736185796242	1
