time	velocity	number_of_branches
2008.61927937242	313.391234041127	97
2008.71103046531	312.869571552881	94
2008.8027815582	308.33403583666	91
2008.89453265108	299.275798250428	79
2008.98628374397	287.108195709147	73.5
2009.07803483686	260.540627515995	61
2009.16978592974	248.488194206416	54
2009.26153702263	241.234465011409	50
2009.35328811552	246.996239189614	37.5
2009.4450392084	249.429120727464	34
2009.53679030129	280.930727999366	30
2009.62854139418	279.244333700639	30
2009.72029248706	287.0699564177	34
2009.81204357995	269.528623488468	36
2009.90379467283	278.802372071537	43
2009.99554576572	302.578130344268	50.5
2010.08729685861	313.828191437575	51
2010.17904795149	267.184596939229	60
2010.27079904438	280.253754992792	62
2010.36255013727	296.750987143855	67.5
2010.45430123015	297.360846837303	75
2010.54605232304	300.393816853435	75
2010.63780341593	314.955016782456	77
2010.72955450881	302.924011855484	76
2010.8213056017	309.843610547665	76
2010.91305669459	295.976848855984	74
2011.00480778747	318.170062062193	76.5
2011.09655888036	352.930300664116	79.5
2011.18830997325	385.253735834345	67
2011.28006106613	461.67730618255	65.5
2011.37181215902	454.187965673487	65
2011.46356325191	489.179901536264	70.5
2011.55531434479	455.614936895376	80
2011.64706543768	462.317044760132	83.5
2011.73881653057	467.81013973949	89
2011.83056762345	469.234207476752	89
2011.92231871634	473.900145794199	88.5
2012.01406980923	473.106295050917	85
2012.10582090211	445.971286851854	83
2012.197571995	436.787041010086	81.5
2012.28932308789	414.016612907427	79
2012.38107418077	375.958835951284	76
2012.47282527366	320.565282019418	68
2012.56457636655	315.206403410568	55.5
2012.65632745943	308.068514549492	46.5
2012.74807855232	312.938088178568	40
2012.83982964521	317.196942886144	36
2012.93158073809	388.267484075453	36
2013.02333183098	609.847622267779	42
2013.11508292387	575.289957732395	48.5
2013.20683401675	632.039976328181	44
2013.29858510964	677.839204711611	44
2013.39033620253	693.008860912668	43
2013.48208729541	707.912107227582	42
2013.5738383883	722.485468616472	40
2013.66558948119	729.869676791341	40
2013.75734057407	737.97442420709	40
2013.84909166696	745.013671002737	39
2013.94084275985	709.222632430854	36
2014.03259385273	398.094996551615	28
2014.12434494562	186.552868089682	18
2014.21609603851	190.303895402707	20
2014.30784713139	79.8443876191081	20
2014.39959822428	79.8788857430586	20
2014.49134931717	79.9131436850153	20
2014.58310041005	79.9471627357424	20
2014.67485150294	79.9809441779799	20
2014.76660259582	80.0144892898526	20
2014.85835368871	80.0477993338322	20
2014.9501047816	81.0849476792741	21
2015.04185587448	89.6884253397602	18
2015.13360696737	46.7613497639633	9
2015.22535806026	96.3089758550498	5
2015.31710915314	137.76391011592	3
2015.40886024603	137.694081842031	3
2015.50061133892	137.623493774452	3
2015.5923624318	137.547111950351	3
2015.68411352469	137.470508171613	3
2015.77586461758	137.393682056802	3
2015.86761571046	137.316633222128	3
2015.95936680335	225.848261139976	3
2016.05111789624	225.757770726047	3
2016.14286898912	170.97091998698	5
2016.23462008201	136.317131096548	4
2016.3263711749	136.306169500881	4
2016.41812226778	136.295195109838	4
2016.50987336067	136.284207915011	4
2016.60162445356	136.273207909088	4
