time	velocity	number_of_branches
2012.52912258498	231.370264749967	18.89
2012.61963637432	189.453488615247	14.62
2012.71015016366	197.578002124794	12.25
2012.800663953	105.926007381731	11.16
2012.89117774234	82.8209813221727	10.77
2012.98169153169	302.831510639906	11.83
2013.07220532103	1634.04584828731	16.77
2013.16271911037	1149.35563716199	23.27
2013.25323289971	1225.51056898973	24.8
2013.34374668905	1295.61766184245	25.45
2013.43426047839	1308.44502196463	23.87
2013.52477426773	1303.39333788113	23.76
2013.61528805707	1299.05752546373	23.65
2013.70580184641	1288.93611093392	23.53
2013.79631563576	1274.37669137721	23.38
2013.8868294251	1251.18258737482	23.25
2013.97734321444	1202.3133179813	22.07
2014.06785700378	773.664976055904	18
2014.15837079312	198.906143450678	13
2014.24888458246	96.0747962171156	10
2014.3393983718	69.8147825184145	8
2014.42991216114	69.9602869855662	8
2014.52042595048	70.1479688474963	8
2014.61093973983	70.3997253236732	8
2014.70145352917	70.7557764726645	8
2014.79196731851	71.2988997633852	8
2014.88248110785	72.2309636472473	8
2014.97299489719	74.2073945426812	8
2015.06350868653	129.209527103487	9
2015.15402247587	139.496021475706	5
2015.24453626521	98.7266384799534	3
2015.33505005455	97.5257519851616	3
2015.4255638439	96.0120312259414	3
2015.51607763324	94.0365939242639	3
2015.60659142258	91.3381984944834	3
2015.69710521192	87.4126000053635	3
2015.78761900126	81.1443864996438	3
2015.8781327906	69.4784751701178	3
2015.96864657994	39.9610333497576	3
2016.05916036928	31.2952204383325	1
2016.14967415862	21.1504317944671	3
2016.24018794797	20.6791507518273	3
2016.33070173731	20.6496192188622	2
2016.42121552665	20.6364211570855	2
2016.51172931599	20.6193673954795	2
2016.60224310533	20.59649861321	2
