time	velocity	number_of_branches
2007.4636499155	115.625113916393	14
2007.55503150839	111.53074626181	14
2007.64641310127	112.070307614915	13
2007.73779469415	115.468014703266	13
2007.82917628703	112.07685016437	13
2007.92055787991	120.406672646732	15
2008.01193947279	123.129779628634	16
2008.10332106567	127.276722220604	18
2008.19470265855	128.009854574562	17
2008.28608425143	122.872631815136	15
2008.37746584431	122.305600619638	17
2008.46884743719	122.033299103419	18
2008.56022903007	118.838295159523	19
2008.65161062295	115.926453218224	18
2008.74299221583	112.933363460838	18
2008.83437380871	109.964963377913	16
2008.92575540159	108.728338819528	16
2009.01713699447	104.510334036631	15
2009.10851858735	100.935940046169	13
2009.19990018024	77.6598213812009	10
2009.29128177312	73.4003384789923	7
2009.382663366	74.2502992145864	6
2009.47404495888	64.9279676298264	3
2009.56542655176	63.6291086177963	3
2009.65680814464	63.8596588249883	3
2009.74818973752	67.4036056144183	3
2009.8395713304	89.4543120983543	3
2009.93095292328	95.3348871548441	4.5
2010.02233451616	118.873156422366	9
2010.11371610904	156.946740790108	9
2010.20509770192	136.138665094411	13
2010.2964792948	157.104521814229	13
2010.38786088768	182.669976088587	14
2010.47924248056	207.218428046679	16
2010.57062407344	230.405772282039	16
2010.66200566632	256.21958191963	16
2010.7533872592	296.505883538652	16
2010.84476885209	323.005759047155	16
2010.93615044497	360.705347778404	16
2011.02753203785	378.976547459542	15
2011.11891363073	357.817536288266	16
2011.21029522361	266.267494402167	12.5
2011.30167681649	232.731130214	12
2011.39305840937	169.967324654005	12
2011.48444000225	141.09532706044	11
2011.57582159513	113.792307965799	10
2011.66720318801	99.8027657097117	14
2011.75858478089	100.19904621955	14
2011.84996637377	100.952646696732	14
2011.94134796665	102.029654090333	14
2012.03272955953	106.310979015551	14
2012.12411115241	101.181509795204	12.5
2012.21549274529	90.5711937899509	10
2012.30687433817	83.8079899076125	10
2012.39825593105	74.4332125975402	10
2012.48963752394	66.5585953078309	7
2012.58101911682	68.0889220146578	6
2012.6724007097	61.9752863803856	5
2012.76378230258	63.1246528760201	5
2012.85516389546	59.1082262987519	2
2012.94654548834	55.3144661445942	2
2013.03792708122	56.4776132182786	2
2013.1293086741	106.173007147845	3
2013.22069026698	81.3823692546298	7
2013.31207185986	81.2400057190914	7
2013.40345345274	302.608071005606	8
2013.49483504562	308.490474129762	8
2013.5862166385	315.047621412886	8
2013.67759823138	324.52353632314	8
2013.76897982426	336.89776580229	8
2013.86036141714	358.012583134451	8
2013.95174301002	399.324932655974	8
2014.0431246029	500.432112671342	8
2014.13450619578	367.618783393009	6
2014.22588778867	138.59581573665	4
2014.31726938155	78.7963960088907	5
2014.40865097443	76.9818920932848	4
2014.50003256731	76.5349468927111	4
2014.59141416019	75.9430745885978	4
2014.68279575307	75.1276458475394	4
2014.77417734595	73.94055756281	4
2014.86555893883	72.218974314456	4
2014.95694053171	68.707215381339	4
2015.04832212459	61.9825442115542	4
2015.13970371747	37.2388174348138	3
2015.23108531035	38.6443304775393	1
2015.32246690323	NA	0
2015.41384849611	NA	0
2015.50523008899	NA	0
2015.59661168187	NA	0
2015.68799327475	NA	0
2015.77937486763	NA	0
2015.87075646052	NA	0
2015.9621380534	NA	0
2016.05351964628	NA	0
2016.14490123916	NA	0
2016.23628283204	104.147791715356	1
2016.32766442492	104.121951507262	1
2016.4190460178	104.09608129619	1
2016.51042761068	104.070181058737	1
2016.60180920356	104.04425077118	1
