time	velocity	number_of_branches
2007.61001735067	180.848143128213	52.72
2007.70176844356	182.684720069504	54.62
2007.79351953644	183.464794027797	60.34
2007.88527062933	177.445524007841	70.54
2007.97702172222	181.051204504307	80.96
2008.0687728151	207.84999111456	84.81
2008.16052390799	179.594238846138	79.9
2008.25227500088	182.482873152981	83.78
2008.34402609376	188.906343131427	91.19
2008.43577718665	198.537931491635	94.36
2008.52752827954	219.387872427041	95.63
2008.61927937242	230.300973630451	95.22
2008.71103046531	242.654416714242	92.84
2008.8027815582	269.902859574031	88.73
2008.89453265108	284.35967988247	80.19
2008.98628374397	279.748491373789	71.9
2009.07803483686	248.900938468369	59.35
2009.16978592974	243.14233478513	52.87
2009.26153702263	221.034768821279	48.9
2009.35328811552	223.789543795068	40.13
2009.4450392084	221.551442817092	35.92
2009.53679030129	304.374963949656	34.18
2009.62854139418	305.788532437907	34.51
2009.72029248706	288.675343082899	38.56
2009.81204357995	275.868994703995	41.82
2009.90379467283	263.359500964956	47.71
2009.99554576572	242.139856079952	51.06
2010.08729685861	208.148922554206	51.92
2010.17904795149	172.10938858915	59.54
2010.27079904438	161.357851008454	61.62
2010.36255013727	158.759391317495	67.99
2010.45430123015	157.951714583075	72.62
2010.54605232304	162.178055326142	75.12
2010.63780341593	170.001235559578	77.58
2010.72955450881	180.153429014085	77.09
2010.8213056017	191.703329450989	76.65
2010.91305669459	204.818382778896	75.65
2011.00480778747	220.130247146754	76.83
2011.09655888036	285.028640316053	80.76
2011.18830997325	267.912520017152	65.05
2011.28006106613	284.32841728426	65.64
2011.37181215902	308.808188243303	65.9
2011.46356325191	322.963166115945	69.05
2011.55531434479	312.473261664865	76.16
2011.64706543768	315.60938380188	83.17
2011.73881653057	328.801077077342	87.44
2011.83056762345	344.055545436657	88.25
2011.92231871634	364.004278709027	87.81
2012.01406980923	374.774686104259	85.44
2012.10582090211	383.110362702892	82.23
2012.197571995	334.747052771097	82.36
2012.28932308789	308.911980635613	79.43
2012.38107418077	301.346248757531	75.7
2012.47282527366	264.662208517429	69.45
2012.56457636655	261.995597334995	55.77
2012.65632745943	256.855341402479	46.1
2012.74807855232	249.000245603474	40.24
2012.83982964521	293.630644997316	36.75
2012.93158073809	567.365313221696	37.15
2013.02333183098	933.991252115681	44.07
2013.11508292387	696.761120358163	49.52
2013.20683401675	602.713186372	45.24
2013.29858510964	626.119424278651	44.49
2013.39033620253	630.088962389815	43.58
2013.48208729541	638.976049370122	42.35
2013.5738383883	638.283615352807	41.65
2013.66558948119	636.132444967774	40.9
2013.75734057407	624.069823924889	40.32
2013.84909166696	591.193307133514	40.17
2013.94084275985	542.195402569605	36.33
2014.03259385273	241.268996344231	28.14
2014.12434494562	77.7187868559158	18
2014.21609603851	92.0212731296474	20
2014.30784713139	82.189780701762	20
2014.39959822428	82.2390780850155	20
2014.49134931717	82.2853483618603	20
2014.58310041005	82.3272902649708	20
2014.67485150294	82.3625296273437	20
2014.76660259582	82.3862315036536	20
2014.85835368871	82.386805899092	20
2014.9501047816	83.3033850700089	21
2015.04185587448	81.7756552260293	18
2015.13360696737	69.3005875813984	9
2015.22535806026	140.691077472996	5
2015.31710915314	142.196580123948	3
2015.40886024603	142.98436682639	3
2015.50061133892	144.032277327188	3
2015.5923624318	145.480440457608	3
2015.68411352469	147.591553363063	3
2015.77586461758	150.922397107156	3
2015.86761571046	156.895296148167	3
2015.95936680335	301.530069484812	3
2016.05111789624	318.745165523644	3
2016.14286898912	168.937386659293	5
2016.23462008201	125.65550404683	4
2016.3263711749	123.856729594729	4
2016.41812226778	121.544526976744	4
2016.50987336067	118.457450529975	4
2016.60162445356	114.120187373988	4
