time	velocity	number_of_branches
2015.45035209724	25.0409262716454	1
2015.54612392946	25.0395703195296	1
2015.64189576168	25.0382139508805	1
2015.7376675939	25.0368571639425	1
2015.83343942612	25.0354999595973	1
2015.92921125834	25.0341423378878	1
2016.02498309056	25.0327842682319	1
2016.12075492279	NA	0
2016.21652675501	173.25878217092	1
2016.31229858723	173.232888768989	1
2016.40807041945	173.206895955373	1
2016.50384225167	173.174932199585	1
2016.59961408389	173.133180848543	1
