time	velocity	number_of_branches
2004.52010959328	266.715254297225	108
2004.61674218616	267.512394474128	147
2004.71337477904	268.535280763144	160
2004.81000737192	267.433831477585	167.5
2004.90663996481	265.880166497767	167
2005.00327255769	264.618353416086	163.5
2005.09990515057	246.944001892614	157.5
2005.19653774345	228.753396147106	164
2005.29317033634	253.805646025444	160
2005.38980292922	256.964843836754	159.5
2005.4864355221	258.340265236882	159
2005.58306811498	273.632734639246	143
2005.67970070786	271.076077269327	127
2005.77633330075	260.792209236552	117
2005.87296589363	254.031081369656	116.5
2005.96959848651	246.483676753392	115.5
2006.06623107939	239.648582840422	109.5
2006.16286367228	318.422536157002	102
2006.25949626516	258.5444224975	90
2006.35612885804	257.855830409673	85.5
2006.45276145092	262.425843681014	84
2006.5493940438	308.980811015824	86
2006.64602663669	316.387779355568	89
2006.74265922957	317.650628266472	89
2006.83929182245	312.578999179307	99
2006.93592441533	311.3598508677	107.5
2007.03255700822	296.678164408981	119
2007.1291896011	249.709482497071	121
2007.22582219398	227.931304810694	120
2007.32245478686	232.13131940683	132
2007.41908737974	247.330184026475	145
2007.51571997263	274.341411587914	146.5
2007.61235256551	291.862368562583	148
2007.70898515839	321.469224129995	148
2007.80561775127	359.195827981663	138
2007.90225034416	414.65546992561	130
2007.99888293704	449.034099540102	119
2008.09551552992	460.985785015225	110
2008.1921481228	395.833154122405	94
2008.28878071569	383.388972956604	82
2008.38541330857	400.546786703138	62
2008.48204590145	402.952466288502	54
2008.57867849433	460.409558932056	45
2008.67531108721	456.657001364741	43.5
2008.7719436801	410.365875948717	50
2008.86857627298	362.249696584395	57
2008.96520886586	293.192798008182	70
2009.06184145874	217.889971241494	71
2009.15847405163	217.903228028623	67
2009.25510664451	185.384260659391	77
2009.35173923739	187.14314155514	80.5
2009.44837183027	180.395228428201	87
2009.54500442315	174.068105192611	90.5
2009.64163701604	184.173764512829	92
2009.73826960892	181.862991114296	91
2009.8349022018	184.750462569945	91
2009.93153479468	192.962196690883	91
2010.02816738757	203.516270222315	96
2010.12479998045	272.408089414674	101
2010.22143257333	229.44423377808	86
2010.31806516621	240.687058485412	89
2010.4146977591	268.259229230463	94
2010.51133035198	284.020629527445	100
2010.60796294486	265.285307074453	121.5
2010.70459553774	280.503027095095	133
2010.80122813062	294.348668944427	136.5
2010.89786072351	295.381384954505	132
2010.99449331639	306.616892580493	131
2011.09112590927	335.990213922393	125
2011.18775850215	303.460389093296	121
2011.28439109504	290.156479335038	115.5
2011.38102368792	272.649621655977	108
2011.4776562808	286.924845464963	103.5
2011.57428887368	290.136467689259	80
2011.67092146656	300.050015217474	62
2011.76755405945	352.157818897091	53
2011.86418665233	404.161707574189	49
2011.96081924521	588.333398849877	49
2012.05745183809	714.035919660198	60
2012.15408443098	583.264022895366	66
2012.25071702386	534.824554552718	67
2012.34734961674	589.680821952727	64
2012.44398220962	604.537589667732	63
2012.5406148025	615.077685299925	60
2012.63724739539	610.793237171596	60
2012.73387998827	603.751766065185	59
2012.83051258115	576.272392009735	59
2012.92714517403	529.915057493025	56
2013.02377776692	425.65939455656	42
2013.1204103598	86.259320989025	35
2013.21704295268	82.9520354023521	25
2013.31367554556	68.3629608128798	25
2013.41030813844	68.4900647663499	25
2013.50694073133	68.6412868763909	25
2013.60357332421	68.8298790665501	25
2013.70020591709	69.0807761420142	25
2013.79683850997	69.447113564889	25
2013.89347110286	69.8157064655279	25
2013.99010369574	74.7261398708347	26
2014.08673628862	74.8878931679976	18
2014.1833688815	75.9573237369245	9
2014.28000147438	144.736269480293	3
2014.37663406727	145.079428881727	3
2014.47326666015	145.04687239542	3
2014.56989925303	146.07142358218	3
2014.66653184591	147.437237178134	3
2014.7631644388	145.038861445513	3
2014.85979703168	147.022608721387	3
2014.95642962456	281.17895046517	6
2015.05306221744	236.884756567225	6
2015.14969481033	158.76110179455	8
2015.24632740321	132.34635717933	7
2015.34295999609	131.821922816315	7
2015.43959258897	130.470817807923	7
2015.53622518185	129.6701243796	7
2015.63285777474	125.879288126287	7
2015.72949036762	123.819679843062	7
2015.8261229605	124.35454223858	7
2015.92275555338	115.351676788284	6
2016.01938814627	121.340671587118	5
2016.11602073915	131.124922364874	2
2016.21265333203	1284.50559999504	1
2016.30928592491	1283.95760085557	1
2016.40591851779	1283.38250293551	1
2016.50255111068	1282.78030255801	1
2016.59918370356	1282.15098649365	1
