time	velocity	number_of_branches
2003.45392752769	709.728572560904	169.5
2003.54988078204	298.223516658049	150
2003.64583403638	297.284741407995	152
2003.74178729073	295.263099247338	154
2003.83774054507	297.284846632047	154
2003.93369379941	294.243991057402	160
2004.02964705376	263.44524202103	160
2004.1256003081	244.194872988045	156
2004.22155356245	259.444578743065	134.5
2004.31750681679	262.891000931694	114
2004.41346007113	261.163509569937	104
2004.50941332548	241.945574617322	95
2004.60536657982	273.330724898319	117
2004.70131983417	282.727926126333	147
2004.79727308851	299.759030716861	160
2004.89322634285	306.452684095461	157
2004.9891795972	304.132104492329	153
2005.08513285154	303.589299579609	151
2005.18108610589	312.841728504758	143
2005.27703936023	313.525227807043	144
2005.37299261457	318.696832564755	147
2005.46894586892	307.74322957554	144
2005.56489912326	303.184900984894	135
2005.66085237761	257.589276946244	116.5
2005.75680563195	217.551753841297	103
2005.85275888629	219.483336000815	101
2005.94871214064	211.154578490055	101
2006.04466539498	232.098063691316	95
2006.14061864933	318.084805448947	97
2006.23657190367	360.712397186083	92
2006.33252515801	378.159293122248	85
2006.42847841236	456.465322210812	81
2006.5244316667	595.503308605657	84
2006.62038492105	616.85618195962	81
2006.71633817539	620.50711951075	81.5
2006.81229142973	597.983745148071	85
2006.90824468408	624.618165190582	94
2007.00419793842	605.421939309021	103
2007.10015119277	594.899924578843	111
2007.19610444711	649.328884405566	97.5
2007.29205770145	631.89408406622	106
2007.3880109558	582.228645566694	115
2007.48396421014	568.543124648571	117
2007.57991746449	340.393316494377	115.5
2007.67587071883	337.751727571694	115
2007.77182397318	337.044442002111	113.5
2007.86777722752	327.531310691449	106
2007.96373048186	321.896272283708	97.5
2008.05968373621	312.281635003176	89
2008.15563699055	230.752966913862	70
2008.2515902449	245.620434244102	61.5
2008.34754349924	227.465756608697	50
2008.44349675358	215.280521284075	44
2008.53945000793	197.663889826775	37
2008.63540326227	193.317200414669	35.5
2008.73135651662	194.198813293377	34
2008.82730977096	207.35398221362	39
2008.9232630253	215.953681802494	46
2009.01921627965	238.462006443335	51
2009.11516953399	226.537158679525	48.5
2009.21112278834	214.327791364682	60
2009.30707604268	248.210772691344	59
2009.40302929702	272.333276406928	71
2009.49898255137	301.794049023143	77
2009.59493580571	307.126739487927	79
2009.69088906006	305.638524000053	84
2009.7868423144	303.630081816173	84
2009.88279556874	317.178101819347	81.5
2009.97874882309	309.243282163145	81
2010.07470207743	303.093132312099	86
2010.17065533178	342.950244509909	83
2010.26660858612	345.146942672102	86
2010.36256184046	348.941108982462	81.5
2010.45851509481	331.093997506993	80
2010.55446834915	326.160442474477	92
2010.6504216035	327.092133406837	101
2010.74637485784	325.083667979286	104
2010.84232811218	315.344645595414	104
2010.93828136653	310.73786069891	105
2011.03423462087	307.109022081243	103
2011.13018787522	294.758041047375	99
2011.22614112956	286.26160655424	96
2011.3220943839	276.948825353147	93
2011.41804763825	268.857703119085	88.5
2011.51400089259	250.863264972607	82
2011.60995414694	252.729811052932	66
2011.70590740128	228.78609146673	53.5
2011.80186065563	225.619562464376	44
2011.89781390997	217.744482830087	41
2011.99376716431	273.762073983577	44
2012.08972041866	241.512485740897	50
2012.185673673	247.421639764504	56
2012.28162692735	218.261990575424	51
2012.37758018169	217.930529386458	48
2012.47353343603	219.257300218263	47
2012.56948669038	220.097078750554	45.5
2012.66543994472	220.24116254806	44
2012.76139319907	220.393452846818	44
2012.85734645341	220.413936826347	44
2012.95329970775	190.727942243424	41
2013.0492529621	139.695755657615	32
2013.14520621644	92.7822402653359	23
2013.24115947079	98.7146520245603	19
2013.33711272513	97.4727919305367	21
2013.43306597947	97.4895128220255	21
2013.52901923382	97.5060580014537	21
2013.62497248816	97.5224280944269	21
2013.72092574251	97.5386237236222	21
2013.81687899685	97.5546455083047	21
2013.91283225119	97.570494064433	21
2014.00878550554	97.4059162333655	23
2014.10473875988	114.038586894508	15
2014.20069201423	101.730636623534	11
2014.29664526857	56.655040679223	6
2014.39259852291	56.6553135187785	6
2014.48855177726	56.1158686571395	6
2014.5845050316	57.1315452409015	6
2014.68045828595	57.1878056700936	6
2014.77641154029	56.9110606096157	6
2014.87236479463	55.9913941858165	9
2014.96831804898	49.6373292187599	8
2015.06427130332	51.5685407139452	7
2015.16022455767	46.8662738405226	8
2015.25617781201	48.7204003411563	7
2015.35213106636	48.7208065460301	7
2015.4480843207	48.7212106106686	7
2015.54403757504	48.7216125349274	7
2015.63999082939	48.722012319158	7
2015.73594408373	48.9806372647332	7
2015.83189733808	49.2058980531848	7
2015.92785059242	50.5963925915985	6
2016.02380384676	50.6660482150987	5
2016.11975710111	40.4773933196285	2
2016.21571035545	154.932707661052	1
2016.3116636098	154.861109302526	1
2016.40761686414	154.787327093081	1
2016.50357011848	154.713391756366	1
2016.59952337283	154.639303178594	1
