time	velocity	number_of_branches
2005.46894586826	242.14195198263	133.11
2005.56489912261	242.454425575602	123.02
2005.66085237696	253.393333300196	106.97
2005.75680563131	245.557830497431	96.45
2005.85275888566	213.646517987785	94.15
2005.94871214001	180.617215017883	94.98
2006.04466539436	156.235555815003	91.43
2006.14061864871	149.037381110012	86.76
2006.23657190306	117.853107723315	75.08
2006.33252515741	121.641598179695	69.64
2006.42847841176	125.870566928621	68.81
2006.52443166611	163.136757349233	70.85
2006.62038492046	165.987389783617	72.05
2006.71633817481	172.411641662523	72.29
2006.81229142916	173.450757083848	78.15
2006.90824468351	168.469988617906	88.69
2007.00419793786	163.326141464852	99.51
2007.1001511922	202.054414145482	107.03
2007.19610444655	177.474406878188	95.42
2007.2920577009	157.977500249955	101.09
2007.38801095525	149.41035325305	107.94
2007.4839642096	138.898528059437	112.04
2007.57991746395	139.917684149999	112.47
2007.6758707183	140.245579875615	110.72
2007.77182397265	141.537595879611	106.92
2007.867777227	144.725445832786	100.65
2007.96373048135	149.978307452101	91.34
2008.0596837357	137.806202971568	84.67
2008.15563699005	148.577708365681	69.08
2008.2515902444	130.839643094792	58.24
2008.34754349875	126.741546367815	49.52
2008.4434967531	126.026527498041	43.03
2008.53945000745	126.630526629102	35.32
2008.6354032618	126.279308558873	34.16
2008.73135651615	115.358771279085	35.79
2008.8273097705	123.227359799717	36.72
2008.92326302485	135.626016192974	39.45
2009.0192162792	156.110339768626	39.34
2009.11516953355	156.008270468672	34.95
2009.2111227879	165.315050818679	46.13
2009.30707604225	171.57767608166	48.06
2009.4030292966	179.210226545804	54.1
2009.49898255095	193.726652760611	59.63
2009.5949358053	210.867578456853	62.72
2009.69088905965	227.510616443031	63.03
2009.786842314	242.042815744326	63.85
2009.88279556835	246.089624516261	65.47
2009.9787488227	264.508405099199	64.98
2010.07470207705	270.450901060092	67.12
2010.1706553314	244.534319055083	63.92
2010.26660858574	260.55093802014	60.82
2010.36256184009	254.263614724003	59.86
2010.45851509444	253.597996173191	59.04
2010.55446834879	230.457379774224	62.11
2010.65042160314	232.864477068933	65.36
2010.74637485749	236.567013709483	67.4
2010.84232811184	227.03306777522	66.05
2010.93828136619	233.385192411732	63.98
2011.03423462054	229.541967766313	61.65
2011.13018787489	218.280189674978	59.37
2011.22614112924	185.0345830848	53.54
2011.32209438359	185.419031249158	48.06
2011.41804763794	174.104388944078	44.16
2011.51400089229	171.427590105597	40.11
2011.60995414664	152.357751705832	30.47
2011.70590740099	114.976815268005	24.55
2011.80186065534	114.516497431292	22.42
2011.89781390969	119.360938290195	21.74
2011.99376716404	1247.47540297688	24.3
2012.08972041839	707.059953517593	28.59
2012.18567367274	481.093409072252	36.18
2012.28162692709	424.250552436153	34.76
2012.37758018144	421.757288357637	34.1
2012.47353343579	415.944980826103	33.68
2012.56948669014	411.181205769503	33.04
2012.66543994449	399.373628980605	32.72
2012.76139319884	379.154887119983	32.42
2012.85734645319	339.975330969063	32.22
2012.95329970754	247.462794763122	31.05
2013.04925296189	127.002435232926	22
2013.14520621624	84.0271333312081	14
2013.24115947059	120.226559828354	11
2013.33711272494	109.991984203031	11
2013.43306597929	110.400347444861	11
2013.52901923363	110.933566606823	11
2013.62497248798	111.662346758113	11
2013.72092574233	112.72307022109	11
2013.81687899668	114.417121425773	11
2013.91283225103	117.56862519633	11
2014.00878550538	109.428994014056	12
2014.10473875973	106.315681832568	7
2014.20069201408	44.9037721585298	5
2014.29664526843	110.391567466927	5
2014.39259852278	110.78305766765	5
2014.48855177713	111.308739486453	5
2014.58450503148	112.036851701022	5
2014.68045828583	113.091169998549	5
2014.77641154018	114.721936953546	5
2014.87236479453	117.522792982013	5
2014.96831804888	95.5086738568375	6
2015.06427130323	93.2273714920288	5
2015.16022455758	63.427432729103	6
2015.25617781193	56.7174857920683	3
2015.35213106628	56.6206246600642	3
2015.44808432063	56.4905982939293	3
2015.54403757498	56.3084310267883	3
2015.63999082933	56.0372544409152	3
2015.73594408368	55.5947129123355	3
2015.83189733803	54.7515243912772	3
2015.92785059238	52.5400328323836	3
2016.02380384673	52.7733763642443	2
2016.11975710108	NA	0
2016.21571035543	144.899483190454	1
2016.31166360978	144.87752757037	1
2016.40761686413	144.855537444456	1
2016.50357011848	144.833512790224	1
2016.59952337283	144.81145358517	1
