time	velocity	number_of_branches
2015.40886024606	29.490198217979	5
2015.50061133894	29.4901077321174	5
2015.59236243183	29.4884914085156	5
2015.68411352471	29.48687408359	5
2015.7758646176	29.4852557586576	5
2015.86761571048	29.4836365059551	5
2015.95936680337	46.4152490337884	4
2016.05111789625	52.5757234725971	3
2016.14286898913	58.5514828193816	2
2016.23462008202	60.0121672002539	2
2016.3263711749	60.0151974166596	2
2016.41812226779	60.0182232066705	2
2016.50987336067	60.0212445723445	2
2016.60162445356	60.0242615160447	2
