time	velocity	number_of_branches
2007.67587071895	210.90428022268	167
2007.7718239733	221.309353187721	162.5
2007.86777722764	232.457038361053	153
2007.96373048198	246.014617619817	137
2008.05968373632	249.729782021754	123.5
2008.15563699067	215.103326245062	102
2008.25159024501	197.507179030975	90.5
2008.34754349935	190.149145775604	66
2008.4434967537	176.536283150446	50.5
2008.53945000804	280.082128725861	49
2008.63540326238	287.074765456295	49
2008.73135651672	276.10637836399	53.5
2008.82730977107	273.31003508876	56
2008.92326302541	258.129328658803	67
2009.01921627975	244.328650941473	73
2009.11516953409	213.649756186156	70
2009.21112278844	183.43216696189	82
2009.30707604278	174.470350632073	86
2009.40302929712	172.577080418966	96
2009.49898255147	180.501237458118	103
2009.59493580581	188.529969625093	106
2009.69088906015	190.459241700341	104
2009.78684231449	195.02308901556	105
2009.88279556884	207.003486261294	101
2009.97874882318	207.751068674961	101
2010.07470207752	213.362535506672	107
2010.17065533186	222.819875193665	102
2010.26660858621	217.209613374008	101.5
2010.36256184055	226.587718911907	102
2010.45851509489	227.609990210269	108.5
2010.55446834924	207.726059706549	121.5
2010.65042160358	192.807161468528	139.5
2010.74637485792	183.69521146121	143
2010.84232811226	173.269237179666	145
2010.93828136661	164.367438093657	146
2011.03423462095	154.705968491221	139.5
2011.13018787529	147.004445695364	135
2011.22614112963	132.569301978083	128
2011.32209438398	132.070412356672	123.5
2011.41804763832	130.524003010673	116.5
2011.51400089266	131.49706438629	107
2011.60995414701	129.269453130626	81
2011.70590740135	133.766568218719	68
2011.80186065569	139.895465953869	60.5
2011.89781391003	166.78757660777	57
2011.99376716438	228.357514621604	60
2012.08972041872	243.97372333068	71.5
2012.18567367306	211.263814369226	78
2012.2816269274	197.090440778911	73.5
2012.37758018175	202.144931419142	71
2012.47353343609	209.258825571074	68
2012.56948669043	214.857431762758	67
2012.66543994478	222.802190963253	65
2012.76139319912	229.551948312365	64
2012.85734645346	237.548061837673	63
2012.9532997078	226.633706522093	60
2013.04925296215	110.221576824942	43
2013.14520621649	52.4704953678662	28
2013.24115947083	57.760579438529	25
2013.33711272518	56.9373617561379	26
2013.43306597952	57.0067200490981	26
2013.52901923386	57.0993527318704	26
2013.6249724882	57.2284497131412	26
2013.72092574255	57.4234834638921	26
2013.81687899689	57.6436980217927	26
2013.91283225123	57.9986027562007	26
2014.00878550557	45.4462549173638	28
2014.10473875992	39.7929688273081	18
2014.20069201426	34.434298014681	11
2014.2966452686	60.7596272731691	7
2014.39259852295	61.652487036022	7
2014.48855177729	62.4335175796338	7
2014.58450503163	64.2132203765798	7
2014.68045828597	66.3868139590089	7
2014.77641154032	70.602213645282	7
2014.87236479466	77.9826072148764	7
2014.968318049	87.0857011501062	9
2015.06427130334	101.318668686962	8
2015.16022455769	80.4897003069087	9
2015.25617781203	74.0073475001137	7
2015.35213106637	76.2519711091439	7
2015.44808432072	79.2129582258116	7
2015.54403757506	83.8270851942202	7
2015.6399908294	89.8834765092263	7
2015.73594408374	99.0210568452045	7
2015.83189733809	112.128079643888	7
2015.92785059243	133.230831534712	6
2016.02380384677	155.460879066304	5
2016.11975710112	154.847592582586	2
2016.21571035546	239.307846255804	1
2016.3116636098	239.3472286464	1
2016.40761686414	239.386438941332	1
2016.50357011849	239.425477271363	1
2016.59952337283	239.464343765441	1
