time	velocity	number_of_branches
2011.28439109498	162.110930931994	80
2011.38102368787	159.451544096607	76
2011.47765628075	160.040134885509	70
2011.57428887363	160.522588468734	57.5
2011.67092146652	155.776127841497	47
2011.7675540594	151.097346371295	39
2011.86418665228	156.653252056872	35
2011.96081924516	223.037499185082	36
2012.05745183805	305.37480187282	44
2012.15408443093	260.238992118138	53
2012.25071702381	219.853918183433	55
2012.3473496167	218.469163326914	53
2012.44398220958	217.537786065951	51
2012.54061480246	216.865241620281	51
2012.63724739535	214.833442536548	51
2012.73387998823	211.199812943741	50
2012.83051258111	206.27799338118	50
2012.927145174	181.124330557452	48
2013.02377776688	108.664439081527	37
2013.12041035976	44.7174980743484	29
2013.21704295265	48.6998258781307	16
2013.31367554553	45.7256039823626	16
2013.41030813841	45.7885391375745	16
2013.5069407313	45.9660497739473	16
2013.60357332418	46.1863842470549	16
2013.70020591706	46.4874378808584	16
2013.79683850995	47.0355831705378	16
2013.89347110283	47.9378371654496	16
2013.99010369571	39.2463353941014	18
2014.0867362886	32.2418244530576	10
2014.18336888148	30.9242225890714	9
2014.28000147436	30.2760191109905	5
2014.37663406724	30.3469585119267	5
2014.47326666013	30.4834392397471	5
2014.56989925301	30.4839902787635	5
2014.66653184589	30.8130727246461	5
2014.76316443878	30.936319374246	5
2014.85979703166	31.8656074900913	5
2014.95642962454	67.5771644868408	4
2015.05306221743	72.2506476728231	3
2015.14969481031	80.8969496214464	3
2015.24632740319	52.9195172405089	2
2015.34295999608	52.7815279485483	2
2015.43959258896	51.9785986897062	2
2015.53622518184	51.2223006053253	2
2015.63285777473	49.9670233793085	2
2015.72949036761	48.49757053691	2
2015.82612296049	45.0731707686977	2
2015.92275555338	35.4199394327856	2
2016.01938814626	32.1322192401903	1
2016.11602073914	32.1335310511616	1
2016.21265333203	238.806670710452	1
2016.30928592491	238.863980900986	1
2016.40591851779	238.9210484988	1
2016.50255111068	238.977873771777	1
2016.59918370356	239.034456985379	1
