time	velocity	number_of_branches
2003.889918848	255.994249729273	158.03
2003.98072013734	247.67553144541	158.35
2004.07152142667	243.223096982082	163
2004.16232271601	234.642245013461	159.5
2004.25312400535	206.346557690636	118.73
2004.34392529469	205.683558811431	107.06
2004.43472658403	191.043446391909	116.35
2004.52552787336	198.256648477192	106.68
2004.6163291627	197.580513546636	109.56
2004.70713045204	198.097830774683	110.46
2004.79793174138	198.20927276874	111.17
2004.88873303072	190.396553576174	115.58
2004.97953432005	181.25954744611	117.07
2005.07033560939	173.725155758484	113.86
2005.16113689873	174.214881495926	104.56
2005.25193818807	163.250223479033	86.74
2005.34273947741	162.775697156521	79.85
2005.43354076674	158.575056414888	76.39
2005.52434205608	177.372797743064	72.48
2005.61514334542	162.803508733702	87.67
2005.70594463476	155.452785305056	95.39
2005.7967459241	150.855145860394	97.51
2005.88754721344	148.519518845782	95.28
2005.97834850277	146.529188777536	94.33
2006.06914979211	136.543943991902	95.83
2006.15995108145	144.096600797069	92.14
2006.25075237079	124.487753170785	92.49
2006.34155366013	123.101766554124	92.28
2006.43235494946	123.873660395923	89.22
2006.5231562388	140.023684070892	85.03
2006.61395752814	144.841298597847	74.16
2006.70475881748	147.674799186463	70.8
2006.79556010682	151.581116999107	69.37
2006.88636139615	156.917473004825	69.46
2006.97716268549	165.313304366377	69.74
2007.06796397483	171.055169649362	63.71
2007.15876526417	154.346348461474	61.6
2007.24956655351	153.55064803257	52.83
2007.34036784284	166.57428323819	49.58
2007.43116913218	193.69306060386	50.38
2007.52197042152	286.329139843085	50.98
2007.61277171086	301.419470620743	51.31
2007.7035730002	322.595705252113	50.86
2007.79437428954	328.480277594684	54.07
2007.88517557887	330.558330668501	60.03
2007.97597686821	320.717287293636	63.36
2008.06677815755	258.805383075654	67.91
2008.15757944689	192.609558386557	65.96
2008.24838073623	173.172970220122	71.29
2008.33918202556	163.703790272826	74.58
2008.4299833149	147.446942176302	76.06
2008.52078460424	121.525826853047	74.31
2008.61158589358	126.541551658271	72.73
2008.70238718292	133.369516448094	70.55
2008.79318847225	141.755769215167	66.84
2008.88398976159	152.888207282312	60.38
2008.97479105093	166.852030774039	55.47
2009.06559234027	163.763724077351	49.53
2009.15639362961	170.241115744849	41.37
2009.24719491895	151.504312724717	35.7
2009.33799620828	142.140831135511	31.67
2009.42879749762	139.083494326391	29.06
2009.51959878696	127.821448239796	28.25
2009.6104000763	127.311179449837	28.63
2009.70120136564	124.71403289984	30.85
2009.79200265497	124.488516227447	34.17
2009.88280394431	122.507923777061	38.72
2009.97360523365	128.962344983308	42.44
2010.06440652299	165.408306894598	38.81
2010.15520781233	158.853795857787	38.14
2010.24600910166	147.144456537205	42.01
2010.336810391	145.759552593171	45.71
2010.42761168034	145.601198477825	49.37
2010.51841296968	148.330436768217	50.41
2010.60921425902	150.492138984081	51.58
2010.70001554835	155.331989362929	51.54
2010.79081683769	157.968005674865	51.04
2010.88161812703	167.670214476632	50.69
2010.97241941637	170.37679306777	49.24
2011.06322070571	143.831456530105	54.65
2011.15402199505	172.950854891351	53.72
2011.24482328438	170.099715145177	49.36
2011.33562457372	171.974955756768	47.13
2011.42642586306	175.736103535442	45.75
2011.5172271524	165.199272311103	47.26
2011.60802844174	166.307076016995	50.43
2011.69882973107	170.4909128763	52.02
2011.78963102041	181.367779492862	51.36
2011.88043230975	201.971452854025	48.68
2011.97123359909	227.232999137295	47.32
2012.06203488843	244.336421696693	42.73
2012.15283617776	224.417664179503	37.38
2012.2436374671	208.038750581028	37.47
2012.33443875644	206.97528339453	36.97
2012.42524004578	218.247188295648	34.99
2012.51604133512	226.526782730257	30.85
2012.60684262445	235.510396688625	26.48
2012.69764391379	253.398284798836	23.5
2012.78844520313	253.08390647652	22.92
2012.87924649247	252.140017342315	22.88
2012.97004778181	377.200592301726	24.76
2013.06084907115	295.719294332252	31.35
2013.15165036048	220.078085774724	34.48
2013.24245164982	192.392959489959	34.55
2013.33325293916	193.449463212486	34.14
2013.4240542285	194.818390575905	33.82
2013.51485551784	196.170241642998	33.53
2013.60565680717	197.231410014881	33.22
2013.69645809651	197.986454736624	33.03
2013.78725938585	196.820870691471	32.73
2013.87806067519	189.848811102458	32.34
2013.96886196453	171.498616637012	30.16
2014.05966325386	106.40264850119	23
2014.1504645432	78.2435274118778	13
2014.24126583254	74.1533112129728	9
2014.33206712188	71.6056856305264	9
2014.42286841122	71.3897516502424	9
2014.51366970055	71.1069810871994	9
2014.60447098989	70.7213790571599	9
2014.69527227923	70.1654342611756	9
2014.78607356857	69.295958557009	9
2014.87687485791	67.7467640282712	9
2014.96767614725	65.231804938958	10
2015.05847743658	62.5080557641267	6
2015.14927872592	64.3204809972289	4
2015.24008001526	66.5213966651498	2
2015.3308813046	66.6217365720911	1
2015.42168259394	66.6290380195699	1
2015.51248388327	66.6363325335082	1
2015.60328517261	66.6436201174035	1
2015.69408646195	66.6509007742535	1
2015.78488775129	66.6581745074833	1
2015.87568904063	66.6654413104915	1
2015.96649032996	NA	0
2016.0572916193	NA	0
2016.14809290864	29.2314096104977	3
2016.23889419798	29.2200821859109	3
2016.32969548732	29.2063639077725	3
2016.42049677665	29.1893271776363	3
2016.51129806599	29.1674926936699	3
2016.60209935533	29.1383476412855	3
