time	velocity	number_of_branches
2013.79683850996	51.7519311450647	24
2013.89347110284	51.7536636129454	24
2013.99010369572	52.3975963842613	25
2014.08673628861	59.8943794360711	19
2014.18336888149	52.6803809607318	11
2014.28000147437	43.4726339792822	5
2014.37663406726	43.4727743580157	5
2014.47326666014	43.4729100411964	5
2014.56989925302	43.4730410307932	5
2014.6665318459	43.4731673283465	5
2014.76316443879	43.4732889357753	5
2014.85979703167	43.4734058549976	5
2014.95642962455	44.1108964371511	5
2015.05306221743	47.3558925412942	4
2015.14969481032	45.8254295088807	5
2015.2463274032	42.2883089122429	4
2015.34295999608	42.2909653658221	4
2015.43959258897	42.2936173054901	4
2015.53622518185	42.2962647332211	4
2015.63285777473	42.2989076509303	4
2015.72949036761	42.3015460606513	4
2015.8261229605	42.3041799643485	4
2015.92275555338	42.3068093494436	4
2016.01938814626	32.7259163670309	3
2016.11602073914	29.2321263548415	2
2016.21265333203	211.126089892293	1
2016.30928592491	211.22442882606	1
2016.40591851779	211.322501330292	1
2016.50255111068	211.420307913566	1
2016.59918370356	211.51784908334	1
