time	velocity	number_of_branches
2007.90463910782	164.345695013135	25
2007.98993531165	175.781081514242	21
2008.07523151547	208.80778378337	20
2008.1605277193	187.461546435232	19
2008.24582392312	207.054812947967	16
2008.33112012695	310.128810193975	16
2008.41641633078	486.278029160304	16
2008.5017125346	531.525177307118	16
2008.58700873843	555.261497909803	18
2008.67230494226	602.189848679217	18
2008.75760114608	627.671096449695	19
2008.84289734991	631.824745990094	24
2008.92819355373	641.30546519343	25
2009.01348975756	533.217079481406	28
2009.09878596139	393.247290837435	27
2009.18408216521	372.506896308998	24
2009.26937836904	326.106301398064	26
2009.35467457286	233.985746311527	26
2009.43997077669	200.490046744368	25
2009.52526698052	193.167964652385	25
2009.61056318434	189.459158769356	24
2009.69585938817	188.50496748982	23.5
2009.781155592	172.894372772239	23
2009.86645179582	174.007464040677	18
2009.95174799965	150.979368097702	18
2010.03704420347	131.953944487783	15
2010.1223404073	157.284624990391	17
2010.20763661113	150.288480950787	18
2010.29293281495	150.135111599849	17
2010.37822901878	147.309309107675	15
2010.4635252226	142.993209228124	14
2010.54882142643	143.873892834455	14
2010.63411763026	146.547223770007	11
2010.71941383408	147.298916932656	14
2010.80471003791	144.928751848396	16
2010.89000624173	146.26731150918	19
2010.97530244556	148.1960594836	19
2011.06059864939	155.952374389588	17
2011.14589485321	139.835899099677	18
2011.23119105704	136.496440081896	18.5
2011.31648726087	136.798024118021	21
2011.40178346469	143.638279141851	23
2011.48707966852	143.386504227769	23
2011.57237587234	146.38159510391	23
2011.65767207617	154.255331347392	23
2011.74296828	160.856899905016	21
2011.82826448382	170.339118307114	20
2011.91356068765	186.37640422336	19
2011.99885689147	183.732720639446	20
2012.0841530953	146.774757187487	21
2012.16944929913	170.103191619848	18
2012.25474550295	183.462834937823	17
2012.34004170678	198.1050873296	15
2012.42533791061	207.702903328515	15
2012.51063411443	213.261541501793	20.5
2012.59593031826	215.536472012292	22
2012.68122652208	225.349004187844	20
2012.76652272591	239.911042599175	22
2012.85181892974	213.282152257288	19
2012.93711513356	206.070755495251	19
2013.02241133739	130.209595576521	19
2013.10770754121	111.991972840078	13
2013.19300374504	88.3125655005145	13
2013.27829994887	84.1570167326615	13
2013.36359615269	76.0598675532999	12
2013.44889235652	67.3219441430032	9
2013.53418856035	61.9570179442432	5.5
2013.61948476417	59.2399752997128	5
2013.704780968	58.66895293247	5
2013.79007717182	57.061908480039	5
2013.87537337565	58.432736571987	5
2013.96066957948	198.821367070012	6
2014.0459657833	253.641487743103	10
2014.13126198713	286.847662344192	11
2014.21655819095	262.026847684102	12
2014.30185439478	262.406100202835	12
2014.38715059861	262.870969102939	12
2014.47244680243	263.468267840837	12
2014.55774300626	264.390648322513	12
2014.64303921009	265.672358859549	12
2014.72833541391	267.623912680333	12
2014.81363161774	271.07923052306	12
2014.89892782156	280.270778987727	12
2014.98422402539	305.601479292071	9
2015.06952022922	64.3131445301339	3
2015.15481643304	64.8501345597628	4
2015.24011263687	64.8417022185234	4
2015.32540884069	64.8510856224523	4
2015.41070504452	64.8792205343541	4
2015.49600124835	64.9155365925533	4
2015.58129745217	65.0061239773353	4
2015.666593656	65.2053739526554	4
2015.75188985983	65.3786556956163	4
2015.83718606365	65.6749016499424	4
2015.92248226748	67.5374617580015	6
2016.0077784713	69.4817771447771	6
2016.09307467513	72.431280415605	5
2016.17837087896	134.948696798765	3
2016.26366708278	136.699369093752	3
2016.34896328661	138.941247315433	3
2016.43425949043	141.967224107929	3
2016.51955569426	146.155640577219	3
2016.60485189809	151.406678796377	3
