time	velocity	number_of_branches
2015.14969481032	51.2205668117117	5
2015.24632740321	43.553861162511	5
2015.34295999609	43.1215719926844	5
2015.43959258897	42.5611929709203	5
2015.53622518185	41.8046834058526	5
2015.63285777474	40.7254365861711	5
2015.72949036762	39.0579887681837	5
2015.8261229605	36.1357386769916	5
2015.92275555338	29.6732459218543	5
2016.01938814626	27.6564985421952	4
2016.11602073915	21.5749842295364	1
2016.21265333203	112.799729762572	1
2016.30928592491	112.814424982308	1
2016.40591851779	112.829088014615	1
2016.50255111068	112.843718895403	1
2016.59918370356	112.858317660503	1
