time	velocity	number_of_branches
2004.23021181451	186.460674948452	138.46
2004.32684440739	178.731316396631	114.65
2004.42347700028	175.014333564236	104.22
2004.52010959316	214.352735058522	94.88
2004.61674218604	207.296114463178	120.64
2004.71337477892	205.366681849725	138.47
2004.81000737181	205.698761662236	147.55
2004.90663996469	208.63485644969	147.02
2005.00327255757	206.646769843854	139.11
2005.09990515046	205.686172633488	138.82
2005.19653774334	196.232339651088	140.48
2005.29317033622	197.485455766216	135.38
2005.38980292911	194.493939678931	138.55
2005.48643552199	192.865347532041	136.83
2005.58306811487	192.859918893381	121.36
2005.67970070776	198.790202127324	105.62
2005.77633330064	194.631273346712	98.71
2005.87296589352	191.873309721308	97.54
2005.96959848641	191.934118918161	96.62
2006.06623107929	185.923882438942	91.16
2006.16286367217	212.433583342754	89.08
2006.25949626506	196.422495642062	74.6
2006.35612885794	205.830738692805	70.12
2006.45276145082	211.326187383788	68.83
2006.54939404371	227.176327655619	69.3
2006.64602663659	233.184104007833	69.68
2006.74265922947	238.913090580298	72.56
2006.83929182236	239.797017437437	81.11
2006.93592441524	235.31780774772	94.47
2007.03255700812	229.878883197923	105.56
2007.129189601	208.991113879699	107.49
2007.22582219389	194.445788726962	107.82
2007.32245478677	187.296868978164	121.17
2007.41908737965	195.107709586119	130.76
2007.51571997254	207.187454713719	135.71
2007.61235256542	218.093033785492	138.17
2007.7089851583	230.205370080284	136.63
2007.80561775119	244.481910004779	130.93
2007.90225034407	257.491964795402	121.7
2007.99888293695	268.895557615711	109.34
2008.09551552984	281.079622939633	95.63
2008.19214812272	241.318081933344	79.19
2008.2887807156	231.907798203278	64.88
2008.38541330849	231.55988702601	52.87
2008.48204590137	231.242681881474	47.62
2008.57867849425	356.418789665315	44.37
2008.67531108714	365.688977268054	42.5
2008.77194368002	337.949635309532	46.94
2008.8685762729	318.415081617113	52.51
2008.96520886579	298.684812661485	60.25
2009.06184145867	280.426766586217	62
2009.15847405155	258.755708708416	61.79
2009.25510664444	203.768669324029	69.63
2009.35173923732	200.688179223958	76.75
2009.4483718302	197.995344606274	83.33
2009.54500442308	204.377003415737	84.93
2009.64163701597	210.897510617424	87.89
2009.73826960885	214.352166932929	87.4
2009.83490220173	222.449436449279	87.62
2009.93153479462	227.147790179754	85.55
2010.0281673875	230.451255177925	87.27
2010.12479998038	265.351824441345	91.75
2010.22143257327	237.65189841656	79.82
2010.31806516615	236.675480408013	82.95
2010.41469775903	246.594655961807	81.15
2010.51133035192	246.361918789299	82.38
2010.6079629448	222.347242046701	91.91
2010.70459553768	221.008722358127	96.56
2010.80122813057	218.106416427328	98.65
2010.89786072345	214.792634939627	98.24
2010.99449331633	206.65840903603	96.34
2011.09112590922	202.886743579732	94.82
2011.1877585021	188.134216651129	88.44
2011.28439109498	176.834883552983	79.38
2011.38102368787	173.151526482006	74.84
2011.47765628075	172.777185661582	68.83
2011.57428887363	171.938269941436	55.9
2011.67092146652	170.39801483852	46.63
2011.7675540594	173.126455380718	40.56
2011.86418665228	180.28465767932	36.66
2011.96081924516	247.13490596915	37.37
2012.05745183805	344.294723555679	45.17
2012.15408443093	273.031851612361	53.31
2012.25071702381	231.396091756569	55.52
2012.3473496167	231.271978275727	52.77
2012.44398220958	230.404857826396	51.93
2012.54061480246	227.985217929353	51.47
2012.63724739535	224.937264773293	50.98
2012.73387998823	220.26906122686	50.55
2012.83051258111	209.880773867147	50.28
2012.927145174	186.467155550972	48.07
2013.02377776688	111.166174832838	37
2013.12041035976	46.3009230363209	29
2013.21704295265	51.1492691811909	16
2013.31367554553	47.1686026819405	16
2013.41030813841	47.2573117523574	16
2013.5069407313	47.3741509558536	16
2013.60357332418	47.5351872849925	16
2013.70020591706	47.7715946883133	16
2013.79683850995	48.152865565948	16
2013.89347110283	48.8718043447244	16
2013.99010369571	41.105087527994	18
2014.0867362886	33.8665097908267	10
2014.18336888148	32.7939067619083	9
2014.28000147436	32.1415205326792	5
2014.37663406724	32.1883702348225	5
2014.47326666013	32.2517255911353	5
2014.56989925301	32.341807678785	5
2014.66653184589	32.4794702330999	5
2014.76316443878	32.714885138353	5
2014.85979703166	33.20698835788	5
2014.95642962454	83.9821966661751	4
2015.05306221743	92.8122416865065	3
2015.14969481031	104.584639326454	3
2015.24632740319	64.5651493523265	2
2015.34295999608	63.8462086610413	2
2015.43959258896	62.8951900678138	2
2015.53622518184	61.5820423377352	2
2015.63285777473	59.6571807927381	2
2015.72949036761	56.5731840866326	2
2015.82612296049	50.851630171033	2
2015.92275555338	36.6399720820233	2
2016.01938814626	32.9939991818885	1
2016.11602073914	32.9948861009658	1
2016.21265333203	281.033563585408	1
2016.30928592491	281.142062375721	1
2016.40591851779	281.24990382452	1
2016.50255111068	281.357090004437	1
2016.59918370356	281.463622969273	1
