time	velocity	number_of_branches
2003.84368144309	320.314600981871	193.5
2003.94031403597	313.651775153626	200
2004.03694662885	286.289871060081	198
2004.13357922174	258.404762467318	179
2004.23021181462	255.119835186454	161
2004.3268444075	227.354867677624	136
2004.42347700038	227.304776313256	124
2004.52010959327	182.368136817733	117
2004.61674218615	230.563587264307	155.5
2004.71337477903	262.3679288931	170
2004.81000737191	268.792925123867	173
2004.90663996479	272.531460370506	175.5
2005.00327255768	268.170702621004	170
2005.09990515056	275.508599022007	164
2005.19653774344	276.527875690343	166
2005.29317033632	277.682450771903	161
2005.38980292921	283.662093589891	159
2005.48643552209	279.004078113093	160
2005.58306811497	274.083432263537	141.5
2005.67970070785	239.477964531463	124
2005.77633330074	230.093234132405	117
2005.87296589362	220.600478973807	114
2005.9695984865	192.480365586791	112
2006.06623107938	201.685246369928	107.5
2006.16286367227	252.804534727368	107
2006.25949626515	237.974610351259	94
2006.35612885803	239.737822198325	89
2006.45276145091	258.772721172189	90.5
2006.54939404379	298.998172343711	86
2006.64602663668	309.991038587493	87
2006.74265922956	313.388378180481	91
2006.83929182244	318.536118549049	98
2006.93592441532	333.337257251455	113
2007.03255700821	364.99932244639	125
2007.12918960109	401.218713471502	124
2007.22582219397	390.086340675099	123.5
2007.32245478685	374.448820233455	135
2007.41908737974	364.24851406431	142
2007.51571997262	307.960807346416	143
2007.6123525655	308.679566103793	144.5
2007.70898515838	314.101238953499	147
2007.80561775127	312.621530905469	140
2007.90225034415	317.12211784531	130
2007.99888293703	307.457384437347	117
2008.09551552991	297.147703678069	99
2008.19214812279	234.375118094526	82.5
2008.28878071568	238.255542781908	70
2008.38541330856	229.761041543156	60.5
2008.48204590144	225.7670797868	51.5
2008.57867849432	192.205303304462	44
2008.67531108721	205.483373042011	42
2008.77194368009	202.93656618547	47
2008.86857627297	225.171522638317	53
2008.96520886585	249.426010981126	65.5
2009.06184145874	282.757248255534	63
2009.15847405162	299.946297599625	62
2009.2551066445	318.596064349737	73
2009.35173923738	369.632052522806	81.5
2009.44837183026	380.503533700288	88
2009.54500442315	393.063905316237	90.5
2009.64163701603	389.080378866864	94
2009.73826960891	386.935012178658	93.5
2009.83490220179	380.255145510989	93
2009.93153479468	372.014456167528	92
2010.02816738756	352.248687956108	99
2010.12479998044	365.228440750998	108.5
2010.22143257332	393.617403794732	95
2010.31806516621	399.514577478674	94
2010.41469775909	383.279765686823	96
2010.51133035197	362.984584514481	101
2010.60796294485	352.479969961883	121
2010.70459553774	350.314008982424	129
2010.80122813062	331.404978924522	132
2010.8978607235	323.517986321444	129.5
2010.99449331638	316.252578637113	127
2011.09112590926	320.753448030217	123
2011.18775850215	305.165615358284	115
2011.28439109503	273.820434758854	112
2011.38102368791	254.973491892752	108
2011.47765628079	241.771142220207	99.5
2011.57428887368	234.058819692601	75.5
2011.67092146656	203.4664605097	60
2011.76755405944	195.681581001427	52
2011.86418665232	191.772963989455	48.5
2011.96081924521	188.647642993004	48
2012.05745183809	178.165064886023	62
2012.15408443097	183.145532689431	69
2012.25071702385	163.156638908349	66
2012.34734961674	164.563994888054	65
2012.44398220962	162.996249386466	63.5
2012.5406148025	161.873540525686	61
2012.63724739538	161.611267346799	60
2012.73387998827	162.339068100833	59
2012.83051258115	162.369291441049	58
2012.92714517403	160.983486927846	56
2013.02377776691	164.575301557502	41
2013.12041035979	118.645520506111	33
2013.21704295268	95.694221160361	25
2013.31367554556	95.1993492235083	25
2013.41030813844	95.1980532452799	25
2013.50694073132	95.1966139746779	25
2013.60357332421	95.1950312219338	25
2013.70020591709	95.1933047903978	25
2013.79683850997	95.1914344766953	25
2013.89347110285	95.1894200717153	25
2013.99010369574	95.1872613353775	25
2014.08673628862	102.704808396578	18
2014.1833688815	130.268223732293	9
2014.28000147438	79.6069515861349	2
2014.37663406726	78.9704913981581	2
2014.47326666015	78.9177997925193	2
2014.56989925303	76.5734154478911	2
2014.66653184591	76.575419970324	2
2014.76316443879	79.6300469268653	2
2014.85979703168	79.2211874505742	3.5
2014.95642962456	90.4057788225524	6
2015.05306221744	113.381343374608	5
2015.14969481032	89.697409873608	7
2015.24632740321	77.4983646148709	7
2015.34295999609	77.7194453919574	7
2015.43959258897	77.7137763114019	7
2015.53622518185	77.7080982485566	7
2015.63285777474	77.7024111927213	7
2015.72949036762	78.2448679324874	7
2015.8261229605	78.2404402407998	7
2015.92275555338	81.9765660583654	6
2016.01938814626	76.7718224837969	5
2016.11602073915	75.101024326042	2
2016.21265333203	105.210175846793	1
2016.30928592491	105.214473794025	1
2016.40591851779	105.218764195511	1
2016.50255111068	105.223047052901	1
2016.59918370356	105.227322367668	1
