time	velocity	number_of_branches
2013.60565680717	244.728060950591	33.22
2013.69645809651	245.713418010828	33.03
2013.78725938585	247.60090601579	32.73
2013.87806067519	250.256492689382	32.34
2013.96886196453	211.213435411172	30.16
2014.05966325386	145.340860061936	23
2014.1504645432	99.438442941297	13
2014.24126583254	86.3112609787648	9
2014.33206712188	73.2563463423134	9
2014.42286841122	73.259840811484	9
2014.51366970055	73.2633100194605	9
2014.60447098989	73.2667539791393	9
2014.69527227923	73.2701727033051	9
2014.78607356857	73.2735662047502	9
2014.87687485791	73.276934497395	9
2014.96767614725	72.6114961951541	10
2015.05847743658	57.2444009584632	6
2015.14927872592	64.8805145816749	4
2015.24008001526	61.3780480957706	2
2015.3308813046	66.6217365720911	1
2015.42168259394	66.6290380195699	1
2015.51248388327	66.6363325335082	1
2015.60328517261	66.6436201174035	1
2015.69408646195	66.6509007742535	1
2015.78488775129	66.6581745074833	1
2015.87568904063	66.6654413104915	1
2015.96649032996	NA	0
2016.0572916193	NA	0
2016.14809290864	29.3335978617564	3
2016.23889419798	29.3326917392282	3
2016.32969548732	29.331783427218	3
2016.42049677665	29.3308729240976	3
2016.51129806599	29.3299602282677	3
2016.60209935533	29.3290453380943	3
