time	velocity	number_of_branches
2010.17065533186	188.124923363083	97
2010.26660858621	183.571799665512	95
2010.36256184055	183.991160568498	95
2010.45851509489	187.610942894353	99
2010.55446834924	183.70247341295	110
2010.65042160358	184.051700387468	120
2010.74637485792	186.325411716063	126
2010.84232811226	194.883370237021	124
2010.93828136661	202.871242362248	120
2011.03423462095	208.3209933492	117.5
2011.13018787529	196.853541340282	110.5
2011.22614112963	183.64036711845	108
2011.32209438398	171.589263180729	102
2011.41804763832	157.620386468334	95
2011.51400089266	157.559071999562	84
2011.60995414701	159.284398366609	66
2011.70590740135	161.453728455108	53
2011.80186065569	174.986756732016	48
2011.89781391003	181.810699712131	45.5
2011.99376716438	275.842263225204	48
2012.08972041872	288.909710590258	55.5
2012.18567367306	215.082973748386	65
2012.2816269274	194.75876768212	63
2012.37758018175	195.346794680251	60
2012.47353343609	194.725232158827	59
2012.56948669043	193.332728838935	59
2012.66543994478	192.462238662502	58
2012.76139319912	189.313632292797	58
2012.85734645346	178.783546822254	57
2012.9532997078	156.159666194387	55
2013.04925296215	89.9352987005893	41
2013.14520621649	54.1964122104701	26
2013.24115947083	56.6560551188342	22
2013.33711272518	54.8446353837406	23
2013.43306597952	54.8464176113348	23
2013.52901923386	54.8534573732474	23
2013.6249724882	54.9702515017185	23
2013.72092574255	55.3409324538832	23
2013.81687899689	55.9509037248014	23
2013.91283225123	56.3203304393355	23
2014.00878550557	53.9545240092832	25
2014.10473875992	53.3990990349868	16
2014.20069201426	38.6205604463934	11
2014.2966452686	79.2410549089132	6
2014.39259852295	79.9351734431967	6
2014.48855177729	81.0605047851367	6
2014.58450503163	82.1299093985813	6
2014.68045828597	83.4003526209704	6
2014.77641154032	85.4653972787963	6
2014.87236479466	82.220430810098	9
2014.968318049	73.9438934992599	7
2015.06427130334	62.9113196426885	6
2015.16022455769	40.1534870518687	6
2015.25617781203	31.4108277571815	5
2015.35213106637	32.0304238762858	5
2015.44808432072	32.464710678141	5
2015.54403757506	32.1583437073532	5
2015.6399908294	32.7031001964724	5
2015.73594408374	31.8332808267994	5
2015.83189733809	33.6743410303236	5
2015.92785059243	33.9792475830723	4
2016.02380384677	36.3072000807184	4
2016.11975710112	33.9797539390685	2
2016.21571035546	212.941346073002	1
2016.3116636098	212.867819026158	1
2016.40761686414	212.794079958743	1
2016.50357011849	212.720128621	1
2016.59952337283	212.645964761876	1
