time	velocity	number_of_branches
2003.52247442067	601.236353799218	177.1
2003.61393801355	575.750243733507	162.19
2003.70540160644	583.224168527405	155.21
2003.79686519933	585.535831674595	152.52
2003.88832879221	586.636149204001	151.92
2003.9797923851	587.590930136085	150.73
2004.07125597799	594.284992758414	155.11
2004.16271957088	571.194541096887	163.37
2004.25418316376	593.608088316334	146.92
2004.34564675665	602.020564553675	95.26
2004.43711034954	610.447811874119	88.13
2004.52857394243	606.811172048583	88.39
2004.62003753531	233.850465122513	77.67
2004.7115011282	233.225476376148	76.39
2004.80296472109	232.661458734516	75.66
2004.89442831398	230.41560133236	77.01
2004.98589190686	229.254717689557	78.97
2005.07735549975	170.535796218309	77.6
2005.16881909264	155.443009101631	69.01
2005.26028268552	157.853786540283	63.51
2005.35174627841	142.812804300749	54.21
2005.4432098713	136.631491025126	53.57
2005.53467346419	157.146681389774	53.24
2005.62613705707	152.53569449619	58.19
2005.71760064996	151.418939640097	65.26
2005.80906424285	149.229224435911	71.13
2005.90052783574	148.141915117277	70.9
2005.99199142862	146.759710837187	70.07
2006.08345502151	149.722123522643	65.26
2006.1749186144	168.954521466213	58
2006.26638220729	174.00486048953	57.28
2006.35784580017	174.575104192704	59.51
2006.44930939306	175.397156108713	57.16
2006.54077298595	166.108926679236	53.25
2006.63223657884	172.554156569116	47.1
2006.72370017172	189.543688183678	41.69
2006.81516376461	197.241697006331	37.69
2006.9066273575	208.524212215254	36.82
2006.99809095038	228.916417500803	36.57
2007.08955454327	263.299694513239	36.47
2007.18101813616	371.283656898745	36.67
2007.27248172905	575.864955768097	35.01
2007.36394532193	642.626888898729	31.47
2007.45540891482	869.06015914403	31.12
2007.54687250771	2174.7235780898	31.15
2007.6383361006	2119.76350247636	31.63
2007.72979969348	2185.63684374382	31.6
2007.82126328637	2067.00785240051	34.17
2007.91272687926	1902.13926569028	39.57
2008.00419047215	1652.55679450134	44.76
2008.09565406503	1596.08060724172	46.54
2008.18711765792	1687.10891392825	44.34
2008.27858125081	1666.16729673495	37.57
2008.3700448437	1566.09023199035	40
2008.46150843658	1511.98352020552	41.63
2008.55297202947	265.849431079781	40.73
2008.64443562236	261.733357388275	40.86
2008.73589921524	260.14280355654	40.16
2008.82736280813	248.72424908871	37.68
2008.91882640102	183.216773053858	33.43
2009.01028999391	165.673298277158	28.68
2009.10175358679	146.259393448318	25.2
2009.19321717968	168.206241025365	25.32
2009.28468077257	165.718625986229	25.86
2009.37614436546	175.775560968899	22.86
2009.46760795834	179.306203202367	20.7
2009.55907155123	153.564176992833	20.36
2009.65053514412	154.421329468868	20.22
2009.741998737	159.057977406572	20.79
2009.83346232989	160.66593078386	22.95
2009.92492592278	171.317167696724	25.51
2010.01638951567	183.587787667035	29.51
2010.10785310855	205.570965759294	30.71
2010.19931670144	231.81297781369	25.72
2010.29078029433	235.827472385494	29.68
2010.38224388722	240.756585317467	32.19
2010.4737074801	241.712821375623	33.76
2010.56517107299	238.832020222831	34.72
2010.65663466588	242.839243785999	35.21
2010.74809825877	241.220107049801	35.64
2010.83956185165	242.900389886608	35.42
2010.93102544454	248.657538299298	34.12
2011.02248903743	257.022181348495	32.37
2011.11395263032	243.33806962929	33.34
2011.2054162232	221.788098917046	31.23
2011.29687981609	207.532287219758	32.54
2011.38834340898	198.277014978784	31.77
2011.47980700186	197.732113376074	32.01
2011.57127059475	192.287409566773	35.65
2011.66273418764	182.317263099748	39.18
2011.75419778053	181.055999915577	40.91
2011.84566137341	175.804889096714	41.29
2011.9371249663	172.02602790167	41.03
2012.02858855919	168.15073937169	40.22
2012.12005215208	166.58467511886	39.2
2012.21151574496	162.793976958467	37.37
2012.30297933785	166.303140166686	34.17
2012.39444293074	170.628798452213	32.78
2012.48590652363	172.590713722327	30.11
2012.57737011651	199.010572584594	25.49
2012.6688337094	221.83625304255	21.24
2012.76029730229	237.4871927657	18.26
2012.85176089518	248.635702792846	16.28
2012.94322448806	277.314486968497	15.14
2013.03468808095	279.662883628659	14.87
2013.12615167384	296.353770071137	19.21
2013.21761526672	305.716319900008	25.13
2013.30907885961	307.824576022926	24.21
2013.4005424525	311.242485574406	23.62
2013.49200604539	313.462337173684	23.18
2013.58346963827	315.633243810344	22.45
2013.67493323116	316.734008078991	22.16
2013.76639682405	317.077285195564	22.1
2013.85786041694	317.334032687915	22.09
2013.94932400982	318.178519905311	22
2014.04078760271	253.026808492048	21
2014.1322511956	307.254187190686	17
2014.22371478849	48.1922539164699	9
2014.31517838137	53.0116475031101	8
2014.40664197426	53.0126606193751	8
2014.49810556715	53.0136649248201	8
2014.58956916003	53.0146604217639	8
2014.68103275292	53.0156471124824	8
2014.77249634581	53.0166249991106	8
2014.8639599387	53.0175940839491	8
2014.95542353158	48.2997354830997	9
2015.04688712447	61.7124174622697	9
2015.13835071736	58.9180184780441	7
2015.22981431025	67.606728123968	5
2015.32127790313	121.287103015729	3
2015.41274149602	121.305622300219	3
2015.50420508891	121.324043806155	3
2015.5956686818	121.342367639235	3
2015.68713227468	121.360593904035	3
2015.77859586757	121.378722705296	3
2015.87005946046	121.396754139559	3
2015.96152305334	176.848368249408	2
2016.05298664623	405.827778778028	2
2016.14445023912	406.197153359763	2
2016.23591383201	276.594291354101	3
2016.32737742489	305.989884169651	2
2016.41884101778	306.31236867988	2
2016.51030461067	306.632129078048	2
2016.60176820356	306.949182330371	2
