time	velocity	number_of_branches
2006.55296572409	188.817648577791	66.5
2006.64864851344	194.910246125166	68
2006.74433130278	197.214143390672	69
2006.84001409213	196.316550174685	78
2006.93569688147	199.754648576919	88
2007.03137967082	204.854122130658	98
2007.12706246016	194.940344222679	99
2007.22274524951	182.215999403084	94
2007.31842803885	171.109824863975	103
2007.4141108282	171.361660017341	114
2007.50979361754	176.938716310185	113.5
2007.60547640689	182.048800691777	113.5
2007.70115919623	189.636343925166	111
2007.79684198558	196.281850375331	109
2007.89252477492	208.768433561061	98
2007.98820756427	211.042865296723	87.5
2008.08389035361	190.139077909761	79
2008.17957314296	193.628840206632	65
2008.2752559323	178.62549485127	52
2008.37093872165	172.304904592542	40.5
2008.46662151099	154.452448306992	36
2008.56230430034	181.573514824342	34
2008.65798708968	175.528391196874	34
2008.75366987903	168.874643122243	38
2008.84935266837	178.263307244084	42
2008.94503545772	187.54508390293	51.5
2009.04071824706	202.197569938511	49
2009.13640103641	207.814820675978	43
2009.23208382575	219.720136327649	56.5
2009.3277666151	226.806823837411	58
2009.42344940444	232.99502923014	63
2009.51913219379	236.129913373343	65
2009.61481498314	244.884698167082	66
2009.71049777248	247.323972487175	67
2009.80618056183	254.056139007363	66
2009.90186335117	259.745762911805	67
2009.99754614052	242.475480987837	73
2010.09322892986	226.295103195528	83
2010.18891171921	206.799544447988	74
2010.28459450855	204.811705137385	75
2010.3802772979	212.072649827123	80
2010.47596008724	209.205380120547	80
2010.57164287659	190.475341915277	86
2010.66732566593	182.373692423722	98
2010.76300845528	174.067273195878	104
2010.85869124462	162.530031664151	105
2010.95437403397	153.803109275882	102.5
2011.05005682331	139.43214095579	99
2011.14573961266	142.702703716201	95
2011.241422402	135.050660106055	87
2011.33710519135	129.442238391965	84
2011.43278798069	127.247672401552	77
2011.52847077004	126.201435026057	68
2011.62415355938	127.113026618273	55
2011.71983634873	127.145719609752	40
2011.81551913807	134.647787499764	33
2011.91120192742	157.770907383225	32
2012.00688471676	145.133125575485	40
2012.10256750611	128.633442452345	44
2012.19825029545	128.945993611411	51
2012.2939330848	120.586268689458	52
2012.38961587414	120.447230072179	50
2012.48529866349	120.233799850432	49
2012.58098145283	120.188084086456	49
2012.67666424218	119.603856883013	48
2012.77234703152	118.68035824296	48
2012.86802982087	119.431335786757	48
2012.96371261021	116.197941950649	44
2013.05939539956	71.9187973703506	34
2013.1550781889	50.8297862204905	21
2013.25076097825	110.029485567304	15
2013.34644376759	104.08344711033	16
2013.44212655694	104.878673363138	16
2013.53780934628	105.87181129272	16
2013.63349213563	107.152187901488	16
2013.72917492497	109.013639752456	16
2013.82485771432	112.092727401095	16
2013.92054050366	100.556639126817	17
2014.01622329301	87.8559189069097	18
2014.11190608235	74.9023254741795	9
2014.2075888717	38.7298814412059	7
2014.30327166105	47.1357691674505	5
2014.39895445039	47.4309590245009	5
2014.49463723974	47.8175366529897	5
2014.59032002908	47.2607833475861	5
2014.68600281843	48.4784718255628	5
2014.78168560777	50.15023903455	5
2014.87736839712	52.7381447329135	8
2014.97305118646	108.951892111268	8
2015.06873397581	113.330092795497	7
2015.16441676515	79.943792352627	8
2015.2600995545	81.1726871408986	6
2015.35578234384	81.6770873495927	6
2015.45146513319	82.0277462713211	6
2015.54714792253	84.2559314162903	6
2015.64283071188	85.4107472599998	6
2015.73851350122	86.8935967993918	6
2015.83419629057	89.7821492959323	6
2015.92987907991	95.9651972516107	5
2016.02556186926	105.911291546446	4
2016.1212446586	145.080764194081	1
2016.21692744795	107.308089327662	1
2016.31261023729	107.315112361113	1
2016.40829302664	107.322123376454	1
2016.50397581598	107.329122378779	1
2016.59965860533	107.336109373671	1
