time	velocity	number_of_branches
2010.50015658189	288.813473165884	76
2010.59122833623	289.951369765572	76
2010.68230009058	287.839210377078	77.5
2010.77337184492	280.592425541229	76
2010.86444359926	283.405635947581	74.5
2010.9555153536	283.108121860257	74
2011.04658710795	288.672788828422	83
2011.13765886229	308.398488612216	83
2011.22873061663	332.677758941871	80
2011.31980237097	317.369239786502	84
2011.41087412531	312.631890868256	84
2011.50194587966	306.567032666697	87
2011.593017634	295.83278085782	97
2011.68408938834	291.092016373004	103
2011.77516114268	287.202038897958	103.5
2011.86623289703	282.891140233306	103
2011.95730465137	283.532248468549	102
2012.04837640571	266.116275446983	97
2012.13944816005	258.536973169575	90
2012.2305199144	211.864664863494	87
2012.32159166874	196.527339866076	83
2012.41266342308	188.134205477176	75.5
2012.50373517742	176.974881228645	71
2012.59480693177	165.170973776669	60
2012.68587868611	153.037804307817	52
2012.77695044045	151.010981618125	47
2012.86802219479	150.179357200043	47
2012.95909394913	173.295257167629	45
2013.05016570348	268.37414972372	54
2013.14123745782	281.436039140827	61
2013.23230921216	288.082081223616	58
2013.3233809665	300.395924018772	55
2013.41445272085	303.119533246185	55
2013.50552447519	304.729976929335	52
2013.59659622953	307.216855352864	51
2013.68766798387	309.991640616819	50
2013.77873973822	316.937689681596	49
2013.86981149256	317.284156288691	49
2013.9608832469	293.833332574947	48
2014.05195500124	188.70113196367	35
2014.14302675559	64.6180071137904	22
2014.23409850993	44.7755746463315	19
2014.32517026427	44.777057517183	19
2014.41624201861	44.7785320453035	19
2014.50731377295	44.7799982307492	19
2014.5983855273	44.7814560736564	19
2014.68945728164	44.7829055744991	19
2014.78052903598	44.784346732406	19
2014.87160079032	44.7857795499687	19
2014.96267254467	48.6103790541958	21
2015.05374429901	57.327685966739	16
2015.14481605335	49.8607798605716	10
2015.23588780769	109.256690204982	5
2015.32695956204	109.301338097386	5
2015.41803131638	109.34578692545	5
2015.50910307072	109.390037200457	5
2015.60017482506	109.434089431466	5
2015.69124657941	109.477944124768	5
2015.78231833375	109.52160179152	5
2015.87339008809	109.565062988202	5
2015.96446184243	232.05562259277	4
2016.05553359677	232.250639426647	4
2016.14660535112	166.739293752094	6
2016.23767710546	135.615397927131	5
2016.3287488598	135.71594479995	5
2016.41982061414	135.825045935499	5
2016.51089236849	135.937172697506	5
2016.60196412283	136.048436619733	5
