time	velocity	number_of_branches
2010.82130560199	175.304695297683	37.21
2010.91305669487	187.682387465356	37.18
2011.00480778775	182.886148726742	37.97
2011.09655888063	212.052895955814	44.8
2011.18830997352	190.125910379586	40.7
2011.2800610664	194.32629892801	39.8
2011.37181215928	197.657436671322	37.54
2011.46356325216	206.433409870799	35.65
2011.55531434504	204.858556871222	35.56
2011.64706543793	205.393735508108	37.57
2011.73881653081	209.991641904558	37.85
2011.83056762369	231.740348466076	36.87
2011.92231871657	258.735167428675	35.31
2012.01406980945	297.072879833392	33.04
2012.10582090234	300.914606950433	25.95
2012.19757199522	237.570584983606	26.62
2012.2893230881	242.146470967546	25.53
2012.38107418098	236.709905943564	25.72
2012.47282527386	245.455562888959	24.6
2012.56457636675	260.226055191993	23.07
2012.65632745963	279.55939142616	20.1
2012.74807855251	302.175504638798	18.64
2012.83982964539	296.471262213553	18.05
2012.93158073827	417.12893506886	18.36
2013.02333183116	354.960482230175	22.83
2013.11508292404	238.983414210453	28.75
2013.20683401692	218.222938033483	25.63
2013.2985851098	196.496829319474	27.14
2013.39033620269	196.479933490778	26.93
2013.48208729557	196.388807272856	26.76
2013.57383838845	195.842252760623	26.61
2013.66558948133	194.318867982369	26.45
2013.75734057421	190.404837172696	26.25
2013.8490916671	180.608775880052	26.09
2013.94084275998	155.44763157681	25.04
2014.03259385286	86.7240971916115	20
2014.12434494574	48.0068068854829	9
2014.21609603862	60.2804389144445	6
2014.30784713151	56.0229016422276	7
2014.39959822439	56.1586156175634	7
2014.49134931727	56.3342226839275	7
2014.58310041015	56.5701625753295	7
2014.67485150303	56.9037066548245	7
2014.76660259592	57.4107749090188	7
2014.8583536888	58.2735635862168	7
2014.95010478168	64.1731862335228	8
2015.04185587456	65.7084862974275	6
2015.13360696745	66.7422039523515	4
2015.22535806033	68.7170656218891	3
2015.31710915321	69.2441583865907	1
2015.40886024609	69.2528821742392	1
2015.50061133897	69.2615975810032	1
2015.59236243186	69.2703046112669	1
2015.68411352474	69.2790032696362	1
2015.77586461762	69.2876935598307	1
2015.8676157105	69.2963754826339	1
2015.95936680338	NA	0
2016.05111789627	NA	0
2016.14286898915	30.7744356628549	1
2016.23462008203	25.2496203090655	2
2016.32637117491	25.2220162755354	2
2016.41812226779	25.1874925154296	2
2016.50987336068	25.1428785590975	2
2016.60162445356	25.0827175984311	2
