time	velocity	number_of_branches
2004.39834904093	194.258651030397	193.5
2004.48942079527	191.865541555747	181.5
2004.58049254961	188.889765905229	190.5
2004.67156430395	193.251483784584	192
2004.7626360583	192.00992073286	192
2004.85370781264	190.079296401128	193
2004.94477956698	185.312940860851	198.5
2005.03585132132	176.97566739776	196
2005.12692307567	173.042456753726	167
2005.21799483001	152.754607831084	154
2005.30906658435	147.886321755069	128.5
2005.4001383387	143.017668482607	119
2005.49121009304	156.147817613272	112
2005.58228184738	156.231203635108	140
2005.67335360172	152.119464966277	163
2005.76442535607	148.980744855357	171.5
2005.85549711041	151.850343003919	177
2005.94656886475	154.868722509934	170
2006.03764061909	140.521113335293	170
2006.12871237344	174.526038028648	164
2006.21978412778	164.223129249922	163
2006.31085588212	160.232190496487	165
2006.40192763646	157.845378667283	163
2006.49299939081	164.566534585949	160
2006.58407114515	165.114479597214	142
2006.67514289949	171.194301936047	128
2006.76621465383	174.118238845732	121
2006.85728640818	170.265693864884	120
2006.94835816252	166.252870359341	117
2007.03942991686	167.668424594071	109.5
2007.1305016712	148.659252077124	101.5
2007.22157342555	147.320854678077	95
2007.31264517989	156.918085366987	88
2007.40371693423	181.408045550999	85
2007.49478868857	231.586602501105	85
2007.58586044292	246.930829595192	86
2007.67693219726	261.730602694027	86
2007.7680039516	275.649529473957	88
2007.85907570594	272.513846538192	99
2007.95014746029	275.916077661102	111.5
2008.04121921463	253.25532506432	120
2008.13229096897	218.724588969234	114.5
2008.22336272331	183.033371610903	118
2008.31443447766	166.865205078269	130
2008.405506232	154.021328044037	140
2008.49657798634	134.050234626676	137
2008.58764974068	135.90399395193	139
2008.67872149503	138.127623250623	135
2008.76979324937	135.910093157148	132
2008.86086500371	134.816640874386	121.5
2008.95193675805	136.216895691468	108
2009.0430085124	128.276141885863	97
2009.13408026674	137.437043359947	92.5
2009.22515202108	133.043540537087	79
2009.31622377542	131.417738424233	65
2009.40729552977	135.564281424009	54
2009.49836728411	140.643575527376	49
2009.58943903845	140.917442021574	47
2009.6805107928	140.12326753619	48
2009.77158254714	143.529336483368	52.5
2009.86265430148	141.677578752346	61
2009.95372605582	141.21181347161	72
2010.04479781017	149.761336601345	70.5
2010.13586956451	158.683712895843	63
2010.22694131885	130.368098368331	71
2010.31801307319	135.693128308484	74
2010.40908482754	147.871767180521	85.5
2010.50015658188	160.697392172169	88.5
2010.59122833622	173.886693256459	91
2010.68230009056	189.163787050998	90.5
2010.77337184491	201.582235065443	94.5
2010.86444359925	221.833487386085	92
2010.95551535359	230.867601513172	94
2011.04658710793	229.978408784424	100
2011.13765886228	224.512027780963	98
2011.22873061662	233.690654909496	97
2011.31980237096	229.80079582154	97
2011.4108741253	234.347068106306	96
2011.50194587965	228.301715084771	104
2011.59301763399	226.235563144102	115.5
2011.68408938833	221.202168210906	124
2011.77516114267	214.442430749013	125
2011.86623289702	209.792667982381	121
2011.95730465136	204.291503290227	120
2012.0483764057	190.505584439169	116
2012.13944816004	159.952046357566	104
2012.23051991439	139.254416620039	100
2012.32159166873	131.561313373542	98
2012.41266342307	130.045233563992	91
2012.50373517741	131.305303703454	83
2012.59480693176	117.124348004502	69.5
2012.6858786861	112.003837778696	60
2012.77695044044	119.762072978107	53
2012.86802219478	131.781012378696	49
2012.95909394913	235.139296608828	48.5
2013.05016570347	331.075748231583	58
2013.14123745781	289.853542503107	67
2013.23230921215	254.45205599632	65
2013.3233809665	267.280564883521	63
2013.41445272084	268.771643228619	62
2013.50552447518	272.790002613419	60
2013.59659622952	270.733353831912	59
2013.68766798387	266.265304744887	59
2013.77873973821	259.772852843906	58
2013.86981149255	247.423553065122	57
2013.96088324689	224.665567301249	55
2014.05195500124	91.2713826270563	40
2014.14302675558	53.0934941139306	23
2014.23409850992	43.4540978737156	21
2014.32517026426	42.9711492202505	20
2014.41624201861	43.0269687674058	20
2014.50731377295	43.0939373429945	20
2014.59838552729	43.1448868432303	20
2014.68945728164	43.2155994817442	20
2014.78052903598	43.3956901252539	20
2014.87160079032	43.6617195513328	20
2014.96267254466	58.4905986666137	22
2015.05374429901	63.3891378152457	17
2015.14481605335	46.3010385101667	12
2015.23588780769	92.8453977071945	6
2015.32695956203	92.4407660373551	6
2015.41803131638	93.0612472911585	6
2015.50910307072	93.8709134790658	6
2015.60017482506	93.8548036055096	6
2015.6912465794	94.9762828358512	6
2015.78231833375	96.5354494014506	6
2015.87339008809	92.8424767548417	9
2015.96446184243	235.857407136543	8
2016.05553359677	224.628174450022	8
2016.14660535112	141.890327280713	8
2016.23767710546	114.374032388352	7
2016.3287488598	113.129081606131	7
2016.41982061414	111.169844241754	7
2016.51089236849	109.30055027588	7
2016.60196412283	107.968995124257	7
