time	velocity	number_of_branches
2012.0070387808	325.01094184828	65.86
2012.09377637368	329.272430204294	69.36
2012.18051396657	327.508998607999	62.91
2012.26725155945	315.117613001883	67.36
2012.35398915233	316.098106453199	65.21
2012.44072674521	315.514556845528	64.34
2012.5274643381	317.627740386403	67.43
2012.61420193098	322.67724460313	70.7
2012.70093952386	322.188645666648	74.75
2012.78767711674	325.935050151855	75.33
2012.87441470962	326.091598519136	73.68
2012.96115230251	326.96995188344	71.96
2013.04788989539	317.547290077677	68.99
2013.13462748827	315.159656511067	62.45
2013.22136508115	320.626930300304	53.79
2013.30810267404	294.500414057017	49.61
2013.39484026692	284.842601461566	45.22
2013.4815778598	265.22895238454	40.82
2013.56831545268	242.536502485364	31.44
2013.65505304556	203.10268178796	25.8
2013.74179063845	161.629184577529	21.74
2013.82852823133	140.325472115862	19.8
2013.91526582421	187.037577227796	19.49
2014.00200341709	345.766749957146	26.14
2014.08874100998	326.957011376712	31.57
2014.17547860286	291.181535996135	41.36
2014.26221619574	299.185776768125	39.18
2014.34895378862	302.763301157418	38.01
2014.4356913815	303.197126426399	37.92
2014.52242897439	303.486397548975	37.86
2014.60916656727	304.869493822696	37.65
2014.69590416015	306.485384417651	37.37
2014.78264175303	307.315608417078	37.24
2014.86937934591	307.980380834853	37.13
2014.9561169388	288.959239910307	35.01
2015.04285453168	109.983204373612	25
2015.12959212456	67.6921084984666	16
2015.21632971744	49.750069467501	13
2015.30306731033	49.2447397420416	12
2015.38980490321	49.248640197092	12
2015.47654249609	49.2525269744093	12
2015.56328008897	49.2564000903201	12
2015.65001768185	49.2602595607976	12
2015.73675527474	49.26410540261	12
2015.82349286762	49.2679376314636	12
2015.9102304605	48.301791357868	13
2015.99696805338	47.949249547244	14
2016.08370564627	55.2595513455724	8
2016.17044323915	50.0543424088681	8
2016.25718083203	35.0888814131123	5
2016.34391842491	35.0871731348615	5
2016.43065601779	35.0854626208633	5
2016.51739361068	35.0837498699582	5
2016.60413120356	35.0820348817594	5
