time	velocity	number_of_branches
2011.94976666054	276.596187934253	41
2012.04467036436	314.487880295281	54
2012.13957406819	288.210438607128	61.5
2012.23447777202	199.530218594497	58
2012.32938147585	194.524767789587	57.5
2012.42428517967	195.958323432201	57
2012.5191888835	197.16296674001	55
2012.61409258733	198.189981777091	54
2012.70899629116	198.020071880558	54
2012.80389999498	198.732691067439	53
2012.89880369881	201.647960078535	52
2012.99370740264	176.775292207204	47
2013.08861110647	112.748350957569	33
2013.18351481029	81.5015090373164	22
2013.27841851412	79.9490552826947	21
2013.37332221795	79.9755382163993	21
2013.46822592178	80.0018272416744	21
2013.5631296256	80.0279230775932	21
2013.65803332943	80.053826437511	21
2013.75293703326	80.0795380288337	21
2013.84784073709	80.1050585541907	21
2013.94274444091	80.9354952605619	22
2014.03764814474	83.2699388348383	21
2014.13255184857	57.9044527265935	14
2014.2274555524	64.1365981461855	8
2014.32235925623	70.0730449228633	6
2014.41726296005	70.0854198500423	6
2014.51216666388	70.0977587680335	6
2014.60707036771	70.1100617146145	6
2014.70197407154	70.1223287251545	6
2014.79687777536	70.1345598349415	6
2014.89178147919	70.1467550784581	6
2014.98668518302	84.878992877059	6
2015.08158888685	99.2038460562537	5
2015.17649259067	79.6620495656896	7
2015.2713962945	55.1965354925892	5
2015.36629999833	55.1953466914496	5
2015.46120370216	55.1941409704032	5
2015.55610740598	55.1929183254853	5
2015.65101110981	55.1916787531185	5
2015.74591481364	55.1904222453287	5
2015.84081851747	55.1891488022688	5
2015.93572222129	25.858562005519	4
2016.03062592512	25.8593193702466	4
2016.12552962895	22.7977309341375	1
2016.22043333278	206.952939484972	1
2016.3153370366	206.873976626429	1
2016.41024074043	206.794809874472	1
2016.50514444426	206.715438963893	1
2016.60004814809	206.635863628601	1
