time	velocity	number_of_branches
2005.96788596384	153.686165304105	96
2006.05877629606	152.141994927923	89.5
2006.14966662828	171.705382689157	86
2006.24055696051	172.828614855067	87
2006.33144729273	174.897845340497	88
2006.42233762495	179.319867234761	87
2006.51322795717	170.388032834949	83
2006.6041182894	171.039107430264	64
2006.69500862162	175.651066326008	64
2006.78589895384	178.633338129082	58
2006.87678928607	182.990689656541	58
2006.96767961829	210.58395444831	56
2007.05856995051	232.782034654298	55
2007.14946028273	393.0788494894	51
2007.24035061496	441.634542625919	44
2007.33124094718	503.122407346272	40
2007.4221312794	611.967717528124	41
2007.51302161162	998.868398097614	41
2007.60391194385	984.257419080635	44
2007.69480227607	1076.10122128996	41
2007.78569260829	933.755590774778	46.5
2007.87658294051	865.84816617522	55
2007.96747327274	823.820175414457	60.5
2008.05836360496	787.65557008243	62
2008.14925393718	787.937910708349	57
2008.2401442694	584.85243020206	57.5
2008.33103460163	506.726276491507	63
2008.42192493385	497.023756797444	64
2008.51281526607	155.153738388028	64
2008.6037055983	154.441952461769	62
2008.69459593052	152.602724022226	60
2008.78548626274	145.601177887261	55.5
2008.87637659496	132.349145417894	50
2008.96726692719	122.674115338778	44
2009.05815725941	113.750056854593	41
2009.14904759163	127.058570472189	39
2009.23993792385	135.632351196401	37
2009.33082825608	138.309021517041	33
2009.4217185883	143.702735282228	29.5
2009.51260892052	135.890440278875	27
2009.60349925274	138.998389005315	26
2009.69438958497	145.952493334306	32
2009.78527991719	181.093102106842	37.5
2009.87617024941	196.152903182183	42.5
2009.96706058164	216.447994482189	47
2010.05795091386	233.434126040393	46.5
2010.14884124608	248.154401213684	43
2010.2397315783	260.010716065577	44
2010.33062191053	269.966616821164	47
2010.42151224275	280.288186034782	49
2010.51240257497	299.769452089421	50
2010.60329290719	302.353866321142	50
2010.69418323942	299.688671034959	48
2010.78507357164	289.373648842259	46
2010.87596390386	293.560028788781	45
2010.96685423608	282.933595808192	43.5
2011.05774456831	266.636696470252	48
2011.14863490053	249.627129321751	45
2011.23952523275	303.086277043442	48
2011.33041556497	307.206154888441	48
2011.4213058972	312.483312079576	51
2011.51219622942	302.984926043179	56
2011.60308656164	290.725564173829	62
2011.69397689387	295.901320911074	64.5
2011.78486722609	288.252752302054	66
2011.87575755831	280.616649496232	64.5
2011.96664789053	280.436911268168	61
2012.05753822276	279.110309053465	60
2012.14842855498	284.091384108302	55
2012.2393188872	233.867889250437	51
2012.33020921942	221.724075980059	48
2012.42109955165	211.820884891686	44
2012.51198988387	204.045666815729	36.5
2012.60288021609	218.103890026919	29.5
2012.69377054831	213.767686618545	25
2012.78466088054	219.226544958606	23
2012.87555121276	223.395713574569	21
2012.96644154498	297.402724463821	21
2013.05733187721	351.315683172445	29
2013.14822220943	357.751460784682	36
2013.23911254165	346.97308628858	37
2013.33000287387	348.190277560128	35
2013.4208932061	357.19749864377	35
2013.51178353832	360.389424853309	32
2013.60267387054	361.43507670291	32
2013.69356420276	362.424093965221	32
2013.78445453499	363.954746575899	32
2013.87534486721	368.686225394245	32
2013.96623519943	318.376930800577	31
2014.05712553165	244.707651766495	22
2014.14801586388	44.9022572826621	12
2014.2389061961	44.8774829245088	12
2014.32979652832	44.8780629922656	12
2014.42068686054	44.8786408267739	12
2014.51157719277	44.8792164285158	12
2014.60246752499	44.8797897987555	12
2014.69335785721	44.8803609363977	12
2014.78424818944	44.8809298442144	12
2014.87513852166	44.8814965201577	12
2014.96602885388	49.1718265852554	14
2015.0569191861	55.4884800295732	11
2015.14780951833	49.9198012233747	10
2015.23869985055	115.551143207593	4
2015.32959018277	115.579058428071	4
2015.42048051499	115.606876723382	4
2015.51137084722	115.6345982612	4
2015.60226117944	115.662223208657	4
2015.69315151166	115.689751732208	4
2015.78404184388	115.717183996432	4
2015.87493217611	115.744520208717	4
2015.96582250833	302.315020048179	3
2016.05671284055	302.536123735919	3
2016.14760317278	225.304456078623	4
2016.238493505	208.854461133182	3
2016.32938383722	209.060320963343	3
2016.42027416944	209.264672580411	3
2016.51116450167	209.467523715255	3
2016.60205483389	209.668882039898	3
