time	velocity	number_of_branches
2010.32725305546	162.704368603849	26.19
2010.4132428098	156.750698219264	21.39
2010.49923256415	171.981499201316	20.78
2010.5852223185	175.917068718793	20.97
2010.67121207285	167.763345782407	21.09
2010.75720182719	172.30097721192	25.44
2010.84319158154	171.51228516725	28.32
2010.92918133589	169.053536790267	32.44
2011.01517109024	167.790699056923	34.19
2011.10116084458	170.192261136746	37.21
2011.18715059893	198.098789019755	38.77
2011.27314035328	188.188106426545	41.6
2011.35913010763	183.231740633249	44.91
2011.44511986197	180.011553661303	46.38
2011.53110961632	176.082336572317	46.79
2011.61709937067	172.909051691626	47.62
2011.70308912502	174.509393579303	45.41
2011.78907887936	177.65987150379	44.71
2011.87506863371	179.394425246665	43.51
2011.96105838806	180.976493114308	41.92
2012.04704814241	173.491924376375	42.99
2012.13303789675	193.566246650659	43.57
2012.2190276511	189.245229988631	38.99
2012.30501740545	190.39912990941	39.93
2012.3910071598	206.7757032236	39.2
2012.47699691414	215.83751932984	40.35
2012.56298666849	211.413757858442	42.89
2012.64897642284	217.944369790216	46.09
2012.73496617719	228.852482441871	47.01
2012.82095593153	235.871037163429	47.09
2012.90694568588	253.763572334442	46.48
2012.99293544023	265.139345083005	45.43
2013.07892519458	262.999669680438	45.52
2013.16491494892	275.667250065591	39.52
2013.25090470327	269.265976461749	33.2
2013.33689445762	235.531984659364	32.39
2013.42288421197	218.722236630935	29.31
2013.50887396631	202.276097053172	26.76
2013.59486372066	187.378433273146	20.08
2013.68085347501	157.287373165841	16.68
2013.76684322936	149.004731372275	15.2
2013.8528329837	138.32308563342	14.33
2013.93882273805	415.570315673773	14.7
2014.0248124924	660.740047053739	18.91
2014.11080224675	373.524484518858	24.35
2014.19679200109	335.888668404188	29.27
2014.28278175544	301.13604150932	29.97
2014.36877150979	298.829380381015	28.72
2014.45476126414	294.999824534861	28.62
2014.54075101849	290.113464351658	28.5
2014.62674077283	283.602072904633	28.36
2014.71273052718	273.722478160232	28.27
2014.79872028153	257.764151423596	28.14
2014.88471003588	227.307852422015	28.01
2014.97069979022	169.119770754621	27
2015.05668954457	55.1824718942917	19
2015.14267929892	34.5782917032665	11
2015.22866905327	59.1401700410208	10
2015.31465880761	57.8247808470013	9
2015.40064856196	58.1383688704541	9
2015.48663831631	58.5370121344681	9
2015.57262807066	59.0615691257134	9
2015.658617825	59.7840506497412	9
2015.74460757935	60.8443016951224	9
2015.8305973337	62.5544811971501	9
2015.91658708805	55.6662490828856	10
2016.00257684239	48.0163903620399	10
2016.08856659674	43.9074073217058	6
2016.17455635109	48.1695398337578	6
2016.26054610544	47.3015512037377	3
2016.34653585978	47.5735925639116	3
2016.43252561413	47.9289446341488	3
2016.51851536848	48.4122855694965	3
2016.60450512283	49.1071924127234	3
