time	velocity	number_of_branches
2008.7110304657	209.320303278792	93
2008.80278155858	202.740687417269	88
2008.89453265146	188.130333636338	78
2008.98628374434	178.231046405193	71
2009.07803483723	196.497757277963	60
2009.16978593011	202.619782358368	50.5
2009.26153702299	159.930398464439	44
2009.35328811587	150.594657493209	35.5
2009.44503920876	143.717486264814	34
2009.53679030164	171.417950043435	32
2009.62854139452	170.815785832177	32
2009.7202924874	174.293533666897	36
2009.81204358028	190.557644195212	42
2009.90379467317	196.387278773812	47
2009.99554576605	214.799136981526	48.5
2010.08729685893	213.527011333518	45
2010.17904795181	215.773127109154	54
2010.27079904469	256.249024806329	53.5
2010.36255013758	267.745424398154	63
2010.45430123046	289.8362059259	68
2010.54605232334	286.832531081856	67
2010.63780341622	277.466707952957	69
2010.7295545091	270.660047093461	67
2010.82130560199	258.211022261363	66
2010.91305669487	255.193259086924	68
2011.00480778775	267.612199513031	71.5
2011.09655888063	265.589827253574	79
2011.18830997352	287.728454603226	68
2011.2800610664	292.979618684992	70
2011.37181215928	293.661786627906	67
2011.46356325216	291.093121702321	66
2011.55531434504	299.497540471938	69.5
2011.64706543793	305.020293612225	73
2011.73881653081	313.213109677132	72
2011.83056762369	315.914712528488	71.5
2011.92231871657	327.930210547167	68
2012.01406980945	320.10433783731	64.5
2012.10582090234	321.080728927461	53
2012.19757199522	280.481015006973	52
2012.2893230881	268.66761016962	50
2012.38107418098	249.104085501067	46
2012.47282527386	242.878020223574	46
2012.56457636675	250.404201112207	39.5
2012.65632745963	243.337493177375	33
2012.74807855251	256.568963998147	30
2012.83982964539	271.240067478832	30
2012.93158073827	314.02008418507	31
2013.02333183116	354.29463979988	39
2013.11508292404	325.950954160187	44
2013.20683401692	260.449119003025	41
2013.2985851098	260.688304067865	41
2013.39033620269	262.258870744787	40
2013.48208729557	259.600526741498	40
2013.57383838845	259.666359663776	39
2013.66558948133	265.367661730131	39
2013.75734057421	270.290962109296	39
2013.8490916671	271.779580950385	38
2013.94084275998	248.519128099622	37
2014.03259385286	177.080918992192	28
2014.12434494574	103.523062853873	14
2014.21609603862	75.1165426375089	12
2014.30784713151	64.654099393215	12
2014.39959822439	64.6517002023947	12
2014.49134931727	64.649279158574	12
2014.58310041015	64.6468362597938	12
2014.67485150303	64.6443715035779	12
2014.76660259592	64.6418848890516	12
2014.8583536888	64.6393764111817	12
2014.95010478168	65.620265406152	13
2015.04185587456	52.3162090062738	11
2015.13360696745	46.2510232607216	9
2015.22535806033	62.9972011953158	7
2015.31710915321	69.8491143890282	5
2015.40886024609	69.8586766603028	5
2015.50061133897	69.8682177331253	5
2015.59236243186	69.877737623957	5
2015.68411352474	69.8872363457979	5
2015.77586461762	69.8967139052143	5
2015.8676157105	69.9061703515704	5
2015.95936680338	69.2543813987544	4
2016.05111789627	85.6892737182986	3
2016.14286898915	87.1444408074308	3
2016.23462008203	29.7323862732164	3
2016.32637117491	29.7326778929685	3
2016.41812226779	29.7329687291917	3
2016.50987336068	29.7332587821615	3
2016.60162445356	29.733548051464	3
