time	velocity	number_of_branches
2003.16606776569	374.450141744713	69
2003.26202102002	334.525053417324	54
2003.35797427436	337.592576032578	47
2003.4539275287	325.310177335959	47
2003.54988078303	305.900237102451	45
2003.64583403737	300.223962502619	45
2003.74178729171	285.814346877394	46
2003.83774054604	280.60002228488	46.5
2003.93369380038	253.635679950677	48
2004.02964705472	214.547903528146	50
2004.12560030905	166.383445511283	49
2004.22155356339	145.944808224334	44
2004.31750681773	135.536674214811	37
2004.41346007206	136.789920964953	34
2004.5094133264	136.316504865089	31
2004.60536658074	132.258054079393	37
2004.70131983507	124.561668187891	41
2004.79727308941	117.032556694376	41
2004.89322634375	105.875384960863	41
2004.98917959808	100.408020264462	38
2005.08513285242	88.410615028809	35.5
2005.18108610676	132.720588603301	35
2005.2770393611	137.487657736097	38
2005.37299261543	134.079825380674	38
2005.46894586977	133.474119961631	36.5
2005.56489912411	129.559020155418	33
2005.66085237844	144.835526355638	25
2005.75680563278	150.861602608725	25
2005.85275888712	150.882581263919	24
2005.94871214145	151.431130907068	24
2006.04466539579	141.2457544537	24
2006.14061865013	107.219153933588	28
2006.23657190446	101.375445939491	25
2006.3325251588	101.814161792073	24
2006.42847841314	103.019749490913	24
2006.52443166747	121.945236427586	25
2006.62038492181	128.701734882188	26
2006.71633817615	141.284801344222	25.5
2006.81229143048	153.57459928546	27
2006.90824468482	172.378810181503	29
2007.00419793916	187.998768313372	34
2007.10015119349	188.445108056648	36
2007.19610444783	162.311140509139	34
2007.29205770217	165.432265381392	36
2007.3880109565	172.580285145496	39
2007.48396421084	177.553036465098	40
2007.57991746518	200.539509224948	41
2007.67587071951	202.800086676574	41
2007.77182397385	207.643267186273	41
2007.86777722819	203.907775443516	39
2007.96373048252	211.603694000563	36
2008.05968373686	219.933354747773	32
2008.1556369912	190.503266284925	26
2008.25159024553	178.974767130712	21
2008.34754349987	145.690143702311	18
2008.44349675421	128.08489433631	14
2008.53945000854	133.373316501132	13
2008.63540326288	133.42671459076	13
2008.73135651722	138.181741506113	13
2008.82730977155	142.576804990543	13
2008.92326302589	143.968248321854	15
2009.01921628023	154.749981242564	17.5
2009.11516953456	138.869703866079	18
2009.2111227889	155.170206482402	20
2009.30707604324	152.507230827087	21
2009.40302929758	158.787531040125	22
2009.49898255191	178.81819083098	24
2009.59493580625	184.038399381076	23
2009.69088906059	191.752939027757	23
2009.78684231492	200.035502695248	25
2009.88279556926	203.319218925964	24
2009.9787488236	210.313151688595	24
2010.07470207793	229.108162522576	25
2010.17065533227	231.049031818402	26.5
2010.26660858661	238.970765851587	23
2010.36256184094	240.530889773047	22
2010.45851509528	246.172939040002	21
2010.55446834962	216.701539352192	25
2010.65042160395	203.163237584695	27
2010.74637485829	186.813079034108	28
2010.84232811263	182.663499469591	27
2010.93828136696	167.820430533682	27
2011.0342346213	153.915525171951	26
2011.13018787564	137.03616221261	26
2011.22614112997	134.708779559084	27
2011.32209438431	125.036141807477	25
2011.41804763865	122.344548054284	23
2011.51400089298	121.851868002919	21
2011.60995414732	118.252323122915	16
2011.70590740166	117.515803771378	14
2011.80186065599	126.437083910637	11
2011.89781391033	131.902510803566	11
2011.99376716467	114.43821989703	15
2012.089720419	136.512512272668	16
2012.18567367334	127.651388971858	15
2012.28162692768	138.395504382002	15
2012.37758018201	138.096407264412	14
2012.47353343635	137.349181409211	14
2012.56948669069	136.308221441363	14
2012.66543994502	136.724462416222	14
2012.76139319936	137.239237942859	14
2012.8573464537	135.358390776038	14
2012.95329970804	133.288967131869	13
2013.04925296237	138.397438594258	6
2013.14520621671	68.2587811068715	4
2013.24115947105	54.963646256999	3
2013.33711272538	51.6744285466336	3
2013.43306597972	51.7979319816211	3
2013.52901923406	51.7346499171039	3
2013.62497248839	51.576637733258	3
2013.72092574273	51.6388072564746	3
2013.81687899707	51.8740884058186	3
2013.9128322514	52.0598593123942	3
2014.00878550574	53.1504842458733	3
2014.10473876008	53.9139668891958	2
2014.20069201441	52.5522390378819	2
2014.29664526875	NA	0
2014.39259852309	NA	0
2014.48855177742	NA	0
2014.58450503176	NA	0
2014.6804582861	NA	0
2014.77641154043	NA	0
2014.87236479477	NA	0
2014.96831804911	NA	0
2015.06427130344	NA	0
2015.16022455778	25.271587597176	3
2015.25617781212	25.2741671146293	3
2015.35213106645	25.2738842525382	3
2015.44808432079	25.2771998640125	3
2015.54403757513	25.2724730672076	3
2015.63999082946	25.2658999813386	3
2015.7359440838	25.2560249607831	3
2015.83189733814	25.2393156896944	3
2015.92785059247	25.2518878508792	3
2016.02380384681	25.332447266688	3
2016.11975710115	NA	0
2016.21571035548	132.186870457488	1
2016.31166360982	132.205424723531	1
2016.40761686416	132.223940546216	1
2016.50357011849	132.242417949924	1
2016.59952337283	132.260856959106	1
