time	velocity	number_of_branches
2011.0048077875	268.19591926192	62
2011.09655888038	255.893623441761	67
2011.18830997327	299.84055399777	60
2011.28006106616	309.629519759692	62
2011.37181215904	308.622974967242	63
2011.46356325193	299.152264838697	64
2011.55531434482	289.156152779888	72
2011.6470654377	284.016457353064	77
2011.73881653059	281.082483008505	81
2011.83056762347	281.438627913211	81.5
2011.92231871636	278.429563740235	81
2012.01406980925	276.775549184218	76.5
2012.10582090213	273.870784451464	71.5
2012.19757199502	212.737716180166	68
2012.28932308791	205.09427313497	64
2012.38107418079	203.985247053153	60
2012.47282527368	195.642082396845	57
2012.56457636656	184.851720674152	47
2012.65632745945	169.945019295786	39
2012.74807855234	168.546794199972	38
2012.83982964522	156.897628517008	37
2012.93158073811	206.163384345012	37
2013.023331831	301.729302752926	41
2013.11508292388	281.909931538684	53
2013.20683401677	329.109854577561	49
2013.29858510965	324.12779660996	49.5
2013.39033620254	324.415986316715	49
2013.48208729543	327.317141562417	47
2013.57383838831	335.057707021462	46
2013.6655894812	339.733145651872	45
2013.75734057408	339.988892799032	44
2013.84909166697	347.817005588193	43
2013.94084275986	325.865200180287	42
2014.03259385274	224.102506129824	33
2014.12434494563	132.452532348355	15
2014.21609603852	49.1996230321927	13
2014.3078471314	46.4554508175251	13
2014.39959822429	46.4560505953918	13
2014.49134931717	46.4566455602206	13
2014.58310041006	46.4572357129736	13
2014.67485150295	46.4578210537123	13
2014.76660259583	46.4584015836828	13
2014.85835368872	46.4589773003361	13
2014.95010478161	49.9878921219056	15
2015.04185587449	55.762865046276	12
2015.13360696738	51.1529917196901	10
2015.22535806026	105.132378743835	5
2015.31710915315	127.845747827569	4
2015.40886024604	127.894366025423	4
2015.50061133892	127.942777705312	4
2015.59236243181	127.989720503514	4
2015.6841135247	128.031427330597	4
2015.77586461758	128.066278988584	4
2015.86761571047	128.088302094317	4
2015.95936680335	303.858645862705	3
2016.05111789624	304.08037048216	3
2016.14286898913	233.388718753976	4
2016.23462008201	156.531944119567	4
2016.3263711749	156.62727180979	4
2016.41812226778	156.721862199977	4
2016.50987336067	156.854937950194	4
2016.60162445356	156.990910562153	4
